AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
491,2009.05.05 00:00,USDCAD,60,86400,SELL,ZD,1,1.19516,1.18298,1218.0,1.18981,1.17231,1750.0,143.678,43.92,683.0,287.4,1.18981,1.18298,1.16548,BOUNCE,2009.05.06 22:00,1,2009.05.15 20:00,0,,0,,1,1w 1d,Other,NA,,NA,,1.20199,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.17615,BREAK,2009.05.05 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2009.05.05 17:00,NA,,1.19664,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZD-BR,S-ZB-BO,S-ZB-BR,B-ZE-UN,S-ZB-BR,B-ZE-UN,B-ZB-BR,B-ZC-BR,S-ZO-BR,S-ZF-BR,S-ZE-BO,S-ZO-BR,S-ZF-BR,S-ZO-BR,B-ZO-UN,B-ZF-UN,B-ZE-UN,S-ZB-BR,S-ZB-BR,S-ZE-BO
492,2009.05.06 00:00,USDCAD,60,86400,SELL,ZE,1,1.18981,1.17231,1750.0,1.17897,1.16771,1126.0,64.343,61.94,666.0,413.0,1.17897,1.17231,1.16105,BOUNCE,2009.05.08 13:00,1,2009.05.13 20:00,0,,0,,1,5d 7h,NewYork,NA,,NA,,1.19647,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.16565,BOUNCE,2009.05.06 22:00,0,,0,,0,,0,NA,Other,NA,,NA,,1.18563,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZD-BO,S-ZD-BR,S-ZB-BO,S-ZB-BR,B-ZE-UN,S-ZB-BR,B-ZE-UN,B-ZB-BR,B-ZC-BR,S-ZO-BR,S-ZO-BR,S-ZF-BR,S-ZO-BR,B-ZO-UN,B-ZF-UN,B-ZE-UN,S-ZB-BR,S-ZB-BR,S-ZE-BO,S-ZE-BR
493,2009.05.08 00:00,USDCAD,60,86400,SELL,ZO,0,1.18242,1.16534,1708.0,1.17620,1.16295,1325.0,77.576,36.42,1086.0,403.1,1.17620,1.16534,1.15209,BREAK,2009.05.08 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2009.05.20 21:00,BREAK,2009.05.22 13:00,1.19328,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.15448,BREAK,2009.05.08 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2009.05.20 21:00,BREAK,2009.05.22 13:00,1.18706,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZE-BO,S-ZD-BO,S-ZD-BR,S-ZB-BO,S-ZB-BR,B-ZE-UN,S-ZB-BR,B-ZE-UN,B-ZB-BR,B-ZC-BR,S-ZF-BR,S-ZO-BR,B-ZO-UN,B-ZF-UN,B-ZE-UN,S-ZB-BR,S-ZB-BR,S-ZE-BO,S-ZE-BR,B-ZO-BO
494,2009.05.11 01:00,USDCAD,60,86400,SELL,ZF,1,1.17620,1.16295,1325.0,1.17318,1.14900,2418.0,182.491,22.79,1023.0,312.7,1.17318,1.16295,1.13877,BREAK,2009.05.20 21:00,0,,0,,0,,0,NA,Other,BREAK,2009.05.22 14:00,BREAK,2009.05.27 02:00,1.18643,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.15272,BREAK,2009.05.11 01:00,0,,0,,0,,0,NA,Asia,BREAK,2009.05.20 21:00,BREAK,2009.05.22 13:00,1.18341,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZO-BR,S-ZE-BO,S-ZD-BO,S-ZD-BR,S-ZB-BO,S-ZB-BR,B-ZE-UN,S-ZB-BR,B-ZE-UN,B-ZB-BR,S-ZO-BR,B-ZO-UN,B-ZF-UN,B-ZE-UN,S-ZB-BR,S-ZB-BR,S-ZE-BO,S-ZE-BR,B-ZO-BO,S-ZB-BR
495,2009.05.12 00:00,USDCAD,60,86400,SELL,ZO,0,1.17318,1.14900,2418.0,1.16710,1.14742,1968.0,81.390,25.14,1810.0,570.6,1.16710,1.14900,1.12932,BREAK,2009.05.22 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2009.05.29 09:00,BREAK,2009.06.01 04:00,1.19128,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.13090,BREAK,2009.05.22 12:00,0,,0,,0,,0,NA,London,BREAK,2009.05.29 09:00,BREAK,2009.06.01 04:00,1.18520,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZF-BR,S-ZO-BR,S-ZE-BO,S-ZD-BO,S-ZD-BR,S-ZB-BO,S-ZB-BR,B-ZE-UN,S-ZB-BR,B-ZE-UN,B-ZO-UN,B-ZF-UN,B-ZE-UN,S-ZB-BR,S-ZB-BR,S-ZE-BO,S-ZE-BR,B-ZO-BO,S-ZB-BR,B-ZO-BO
496,2009.05.13 00:00,USDCAD,60,86400,BUY,ZO,0,1.16710,1.14742,1968.0,1.16965,1.15392,1573.0,79.929,33.03,1318.0,464.4,1.16710,1.15392,1.18283,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.13424,BREAK,2009.05.22 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2009.05.26 13:00,NA,,1.18028,BOUNCE,2009.05.15 20:00,1,2009.05.20 16:00,1,2009.05.22 02:00,0,,2,6d 6h,NewYork,NA,,NA,,1.14074,BREAK,2009.05.20 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2009.05.22 15:00,BREAK,2009.05.29 08:00,S-ZO-BR,S-ZF-BR,S-ZO-BR,S-ZE-BO,S-ZD-BO,S-ZD-BR,S-ZB-BO,S-ZB-BR,B-ZE-UN,S-ZB-BR,B-ZF-UN,B-ZE-UN,S-ZB-BR,S-ZB-BR,S-ZE-BO,S-ZE-BR,B-ZO-BO,S-ZB-BR,B-ZO-BO,B-ZF-BR
497,2009.05.14 00:00,USDCAD,60,86400,BUY,ZF,0,1.16965,1.15392,1573.0,1.17755,1.15524,2231.0,141.831,8.39,1441.0,371.2,1.16965,1.15524,1.19196,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.13951,BREAK,2009.05.20 21:00,0,,0,,0,,0,NA,Other,BREAK,2009.05.22 15:00,BOUNCE,2009.05.28 10:00,1.18406,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.14083,BREAK,2009.05.20 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2009.05.22 15:00,BREAK,2009.05.29 08:00,B-ZO-UN,S-ZO-BR,S-ZF-BR,S-ZO-BR,S-ZE-BO,S-ZD-BO,S-ZD-BR,S-ZB-BO,S-ZB-BR,B-ZE-UN,B-ZE-UN,S-ZB-BR,S-ZB-BR,S-ZE-BO,S-ZE-BR,B-ZO-BO,S-ZB-BR,B-ZO-BO,B-ZF-BR,B-ZE-BR
498,2009.05.15 00:00,USDCAD,60,86400,BUY,ZE,1,1.17755,1.15524,2231.0,1.17871,1.16834,1037.0,46.481,58.72,921.0,526.5,1.17755,1.16834,1.18792,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.14603,BREAK,2009.05.20 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2009.05.21 14:00,NA,,1.18676,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.15913,BREAK,2009.05.19 09:00,0,,0,,0,,0,NA,London,BREAK,2009.05.20 16:00,BREAK,2009.05.21 11:00,B-ZF-UN,B-ZO-UN,S-ZO-BR,S-ZF-BR,S-ZO-BR,S-ZE-BO,S-ZD-BO,S-ZD-BR,S-ZB-BO,S-ZB-BR,S-ZB-BR,S-ZB-BR,S-ZE-BO,S-ZE-BR,B-ZO-BO,S-ZB-BR,B-ZO-BO,B-ZF-BR,B-ZE-BR,B-ZF-BR
499,2009.05.20 00:00,USDCAD,60,86400,SELL,ZB,1,1.18140,1.16066,2074.0,1.16582,1.15221,1361.0,65.622,75.12,516.0,489.5,1.16582,1.16066,1.14705,BREAK,2009.05.20 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2009.05.20 21:00,BOUNCE,2009.05.21 00:00,1.18656,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.15550,BREAK,2009.05.20 00:00,0,,0,,0,,0,NA,Asia,BREAK,2009.05.20 16:00,BREAK,2009.05.20 17:00,1.17098,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZE-UN,B-ZF-UN,B-ZO-UN,S-ZO-BR,S-ZF-BR,S-ZO-BR,S-ZE-BO,S-ZD-BO,S-ZD-BR,S-ZB-BO,S-ZB-BR,S-ZE-BO,S-ZE-BR,B-ZO-BO,S-ZB-BR,B-ZO-BO,B-ZF-BR,B-ZE-BR,B-ZF-BR,B-ZE-BO
500,2009.05.21 00:00,USDCAD,60,86400,SELL,ZB,1,1.16582,1.15221,1361.0,1.15829,1.13629,2200.0,161.646,55.33,608.0,321.2,1.15829,1.15221,1.13021,BREAK,2009.05.22 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2009.05.22 15:00,BREAK,2009.05.27 03:00,1.17190,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.14613,BREAK,2009.05.21 00:00,0,,0,,0,,0,NA,Asia,BREAK,2009.05.21 05:00,BREAK,2009.05.22 12:00,1.16437,BOUNCE,2009.07.01 04:00,1,2009.07.01 16:00,1,2009.07.01 16:00,0,,2,12h,Asia,NA,,NA,,S-ZB-BR,B-ZE-UN,B-ZF-UN,B-ZO-UN,S-ZO-BR,S-ZF-BR,S-ZO-BR,S-ZE-BO,S-ZD-BO,S-ZD-BR,S-ZE-BO,S-ZE-BR,B-ZO-BO,S-ZB-BR,B-ZO-BO,B-ZF-BR,B-ZE-BR,B-ZF-BR,B-ZE-BO,S-ZD-UN
501,2009.05.22 00:00,USDCAD,60,86400,SELL,ZE,1,1.15829,1.13629,2200.0,1.14815,1.13466,1349.0,61.318,46.09,1186.0,519.2,1.14815,1.13629,1.12280,BOUNCE,2009.05.22 15:00,1,2009.06.22 15:00,1,2009.06.25 13:00,0,,2,4w 5d,NewYork,NA,,NA,,1.17015,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.12443,BREAK,2009.05.22 15:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2009.05.28 07:00,NA,,1.16001,BOUNCE,2009.06.25 13:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,S-ZB-BR,S-ZB-BR,B-ZE-UN,B-ZF-UN,B-ZO-UN,S-ZO-BR,S-ZF-BR,S-ZO-BR,S-ZE-BO,S-ZD-BO,S-ZE-BR,B-ZO-BO,S-ZB-BR,B-ZO-BO,B-ZF-BR,B-ZE-BR,B-ZF-BR,B-ZE-BO,S-ZD-UN,S-ZO-UN
502,2009.05.28 00:00,USDCAD,60,86400,SELL,ZE,1,1.13540,1.11553,1987.0,1.12237,1.10975,1262.0,63.513,65.58,684.0,468.9,1.12237,1.11553,1.10291,BREAK,2009.05.29 12:00,0,,0,,0,,0,NA,London,BREAK,2009.05.29 19:00,BREAK,2009.06.01 09:00,1.14224,BOUNCE,2009.06.17 15:00,1,2009.06.17 21:00,0,,0,,1,6h,NewYork,NA,,NA,,1.10869,BREAK,2009.05.29 08:00,0,,0,,0,,0,NA,London,BREAK,2009.05.29 15:00,BREAK,2009.05.29 20:00,1.12921,BREAK,2009.06.15 10:00,0,,0,,0,,0,NA,London,BOUNCE,2009.06.16 10:00,NA,,S-ZE-BO,S-ZB-BR,S-ZB-BR,B-ZE-UN,B-ZF-UN,B-ZO-UN,S-ZO-BR,S-ZF-BR,S-ZO-BR,S-ZE-BO,B-ZO-BO,S-ZB-BR,B-ZO-BO,B-ZF-BR,B-ZE-BR,B-ZF-BR,B-ZE-BO,S-ZD-UN,S-ZO-UN,B-ZB-BR
503,2009.05.29 00:00,USDCAD,60,86400,BUY,ZO,0,1.12237,1.10975,1262.0,1.12566,1.11065,1501.0,118.938,7.13,1172.0,297.8,1.12237,1.11065,1.13738,BOUNCE,2009.06.15 19:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.09803,BREAK,2009.05.29 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2009.06.01 10:00,UNTOUCHED,,1.13409,BREAK,2009.06.15 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2009.06.22 15:00,BOUNCE,2009.06.24 09:00,1.09893,BREAK,2009.05.29 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2009.06.01 09:00,UNTOUCHED,,S-ZE-BR,S-ZE-BO,S-ZB-BR,S-ZB-BR,B-ZE-UN,B-ZF-UN,B-ZO-UN,S-ZO-BR,S-ZF-BR,S-ZO-BR,S-ZB-BR,B-ZO-BO,B-ZF-BR,B-ZE-BR,B-ZF-BR,B-ZE-BO,S-ZD-UN,S-ZO-UN,B-ZB-BR,B-ZB-BO
504,2009.06.01 01:00,USDCAD,60,86400,SELL,ZB,1,1.12566,1.11065,1501.0,1.11562,1.08905,2657.0,177.015,66.89,497.0,354.2,1.11562,1.11065,1.08408,BREAK,2009.06.01 09:00,0,,0,,0,,0,NA,London,BOUNCE,2009.06.02 17:00,NA,,1.13063,BOUNCE,2009.06.15 10:00,0,,0,,0,,0,NA,London,NA,,NA,,1.10568,BREAK,2009.06.01 01:00,0,,0,,0,,0,NA,Asia,BREAK,2009.06.01 02:00,BREAK,2009.06.01 03:00,1.12059,BOUNCE,2009.06.05 23:00,1,2009.06.09 14:00,1,2009.06.09 14:00,0,,2,3d 15h,Other,NA,,NA,,B-ZO-BO,S-ZE-BR,S-ZE-BO,S-ZB-BR,S-ZB-BR,B-ZE-UN,B-ZF-UN,B-ZO-UN,S-ZO-BR,S-ZF-BR,B-ZO-BO,B-ZF-BR,B-ZE-BR,B-ZF-BR,B-ZE-BO,S-ZD-UN,S-ZO-UN,B-ZB-BR,B-ZB-BO,B-ZG-BR
505,2009.06.03 00:00,USDCAD,60,86400,BUY,ZO,0,1.09445,1.07842,1603.0,1.09713,1.07899,1814.0,113.163,3.56,1546.0,378.3,1.09445,1.07899,1.11259,BOUNCE,2009.06.04 00:00,0,,0,,0,,0,NA,Asia,NA,,NA,,1.06296,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.10991,BREAK,2009.06.03 22:00,0,,0,,0,,0,NA,Other,BOUNCE,2009.06.09 10:00,NA,,1.06353,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-BR,B-ZO-BO,S-ZE-BR,S-ZE-BO,S-ZB-BR,S-ZB-BR,B-ZE-UN,B-ZF-UN,B-ZO-UN,S-ZO-BR,B-ZF-BR,B-ZE-BR,B-ZF-BR,B-ZE-BO,S-ZD-UN,S-ZO-UN,B-ZB-BR,B-ZB-BO,B-ZG-BR,S-ZE-BR
506,2009.06.04 00:00,USDCAD,60,86400,BUY,ZF,1,1.09713,1.07899,1814.0,1.11168,1.07945,3223.0,177.674,2.54,1768.0,428.1,1.09713,1.07945,1.12936,BREAK,2009.06.15 10:00,0,,0,,0,,0,NA,London,BREAK,2009.06.22 16:00,BOUNCE,2009.07.01 15:00,1.06131,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.11481,BOUNCE,2009.06.04 14:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.06177,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZO-BO,S-ZB-BR,B-ZO-BO,S-ZE-BR,S-ZE-BO,S-ZB-BR,S-ZB-BR,B-ZE-UN,B-ZF-UN,B-ZO-UN,B-ZE-BR,B-ZF-BR,B-ZE-BO,S-ZD-UN,S-ZO-UN,B-ZB-BR,B-ZB-BO,B-ZG-BR,S-ZE-BR,B-ZB-BO
507,2009.06.05 00:00,USDCAD,60,86400,BUY,ZE,1,1.11168,1.07945,3223.0,1.11576,1.09282,2294.0,71.176,41.48,1886.0,760.6,1.11168,1.09282,1.13462,BREAK,2009.06.15 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2009.06.25 13:00,UNTOUCHED,,1.06059,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.13054,BREAK,2009.06.15 10:00,0,,0,,0,,0,NA,London,BREAK,2009.06.23 09:00,BOUNCE,2009.07.14 10:00,1.07396,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZF-BR,B-ZO-BO,S-ZB-BR,B-ZO-BO,S-ZE-BR,S-ZE-BO,S-ZB-BR,S-ZB-BR,B-ZE-UN,B-ZF-UN,B-ZF-BR,B-ZE-BO,S-ZD-UN,S-ZO-UN,B-ZB-BR,B-ZB-BO,B-ZG-BR,S-ZE-BR,B-ZB-BO,B-ZE-BO
508,2009.06.08 01:00,USDCAD,60,86400,BUY,ZF,0,1.11576,1.09282,2294.0,1.12064,1.09618,2446.0,106.626,14.65,1958.0,541.4,1.11576,1.09618,1.14022,BREAK,2009.06.17 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2009.07.01 04:00,UNTOUCHED,,1.07324,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.13534,BREAK,2009.06.15 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2009.06.25 13:00,UNTOUCHED,,1.07660,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZE-BR,B-ZF-BR,B-ZO-BO,S-ZB-BR,B-ZO-BO,S-ZE-BR,S-ZE-BO,S-ZB-BR,S-ZB-BR,B-ZE-UN,B-ZE-BO,S-ZD-UN,S-ZO-UN,B-ZB-BR,B-ZB-BO,B-ZG-BR,S-ZE-BR,B-ZB-BO,B-ZE-BO,S-ZO-BR
509,2009.06.09 00:00,USDCAD,60,86400,BUY,ZE,1,1.12064,1.09618,2446.0,1.12892,1.11396,1496.0,61.161,72.69,668.0,577.3,1.12064,1.11396,1.13560,BOUNCE,2009.06.15 18:00,1,2009.06.16 12:00,1,2009.07.20 05:00,0,,2,4w 6d,NewYork,NA,,NA,,1.08950,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.12732,BREAK,2009.06.15 10:00,0,,0,,0,,0,NA,London,BOUNCE,2009.06.15 15:00,NA,,1.10728,BREAK,2009.06.09 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2009.06.10 11:00,UNTOUCHED,,B-ZF-BR,B-ZE-BR,B-ZF-BR,B-ZO-BO,S-ZB-BR,B-ZO-BO,S-ZE-BR,S-ZE-BO,S-ZB-BR,S-ZB-BR,S-ZD-UN,S-ZO-UN,B-ZB-BR,B-ZB-BO,B-ZG-BR,S-ZE-BR,B-ZB-BO,B-ZE-BO,S-ZO-BR,B-ZE-BO
510,2009.06.10 00:00,USDCAD,60,86400,SELL,ZD,1,1.12892,1.11396,1496.0,1.11942,1.09815,2127.0,142.179,63.50,546.0,353.1,1.11942,1.11396,1.09269,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.13438,BOUNCE,2009.06.15 15:00,1,2009.06.16 12:00,1,2009.07.20 04:00,0,,2,4w 6d,NewYork,NA,,NA,,1.10850,BREAK,2009.06.10 00:00,0,,0,,0,,0,NA,Asia,BREAK,2009.06.10 08:00,BREAK,2009.06.10 11:00,1.12488,BREAK,2009.06.15 09:00,0,,0,,0,,0,NA,London,BREAK,2009.06.15 15:00,BOUNCE,2009.06.16 09:00,B-ZE-BO,B-ZF-BR,B-ZE-BR,B-ZF-BR,B-ZO-BO,S-ZB-BR,B-ZO-BO,S-ZE-BR,S-ZE-BO,S-ZB-BR,S-ZO-UN,B-ZB-BR,B-ZB-BO,B-ZG-BR,S-ZE-BR,B-ZB-BO,B-ZE-BO,S-ZO-BR,B-ZE-BO,S-ZE-BR
511,2009.06.11 00:00,USDCAD,60,86400,SELL,ZO,0,1.11942,1.09815,2127.0,1.11631,1.09404,2227.0,104.701,14.62,1816.0,502.0,1.11631,1.09815,1.07588,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.13758,BREAK,2009.06.17 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2009.06.25 13:00,UNTOUCHED,,1.07999,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.13447,BREAK,2009.06.15 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2009.06.23 17:00,BOUNCE,2009.07.13 20:00,S-ZD-UN,B-ZE-BO,B-ZF-BR,B-ZE-BR,B-ZF-BR,B-ZO-BO,S-ZB-BR,B-ZO-BO,S-ZE-BR,S-ZE-BO,B-ZB-BR,B-ZB-BO,B-ZG-BR,S-ZE-BR,B-ZB-BO,B-ZE-BO,S-ZO-BR,B-ZE-BO,S-ZE-BR,B-ZE-BO
512,2009.06.15 01:00,USDCAD,60,86400,BUY,ZB,1,1.10998,1.09477,1521.0,1.12468,1.10070,2398.0,157.659,38.99,928.0,359.0,1.10998,1.10070,1.13396,BREAK,2009.06.15 15:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2009.06.17 20:00,NA,,1.08549,BREAK,2009.07.23 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2009.07.28 17:00,NA,,1.11926,BREAK,2009.06.15 01:00,0,,0,,0,,0,NA,Asia,BREAK,2009.06.15 12:00,BREAK,2009.06.17 14:00,1.09142,BREAK,2009.07.23 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2009.07.27 14:00,BREAK,2009.08.03 14:00,S-ZO-UN,S-ZD-UN,B-ZE-BO,B-ZF-BR,B-ZE-BR,B-ZF-BR,B-ZO-BO,S-ZB-BR,B-ZO-BO,S-ZE-BR,B-ZB-BO,B-ZG-BR,S-ZE-BR,B-ZB-BO,B-ZE-BO,S-ZO-BR,B-ZE-BO,S-ZE-BR,B-ZE-BO,B-ZF-UN
513,2009.06.16 00:00,USDCAD,60,86400,BUY,ZB,1,1.12468,1.10070,2398.0,1.13756,1.11818,1938.0,80.817,72.89,650.0,565.9,1.12468,1.11818,1.14406,BOUNCE,2009.06.17 17:00,1,2009.06.17 20:00,1,2009.07.15 21:00,1,2009.07.23 16:00,3,5w 0d,NewYork,NA,,NA,,1.09420,BOUNCE,2009.07.23 16:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.13118,BREAK,2009.06.16 00:00,0,,0,,0,,0,NA,Asia,BREAK,2009.06.17 17:00,BREAK,2009.06.22 15:00,1.11168,BOUNCE,2009.07.15 21:00,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZB-BR,S-ZO-UN,S-ZD-UN,B-ZE-BO,B-ZF-BR,B-ZE-BR,B-ZF-BR,B-ZO-BO,S-ZB-BR,B-ZO-BO,B-ZG-BR,S-ZE-BR,B-ZB-BO,B-ZE-BO,S-ZO-BR,B-ZE-BO,S-ZE-BR,B-ZE-BO,B-ZF-UN,B-ZE-BO
514,2009.06.18 00:00,USDCAD,60,86400,BUY,ZG,0,1.13718,1.12214,1504.0,1.14476,1.12753,1723.0,114.561,35.84,965.0,354.9,1.13718,1.12753,1.15441,BREAK,2009.06.22 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2009.07.01 14:00,NA,,1.11249,BOUNCE,2009.07.15 21:00,0,,0,,0,,0,NA,Other,NA,,NA,,1.14683,BREAK,2009.06.22 15:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2009.06.23 17:00,NA,,1.11788,BREAK,2009.07.15 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2009.07.20 12:00,BOUNCE,2009.07.21 19:00,B-ZB-BO,B-ZB-BR,S-ZO-UN,S-ZD-UN,B-ZE-BO,B-ZF-BR,B-ZE-BR,B-ZF-BR,B-ZO-BO,S-ZB-BR,S-ZE-BR,B-ZB-BO,B-ZE-BO,S-ZO-BR,B-ZE-BO,S-ZE-BR,B-ZE-BO,B-ZF-UN,B-ZE-BO,B-ZO-UN
515,2009.06.19 00:00,USDCAD,60,86400,SELL,ZE,1,1.14476,1.12753,1723.0,1.13629,1.12302,1327.0,77.017,49.16,876.0,406.6,1.13629,1.12753,1.11426,BREAK,2009.07.15 21:00,0,,0,,0,,0,NA,Other,BREAK,2009.07.21 15:00,BOUNCE,2009.07.21 18:00,1.15352,BREAK,2009.06.22 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2009.06.26 03:00,NA,,1.11877,BREAK,2009.07.15 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2009.07.20 11:00,BREAK,2009.07.21 16:00,1.14505,BREAK,2009.06.22 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2009.06.23 17:00,BOUNCE,2009.06.26 02:00,B-ZG-BR,B-ZB-BO,B-ZB-BR,S-ZO-UN,S-ZD-UN,B-ZE-BO,B-ZF-BR,B-ZE-BR,B-ZF-BR,B-ZO-BO,B-ZB-BO,B-ZE-BO,S-ZO-BR,B-ZE-BO,S-ZE-BR,B-ZE-BO,B-ZF-UN,B-ZE-BO,B-ZO-UN,S-ZO-BR
516,2009.06.23 00:00,USDCAD,60,86400,BUY,ZB,1,1.13624,1.12492,1132.0,1.15547,1.13343,2204.0,194.700,75.18,281.0,267.2,1.13624,1.13343,1.15828,BOUNCE,2009.06.25 12:00,1,2009.06.26 03:00,1,2009.07.15 09:00,1,2009.07.15 15:00,3,2w 6d,London,NA,,NA,,1.12211,BOUNCE,2009.07.15 15:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.13905,BREAK,2009.06.23 00:00,0,,0,,0,,0,NA,Asia,BREAK,2009.06.23 01:00,BREAK,2009.06.23 02:00,1.13062,BOUNCE,2009.07.15 09:00,0,,0,,0,,0,NA,London,NA,,NA,,S-ZE-BR,B-ZG-BR,B-ZB-BO,B-ZB-BR,S-ZO-UN,S-ZD-UN,B-ZE-BO,B-ZF-BR,B-ZE-BR,B-ZF-BR,B-ZE-BO,S-ZO-BR,B-ZE-BO,S-ZE-BR,B-ZE-BO,B-ZF-UN,B-ZE-BO,B-ZO-UN,S-ZO-BR,B-ZO-UN
