AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
374,2017.01.13 00:00,GBPJPY,60,86400,SELL,ZF,1,141.458,139.929,1529.0,140.981,138.907,2074.0,135.644,31.20,1052.0,360.8,140.981,139.929,137.855,BREAK,2017.01.16 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2017.01.16 13:00,NA,,142.510,BREAK,2017.01.25 02:00,0,,0,,0,,0,NA,Asia,BREAK,2017.01.26 12:00,BOUNCE,2017.01.30 13:00,138.877,BREAK,2017.01.16 02:00,0,,0,,0,,0,NA,Asia,BREAK,2017.01.16 03:00,BOUNCE,2017.01.16 13:00,142.033,BOUNCE,2017.01.19 18:00,1,2017.02.07 12:00,1,2017.02.07 12:00,0,,2,2w 4d,NewYork,NA,,NA,,S-ZF-BR,B-ZB-BO,B-ZF-BO,S-ZF-BR,S-ZG-BR,S-ZF-BR,S-ZE-BR,B-ZE-UN,B-ZC-BR,B-ZD-BR,B-ZF-BR,B-ZH-BR,B-ZD-BO,B-ZB-UN,B-ZE-UN,B-ZB-UN,S-ZF-BO,S-ZC-BO,S-ZB-BR,S-ZF-BO
375,2017.01.18 00:00,GBPJPY,60,86400,BUY,ZF,1,138.137,136.446,1691.0,140.124,137.044,3080.0,182.141,35.36,1093.0,399.1,138.137,137.044,141.217,BREAK,2017.01.19 12:00,0,,0,,0,,0,NA,London,BREAK,2017.01.25 03:00,BREAK,2017.01.26 12:00,135.353,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,139.230,BREAK,2017.01.18 00:00,0,,0,,0,,0,NA,Asia,BREAK,2017.01.19 03:00,BREAK,2017.01.19 18:00,135.951,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZF-BR,S-ZF-BR,B-ZB-BO,B-ZF-BO,S-ZF-BR,S-ZG-BR,S-ZF-BR,S-ZE-BR,B-ZE-UN,B-ZC-BR,B-ZH-BR,B-ZD-BO,B-ZB-UN,B-ZE-UN,B-ZB-UN,S-ZF-BO,S-ZC-BO,S-ZB-BR,S-ZF-BO,S-ZO-UN
376,2017.01.25 00:00,GBPJPY,60,86400,BUY,ZH,0,142.068,140.746,1322.0,142.416,140.756,1660.0,125.567,0.76,1312.0,312.0,142.068,140.756,143.728,BREAK,2017.01.26 10:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,139.434,BREAK,2017.02.06 22:00,0,,0,,0,,0,NA,Other,UNTOUCHED,,NA,,143.380,BREAK,2017.01.25 20:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2017.01.30 16:00,NA,,139.444,BREAK,2017.02.06 22:00,0,,0,,0,,0,NA,Other,UNTOUCHED,,NA,,B-ZF-BR,S-ZF-BR,S-ZF-BR,B-ZB-BO,B-ZF-BO,S-ZF-BR,S-ZG-BR,S-ZF-BR,S-ZE-BR,B-ZE-UN,B-ZD-BO,B-ZB-UN,B-ZE-UN,B-ZB-UN,S-ZF-BO,S-ZC-BO,S-ZB-BR,S-ZF-BO,S-ZO-UN,B-ZE-BR
377,2017.01.26 00:00,GBPJPY,60,86400,BUY,ZD,1,142.416,140.756,1660.0,143.696,141.812,1884.0,113.494,63.61,604.0,391.8,142.416,141.812,144.300,BOUNCE,2017.01.26 13:00,1,2017.01.30 17:00,1,2017.01.31 18:00,1,2017.02.06 15:00,3,1w 4d,NewYork,NA,,NA,,140.152,BREAK,2017.02.06 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2017.02.07 04:00,BREAK,2017.02.07 13:00,143.020,BREAK,2017.01.26 00:00,0,,0,,0,,0,NA,Asia,BREAK,2017.01.26 13:00,BOUNCE,2017.01.26 16:00,141.208,BREAK,2017.01.31 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2017.01.31 19:00,NA,,B-ZH-BR,B-ZF-BR,S-ZF-BR,S-ZF-BR,B-ZB-BO,B-ZF-BO,S-ZF-BR,S-ZG-BR,S-ZF-BR,S-ZE-BR,B-ZB-UN,B-ZE-UN,B-ZB-UN,S-ZF-BO,S-ZC-BO,S-ZB-BR,S-ZF-BO,S-ZO-UN,B-ZE-BR,B-ZF-BO
378,2017.01.27 00:00,GBPJPY,60,86400,BUY,ZB,1,143.696,141.812,1884.0,144.512,142.871,1641.0,87.102,56.21,825.0,444.6,143.696,142.871,145.337,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,140.987,BREAK,2017.01.31 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2017.02.06 17:00,BREAK,2017.02.07 12:00,144.521,BOUNCE,2017.01.27 05:00,1,2017.01.30 20:00,1,2017.01.31 18:00,0,,2,4d 13h,Asia,NA,,NA,,142.046,BREAK,2017.01.30 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2017.01.31 18:00,BREAK,2017.02.06 17:00,B-ZD-BO,B-ZH-BR,B-ZF-BR,S-ZF-BR,S-ZF-BR,B-ZB-BO,B-ZF-BO,S-ZF-BR,S-ZG-BR,S-ZF-BR,B-ZE-UN,B-ZB-UN,S-ZF-BO,S-ZC-BO,S-ZB-BR,S-ZF-BO,S-ZO-UN,B-ZE-BR,B-ZF-BO,B-ZE-UN
379,2017.01.28 00:00,GBPJPY,60,86400,BUY,ZE,1,144.512,142.871,1641.0,144.773,143.980,793.0,48.324,67.58,532.0,387.3,144.512,143.980,145.305,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,142.339,BREAK,2017.01.30 20:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2017.01.31 04:00,NA,,145.044,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,143.448,BREAK,2017.01.30 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2017.01.30 19:00,BREAK,2017.01.30 20:00,B-ZB-UN,B-ZD-BO,B-ZH-BR,B-ZF-BR,S-ZF-BR,S-ZF-BR,B-ZB-BO,B-ZF-BO,S-ZF-BR,S-ZG-BR,B-ZB-UN,S-ZF-BO,S-ZC-BO,S-ZB-BR,S-ZF-BO,S-ZO-UN,B-ZE-BR,B-ZF-BO,B-ZE-UN,S-ZB-BO
380,2017.02.02 00:00,GBPJPY,60,86400,BUY,ZB,1,142.449,140.430,2019.0,144.113,141.633,2480.0,122.833,59.58,816.0,476.5,142.449,141.633,144.929,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,139.614,BREAK,2017.02.06 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2017.02.07 20:00,NA,,143.265,BOUNCE,2017.02.02 00:00,1,2017.02.02 17:00,1,2017.02.06 17:00,0,,2,4d 17h,Asia,NA,,NA,,140.817,BOUNCE,2017.02.02 17:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,B-ZE-UN,B-ZB-UN,B-ZD-BO,B-ZH-BR,B-ZF-BR,S-ZF-BR,S-ZF-BR,B-ZB-BO,B-ZF-BO,S-ZF-BR,S-ZF-BO,S-ZC-BO,S-ZB-BR,S-ZF-BO,S-ZO-UN,B-ZE-BR,B-ZF-BO,B-ZE-UN,S-ZB-BO,B-ZE-UN
381,2017.02.03 00:00,GBPJPY,60,86400,SELL,ZF,0,144.113,141.633,2480.0,143.512,140.748,2764.0,111.452,24.23,1879.0,585.3,143.512,141.633,138.869,BOUNCE,2017.02.07 12:00,1,2017.02.14 19:00,0,,0,,1,1w 0d,London,NA,,NA,,145.992,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,139.754,BREAK,2017.02.06 17:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,145.391,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZB-UN,B-ZE-UN,B-ZB-UN,B-ZD-BO,B-ZH-BR,B-ZF-BR,S-ZF-BR,S-ZF-BR,B-ZB-BO,B-ZF-BO,S-ZC-BO,S-ZB-BR,S-ZF-BO,S-ZO-UN,B-ZE-BR,B-ZF-BO,B-ZE-UN,S-ZB-BO,B-ZE-UN,S-ZF-BR
382,2017.02.04 00:00,GBPJPY,60,86400,SELL,ZC,1,143.512,140.748,2764.0,141.965,140.365,1600.0,57.887,55.97,1217.0,652.3,141.965,140.748,139.148,BOUNCE,2017.02.07 04:00,1,2017.02.09 19:00,0,,0,,1,2d 15h,Asia,NA,,NA,,144.729,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,139.531,BREAK,2017.02.06 22:00,0,,0,,0,,0,NA,Other,UNTOUCHED,,NA,,143.182,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZF-BO,B-ZB-UN,B-ZE-UN,B-ZB-UN,B-ZD-BO,B-ZH-BR,B-ZF-BR,S-ZF-BR,S-ZF-BR,B-ZB-BO,S-ZB-BR,S-ZF-BO,S-ZO-UN,B-ZE-BR,B-ZF-BO,B-ZE-UN,S-ZB-BO,B-ZE-UN,S-ZF-BR,S-ZB-BO
383,2017.02.06 02:00,GBPJPY,60,86400,SELL,ZB,1,141.965,140.365,1600.0,140.972,140.184,788.0,49.250,62.06,607.0,377.6,140.972,140.365,139.577,BREAK,2017.02.06 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2017.02.07 12:00,UNTOUCHED,,142.572,BOUNCE,2017.02.13 04:00,1,2017.02.14 14:00,1,2017.02.17 14:00,1,2017.02.24 23:00,3,1w 4d,Asia,NA,,NA,,139.758,BREAK,2017.02.06 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2017.02.07 12:00,BOUNCE,2017.02.07 15:00,141.579,BREAK,2017.02.09 19:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2017.02.10 12:00,NA,,S-ZC-BO,S-ZF-BO,B-ZB-UN,B-ZE-UN,B-ZB-UN,B-ZD-BO,B-ZH-BR,B-ZF-BR,S-ZF-BR,S-ZF-BR,S-ZF-BO,S-ZO-UN,B-ZE-BR,B-ZF-BO,B-ZE-UN,S-ZB-BO,B-ZE-UN,S-ZF-BR,S-ZB-BO,B-ZB-BR
384,2017.02.07 00:00,GBPJPY,60,86400,SELL,ZF,1,140.972,140.184,788.0,140.745,139.206,1539.0,195.305,28.81,561.0,186.0,140.745,140.184,138.645,BOUNCE,2017.02.07 12:00,1,2017.02.07 20:00,1,2017.02.09 18:00,1,2017.02.09 19:00,3,2d 7h,London,NA,,NA,,141.533,BREAK,2017.02.09 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2017.02.10 04:00,BOUNCE,2017.02.14 19:00,139.623,BREAK,2017.02.07 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2017.02.07 06:00,NA,,141.306,BREAK,2017.02.09 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2017.02.10 04:00,BOUNCE,2017.02.14 13:00,S-ZB-BR,S-ZC-BO,S-ZF-BO,B-ZB-UN,B-ZE-UN,B-ZB-UN,B-ZD-BO,B-ZH-BR,B-ZF-BR,S-ZF-BR,S-ZO-UN,B-ZE-BR,B-ZF-BO,B-ZE-UN,S-ZB-BO,B-ZE-UN,S-ZF-BR,S-ZB-BO,B-ZB-BR,B-ZD-UN
385,2017.02.08 00:00,GBPJPY,60,86400,SELL,ZO,0,140.745,139.206,1539.0,140.406,138.525,1881.0,122.222,22.03,1200.0,363.2,140.406,139.206,137.325,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,141.945,BREAK,2017.02.10 04:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,138.006,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,141.606,BREAK,2017.02.09 19:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,S-ZF-BO,S-ZB-BR,S-ZC-BO,S-ZF-BO,B-ZB-UN,B-ZE-UN,B-ZB-UN,B-ZD-BO,B-ZH-BR,B-ZF-BR,B-ZE-BR,B-ZF-BO,B-ZE-UN,S-ZB-BO,B-ZE-UN,S-ZF-BR,S-ZB-BO,B-ZB-BR,B-ZD-UN,B-ZG-UN
386,2017.02.09 00:00,GBPJPY,60,86400,BUY,ZE,1,140.406,138.525,1881.0,140.665,139.788,877.0,46.624,67.15,618.0,443.9,140.406,139.788,141.283,BREAK,2017.02.09 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2017.02.10 04:00,BOUNCE,2017.02.14 13:00,137.907,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,141.024,BREAK,2017.02.09 12:00,0,,0,,0,,0,NA,London,BREAK,2017.02.10 04:00,BOUNCE,2017.02.10 12:00,139.170,BOUNCE,2017.02.27 03:00,0,,0,,0,,0,NA,Asia,NA,,NA,,S-ZO-UN,S-ZF-BO,S-ZB-BR,S-ZC-BO,S-ZF-BO,B-ZB-UN,B-ZE-UN,B-ZB-UN,B-ZD-BO,B-ZH-BR,B-ZF-BO,B-ZE-UN,S-ZB-BO,B-ZE-UN,S-ZF-BR,S-ZB-BO,B-ZB-BR,B-ZD-UN,B-ZG-UN,B-ZG-UN
387,2017.02.10 00:00,GBPJPY,60,86400,BUY,ZF,1,140.665,139.788,877.0,141.796,140.019,1777.0,202.623,26.34,646.0,207.0,140.665,140.019,142.442,BOUNCE,2017.02.13 04:00,1,2017.02.14 14:00,1,2017.02.25 01:00,1,2017.02.27 03:00,3,1w 6d,Asia,NA,,NA,,139.142,BOUNCE,2017.02.27 03:00,1,2017.03.01 08:00,0,,0,,1,2d 5h,Asia,NA,,NA,,141.311,BREAK,2017.02.10 00:00,0,,0,,0,,0,NA,Asia,BREAK,2017.02.10 04:00,BOUNCE,2017.02.14 19:00,139.373,BREAK,2017.02.25 01:00,0,,0,,0,,0,NA,Asia,BREAK,2017.03.08 15:00,BREAK,2017.03.22 18:00,B-ZE-BR,S-ZO-UN,S-ZF-BO,S-ZB-BR,S-ZC-BO,S-ZF-BO,B-ZB-UN,B-ZE-UN,B-ZB-UN,B-ZD-BO,B-ZE-UN,S-ZB-BO,B-ZE-UN,S-ZF-BR,S-ZB-BO,B-ZB-BR,B-ZD-UN,B-ZG-UN,B-ZG-UN,S-ZD-BR
388,2017.02.11 00:00,GBPJPY,60,86400,BUY,ZE,1,141.796,140.019,1777.0,142.357,141.005,1352.0,76.083,55.49,791.0,419.4,141.796,141.005,143.148,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,139.228,BOUNCE,2017.02.27 03:00,0,,0,,0,,0,NA,Asia,NA,,NA,,142.587,BOUNCE,2017.02.13 04:00,1,2017.02.17 13:00,1,2017.02.27 03:00,0,,2,1w 6d,Asia,NA,,NA,,140.214,BOUNCE,2017.02.17 13:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,B-ZF-BO,B-ZE-BR,S-ZO-UN,S-ZF-BO,S-ZB-BR,S-ZC-BO,S-ZF-BO,B-ZB-UN,B-ZE-UN,B-ZB-UN,S-ZB-BO,B-ZE-UN,S-ZF-BR,S-ZB-BO,B-ZB-BR,B-ZD-UN,B-ZG-UN,B-ZG-UN,S-ZD-BR,B-ZB-UN
389,2017.02.13 02:00,GBPJPY,60,86400,SELL,ZB,1,142.357,141.005,1352.0,141.656,140.924,732.0,54.142,51.85,651.0,319.1,141.656,141.005,140.273,BOUNCE,2017.02.17 13:00,1,2017.02.21 19:00,0,,0,,1,4d 6h,NewYork,NA,,NA,,143.008,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,140.354,BOUNCE,2017.02.17 13:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,142.307,BOUNCE,2017.02.13 04:00,1,2017.02.17 13:00,1,2017.02.17 13:00,0,,2,4d 9h,Asia,NA,,NA,,B-ZE-UN,B-ZF-BO,B-ZE-BR,S-ZO-UN,S-ZF-BO,S-ZB-BR,S-ZC-BO,S-ZF-BO,B-ZB-UN,B-ZE-UN,B-ZE-UN,S-ZF-BR,S-ZB-BO,B-ZB-BR,B-ZD-UN,B-ZG-UN,B-ZG-UN,S-ZD-BR,B-ZB-UN,B-ZE-UN
390,2017.02.16 00:00,GBPJPY,60,86400,BUY,ZE,1,142.704,141.003,1701.0,142.797,141.828,969.0,56.966,48.50,876.0,401.4,142.704,141.828,143.673,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,140.127,BOUNCE,2017.02.17 13:00,1,2017.02.22 03:00,0,,0,,1,4d 14h,NewYork,NA,,NA,,143.580,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,140.952,BREAK,2017.02.17 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2017.02.17 14:00,BOUNCE,2017.02.27 22:00,S-ZB-BO,B-ZE-UN,B-ZF-BO,B-ZE-BR,S-ZO-UN,S-ZF-BO,S-ZB-BR,S-ZC-BO,S-ZF-BO,B-ZB-UN,S-ZF-BR,S-ZB-BO,B-ZB-BR,B-ZD-UN,B-ZG-UN,B-ZG-UN,S-ZD-BR,B-ZB-UN,B-ZE-UN,S-ZB-BR
391,2017.02.17 00:00,GBPJPY,60,86400,SELL,ZF,0,142.797,141.828,969.0,142.449,141.235,1214.0,125.284,35.91,621.0,228.7,142.449,141.828,140.614,BREAK,2017.02.17 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2017.02.17 14:00,BREAK,2017.02.27 03:00,143.418,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,141.207,BREAK,2017.02.17 12:00,0,,0,,0,,0,NA,London,BREAK,2017.02.17 14:00,BREAK,2017.02.18 01:00,143.070,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZE-UN,S-ZB-BO,B-ZE-UN,B-ZF-BO,B-ZE-BR,S-ZO-UN,S-ZF-BO,S-ZB-BR,S-ZC-BO,S-ZF-BO,S-ZB-BO,B-ZB-BR,B-ZD-UN,B-ZG-UN,B-ZG-UN,S-ZD-BR,B-ZB-UN,B-ZE-UN,S-ZB-BR,B-ZF-BR
392,2017.02.18 00:00,GBPJPY,60,86400,SELL,ZB,1,142.449,141.235,1214.0,141.934,139.615,2319.0,191.021,42.42,699.0,286.5,141.934,141.235,138.916,BOUNCE,2017.02.28 21:00,1,2017.03.01 08:00,0,,0,,1,11h,Other,NA,,NA,,143.148,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,140.536,BREAK,2017.02.18 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2017.02.20 10:00,NA,,142.633,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZF-BR,B-ZE-UN,S-ZB-BO,B-ZE-UN,B-ZF-BO,B-ZE-BR,S-ZO-UN,S-ZF-BO,S-ZB-BR,S-ZC-BO,B-ZB-BR,B-ZD-UN,B-ZG-UN,B-ZG-UN,S-ZD-BR,B-ZB-UN,B-ZE-UN,S-ZB-BR,B-ZF-BR,S-ZF-BR
393,2017.02.21 00:00,GBPJPY,60,86400,BUY,ZB,1,140.288,139.681,607.0,141.247,139.990,1257.0,207.084,50.91,298.0,143.3,140.288,139.990,141.545,BREAK,2017.02.21 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2017.02.22 05:00,UNTOUCHED,,139.383,BOUNCE,2017.02.25 01:00,1,2017.02.27 22:00,1,2017.03.01 13:00,0,,2,4d 12h,Asia,NA,,NA,,140.586,BREAK,2017.02.21 00:00,0,,0,,0,,0,NA,Asia,BREAK,2017.02.21 02:00,BREAK,2017.02.21 04:00,139.692,BREAK,2017.02.24 22:00,0,,0,,0,,0,NA,Other,BOUNCE,2017.02.25 01:00,NA,,S-ZB-BO,S-ZF-BR,B-ZE-UN,S-ZB-BO,B-ZE-UN,B-ZF-BO,B-ZE-BR,S-ZO-UN,S-ZF-BO,S-ZB-BR,B-ZD-UN,B-ZG-UN,B-ZG-UN,S-ZD-BR,B-ZB-UN,B-ZE-UN,S-ZB-BR,B-ZF-BR,S-ZF-BR,S-ZO-BR
394,2017.02.22 00:00,GBPJPY,60,86400,BUY,ZD,1,141.247,139.990,1257.0,141.741,140.842,899.0,71.519,67.78,405.0,296.7,141.247,140.842,142.146,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,139.585,BREAK,2017.02.24 23:00,0,,0,,0,,0,NA,Other,BOUNCE,2017.02.27 13:00,NA,,141.652,BREAK,2017.02.22 00:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,140.437,BREAK,2017.02.24 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2017.02.24 22:00,BREAK,2017.02.25 01:00,B-ZB-BR,S-ZB-BO,S-ZF-BR,B-ZE-UN,S-ZB-BO,B-ZE-UN,B-ZF-BO,B-ZE-BR,S-ZO-UN,S-ZF-BO,B-ZG-UN,B-ZG-UN,S-ZD-BR,B-ZB-UN,B-ZE-UN,S-ZB-BR,B-ZF-BR,S-ZF-BR,S-ZO-BR,B-ZO-BO
395,2017.03.02 00:00,GBPJPY,60,86400,BUY,ZG,0,140.358,138.814,1544.0,140.724,139.122,1602.0,103.756,19.95,1236.0,364.4,140.358,139.122,141.960,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,137.578,BOUNCE,2017.03.29 17:00,1,2017.03.31 06:00,0,,0,,1,1d 13h,NewYork,NA,,NA,,141.594,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,137.886,BOUNCE,2017.03.22 18:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,B-ZD-UN,B-ZB-BR,S-ZB-BO,S-ZF-BR,B-ZE-UN,S-ZB-BO,B-ZE-UN,B-ZF-BO,B-ZE-BR,S-ZO-UN,B-ZG-UN,S-ZD-BR,B-ZB-UN,B-ZE-UN,S-ZB-BR,B-ZF-BR,S-ZF-BR,S-ZO-BR,B-ZO-BO,B-ZG-BO
396,2017.03.03 00:00,GBPJPY,60,86400,BUY,ZG,0,140.724,139.122,1602.0,140.738,139.559,1179.0,73.596,27.28,1165.0,378.1,140.724,139.559,141.903,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,137.957,BOUNCE,2017.03.22 18:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,141.889,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,138.394,BREAK,2017.03.22 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2017.04.05 13:00,NA,,B-ZG-UN,B-ZD-UN,B-ZB-BR,S-ZB-BO,S-ZF-BR,B-ZE-UN,S-ZB-BO,B-ZE-UN,B-ZF-BO,B-ZE-BR,S-ZD-BR,B-ZB-UN,B-ZE-UN,S-ZB-BR,B-ZF-BR,S-ZF-BR,S-ZO-BR,B-ZO-BO,B-ZG-BO,S-ZB-BO
397,2017.03.08 00:00,GBPJPY,60,86400,SELL,ZD,1,140.310,139.267,1043.0,139.621,138.715,906.0,86.865,66.06,354.0,246.1,139.621,139.267,138.361,BREAK,2017.03.22 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2017.03.22 18:00,BOUNCE,2017.03.29 05:00,140.664,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,138.913,BREAK,2017.03.08 04:00,0,,0,,0,,0,NA,Asia,BOUNCE,2017.03.08 16:00,NA,,139.975,BOUNCE,2017.03.09 17:00,1,2017.03.16 10:00,1,2017.03.16 10:00,0,,2,6d 17h,NewYork,NA,,NA,,B-ZG-UN,B-ZG-UN,B-ZD-UN,B-ZB-BR,S-ZB-BO,S-ZF-BR,B-ZE-UN,S-ZB-BO,B-ZE-UN,B-ZF-BO,B-ZB-UN,B-ZE-UN,S-ZB-BR,B-ZF-BR,S-ZF-BR,S-ZO-BR,B-ZO-BO,B-ZG-BO,S-ZB-BO,B-ZO-BR
398,2017.03.10 00:00,GBPJPY,60,86400,BUY,ZB,1,139.650,138.427,1223.0,140.020,139.029,991.0,81.030,49.22,621.0,288.6,139.650,139.029,140.641,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,137.806,BOUNCE,2017.03.22 18:00,1,2017.03.23 04:00,0,,0,,1,10h,NewYork,NA,,NA,,140.271,BOUNCE,2017.03.10 09:00,1,2017.03.22 17:00,1,2017.03.22 18:00,0,,2,1w 5d,London,NA,,NA,,138.408,BREAK,2017.03.22 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2017.03.22 19:00,NA,,S-ZD-BR,B-ZG-UN,B-ZG-UN,B-ZD-UN,B-ZB-BR,S-ZB-BO,S-ZF-BR,B-ZE-UN,S-ZB-BO,B-ZE-UN,B-ZE-UN,S-ZB-BR,B-ZF-BR,S-ZF-BR,S-ZO-BR,B-ZO-BO,B-ZG-BO,S-ZB-BO,B-ZO-BR,S-ZC-BO
399,2017.03.11 00:00,GBPJPY,60,86400,BUY,ZE,1,140.020,139.029,991.0,140.527,139.567,960.0,96.872,54.29,453.0,233.9,140.020,139.567,140.980,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,138.576,BOUNCE,2017.03.16 11:00,1,2017.03.16 16:00,0,,0,,1,5h,London,NA,,NA,,140.473,BOUNCE,2017.03.13 22:00,1,2017.03.15 22:00,1,2017.03.16 11:00,0,,2,2d 13h,Other,NA,,NA,,139.114,BOUNCE,2017.03.15 22:00,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZB-UN,S-ZD-BR,B-ZG-UN,B-ZG-UN,B-ZD-UN,B-ZB-BR,S-ZB-BO,S-ZF-BR,B-ZE-UN,S-ZB-BO,S-ZB-BR,B-ZF-BR,S-ZF-BR,S-ZO-BR,B-ZO-BO,B-ZG-BO,S-ZB-BO,B-ZO-BR,S-ZC-BO,B-ZH-BO
