AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
295,2025.12.18 00:00,GBPJPY,60,86400,BUY,ZF,0,208.003,206.765,1238.0,208.390,207.054,1336.0,107.916,23.34,949.0,292.2,208.003,207.054,209.339,BREAK,2025.12.19 11:00,0,,0,,0,,0,NA,London,BREAK,2025.12.19 14:00,BREAK,2025.12.22 14:00,205.816,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,208.952,BOUNCE,2025.12.18 17:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,206.105,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZO-UN,S-ZG-BR,S-ZG-BR,B-ZD-BO,S-ZO-UN,B-ZE-BR,B-ZF-BR,S-ZH-UN,B-ZE-BR,B-ZF-BR,B-ZE-BR,B-ZF-BO,S-ZG-UN,S-ZG-UN,B-ZH-BR,S-ZH-BO,S-ZG-BO,S-ZO-BR,B-ZE-BR,S-ZD-BO
296,2025.12.19 00:00,GBPJPY,60,86400,BUY,ZE,1,208.390,207.054,1336.0,209.020,207.856,1164.0,87.126,60.03,534.0,315.3,208.390,207.856,209.554,BREAK,2025.12.19 12:00,0,,0,,0,,0,NA,London,BREAK,2025.12.19 14:00,BREAK,2025.12.19 23:00,206.520,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,208.924,BREAK,2025.12.19 10:00,0,,0,,0,,0,NA,London,BREAK,2025.12.19 12:00,BREAK,2025.12.19 13:00,207.322,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZF-BR,S-ZO-UN,S-ZG-BR,S-ZG-BR,B-ZD-BO,S-ZO-UN,B-ZE-BR,B-ZF-BR,S-ZH-UN,B-ZE-BR,B-ZF-BO,S-ZG-UN,S-ZG-UN,B-ZH-BR,S-ZH-BO,S-ZG-BO,S-ZO-BR,B-ZE-BR,S-ZD-BO,S-ZD-BR
297,2025.12.20 00:00,GBPJPY,60,86400,BUY,ZF,1,209.020,207.856,1164.0,210.972,207.865,3107.0,266.924,0.77,1155.0,274.7,209.020,207.865,212.127,BOUNCE,2026.01.06 04:00,1,2026.01.26 12:00,0,,0,,1,2w 6d,Asia,NA,,NA,,206.701,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,210.175,BREAK,2025.12.20 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2025.12.24 18:00,NA,,206.710,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZE-BR,B-ZF-BR,S-ZO-UN,S-ZG-BR,S-ZG-BR,B-ZD-BO,S-ZO-UN,B-ZE-BR,B-ZF-BR,S-ZH-UN,S-ZG-UN,S-ZG-UN,B-ZH-BR,S-ZH-BO,S-ZG-BO,S-ZO-BR,B-ZE-BR,S-ZD-BO,S-ZD-BR,B-ZF-BR
298,2025.12.24 00:00,GBPJPY,60,86400,SELL,ZG,0,211.597,210.530,1067.0,211.378,210.279,1099.0,102.999,20.52,848.0,251.8,211.378,210.530,209.431,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,212.445,BREAK,2026.01.12 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2026.01.13 06:00,BOUNCE,2026.01.14 15:00,209.682,BOUNCE,2026.01.26 12:00,1,2026.01.30 18:00,1,2026.01.30 18:00,0,,2,4d 6h,London,NA,,NA,,212.226,BREAK,2026.01.12 07:00,0,,0,,0,,0,NA,London,BREAK,2026.01.13 05:00,BREAK,2026.01.13 12:00,B-ZF-BO,B-ZE-BR,B-ZF-BR,S-ZO-UN,S-ZG-BR,S-ZG-BR,B-ZD-BO,S-ZO-UN,B-ZE-BR,B-ZF-BR,S-ZG-UN,B-ZH-BR,S-ZH-BO,S-ZG-BO,S-ZO-BR,B-ZE-BR,S-ZD-BO,S-ZD-BR,B-ZF-BR,B-ZB-BO
299,2025.12.25 00:00,GBPJPY,60,86400,SELL,ZG,0,211.378,210.279,1099.0,211.200,210.038,1162.0,105.732,16.20,921.0,259.4,211.200,210.279,209.117,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,212.299,BREAK,2026.01.12 08:00,0,,0,,0,,0,NA,London,BREAK,2026.01.13 05:00,BOUNCE,2026.01.14 16:00,209.358,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,212.121,BOUNCE,2026.01.06 04:00,0,,0,,0,,0,NA,Asia,NA,,NA,,S-ZG-UN,B-ZF-BO,B-ZE-BR,B-ZF-BR,S-ZO-UN,S-ZG-BR,S-ZG-BR,B-ZD-BO,S-ZO-UN,B-ZE-BR,B-ZH-BR,S-ZH-BO,S-ZG-BO,S-ZO-BR,B-ZE-BR,S-ZD-BO,S-ZD-BR,B-ZF-BR,B-ZB-BO,S-ZG-BR
300,2025.12.27 00:00,GBPJPY,60,86400,BUY,ZH,1,210.540,210.261,279.0,211.513,210.325,1188.0,425.806,22.94,215.0,65.8,210.540,210.325,211.728,BREAK,2026.01.06 00:00,0,,0,,0,,0,NA,Asia,BREAK,2026.01.06 04:00,BOUNCE,2026.01.12 06:00,210.046,BREAK,2026.01.26 12:00,0,,0,,0,,0,NA,London,BREAK,2026.01.26 15:00,BREAK,2026.02.11 08:00,210.755,BREAK,2025.12.27 00:00,0,,0,,0,,0,NA,Asia,BREAK,2025.12.27 01:00,BREAK,2025.12.29 02:00,210.110,BOUNCE,2026.01.26 11:00,1,2026.01.26 19:00,1,2026.01.26 19:00,0,,2,8h,London,NA,,NA,,S-ZG-UN,S-ZG-UN,B-ZF-BO,B-ZE-BR,B-ZF-BR,S-ZO-UN,S-ZG-BR,S-ZG-BR,B-ZD-BO,S-ZO-UN,S-ZH-BO,S-ZG-BO,S-ZO-BR,B-ZE-BR,S-ZD-BO,S-ZD-BR,B-ZF-BR,B-ZB-BO,S-ZG-BR,S-ZA-BR
301,2025.12.30 00:00,GBPJPY,60,86400,SELL,ZH,1,211.373,211.203,170.0,211.341,210.426,915.0,538.235,18.82,138.0,40.1,211.341,211.203,210.288,BOUNCE,2025.12.31 12:00,1,2025.12.31 13:00,1,2026.01.05 19:00,1,2026.01.05 19:00,3,5d 7h,London,NA,,NA,,211.511,BOUNCE,2026.01.05 19:00,1,2026.01.07 09:00,1,2026.01.07 11:00,1,2026.01.26 08:00,3,2w 6d,NewYork,NA,,NA,,211.065,BREAK,2025.12.30 00:00,0,,0,,0,,0,NA,Asia,BREAK,2025.12.30 01:00,BREAK,2025.12.30 02:00,211.479,BOUNCE,2026.01.05 19:00,1,2026.01.07 11:00,1,2026.01.07 11:00,0,,2,1d 16h,NewYork,NA,,NA,,B-ZH-BR,S-ZG-UN,S-ZG-UN,B-ZF-BO,B-ZE-BR,B-ZF-BR,S-ZO-UN,S-ZG-BR,S-ZG-BR,B-ZD-BO,S-ZG-BO,S-ZO-BR,B-ZE-BR,S-ZD-BO,S-ZD-BR,B-ZF-BR,B-ZB-BO,S-ZG-BR,S-ZA-BR,S-ZC-BR
302,2025.12.31 00:00,GBPJPY,60,86400,SELL,ZG,0,211.341,210.426,915.0,211.095,210.417,678.0,74.098,26.89,669.0,215.9,211.095,210.426,209.748,BOUNCE,2026.01.26 12:00,1,2026.01.27 03:00,1,2026.01.27 11:00,1,2026.01.28 23:00,3,2d 11h,London,NA,,NA,,212.010,BOUNCE,2026.01.06 04:00,1,2026.01.08 10:00,1,2026.01.26 12:00,1,2026.01.26 12:00,3,2w 6d,Asia,NA,,NA,,209.757,BOUNCE,2026.01.26 12:00,1,2026.01.27 11:00,1,2026.01.28 23:00,0,,2,2d 11h,London,NA,,NA,,211.764,BREAK,2026.01.06 01:00,0,,0,,0,,0,NA,Asia,BREAK,2026.01.12 15:00,BREAK,2026.01.13 05:00,S-ZH-BO,B-ZH-BR,S-ZG-UN,S-ZG-UN,B-ZF-BO,B-ZE-BR,B-ZF-BR,S-ZO-UN,S-ZG-BR,S-ZG-BR,S-ZO-BR,B-ZE-BR,S-ZD-BO,S-ZD-BR,B-ZF-BR,B-ZB-BO,S-ZG-BR,S-ZA-BR,S-ZC-BR,B-ZB-BR
303,2026.01.01 00:00,GBPJPY,60,86400,SELL,ZO,0,211.095,210.417,678.0,211.089,210.251,838.0,123.599,0.88,672.0,160.0,211.089,210.417,209.579,BREAK,2026.02.11 08:00,0,,0,,0,,0,NA,London,BREAK,2026.02.11 17:00,BOUNCE,2026.02.12 04:00,211.767,BREAK,2026.01.06 01:00,0,,0,,0,,0,NA,Asia,BREAK,2026.01.12 14:00,BREAK,2026.01.13 05:00,209.745,BOUNCE,2026.01.26 12:00,1,2026.01.27 11:00,1,2026.01.28 20:00,0,,2,2d 8h,London,NA,,NA,,211.761,BREAK,2026.01.06 01:00,0,,0,,0,,0,NA,Asia,BREAK,2026.01.12 14:00,BREAK,2026.01.13 05:00,S-ZG-BO,S-ZH-BO,B-ZH-BR,S-ZG-UN,S-ZG-UN,B-ZF-BO,B-ZE-BR,B-ZF-BR,S-ZO-UN,S-ZG-BR,B-ZE-BR,S-ZD-BO,S-ZD-BR,B-ZF-BR,B-ZB-BO,S-ZG-BR,S-ZA-BR,S-ZC-BR,B-ZB-BR,S-ZE-BR
304,2026.01.07 00:00,GBPJPY,60,86400,BUY,ZE,1,211.602,210.503,1099.0,212.153,211.308,845.0,76.888,73.25,294.0,259.4,211.602,211.308,212.447,BREAK,2026.01.12 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2026.01.12 20:00,BOUNCE,2026.01.13 04:00,210.209,BOUNCE,2026.01.26 08:00,1,2026.01.26 10:00,1,2026.01.28 20:00,1,2026.01.30 18:00,3,4d 10h,London,NA,,NA,,211.896,BOUNCE,2026.01.09 18:00,1,2026.01.19 02:00,1,2026.01.26 08:00,0,,2,2w 2d,NewYork,NA,,NA,,211.014,BOUNCE,2026.01.07 12:00,1,2026.01.09 18:00,1,2026.01.09 18:00,0,,2,2d 6h,London,NA,,NA,,S-ZO-BR,S-ZG-BO,S-ZH-BO,B-ZH-BR,S-ZG-UN,S-ZG-UN,B-ZF-BO,B-ZE-BR,B-ZF-BR,S-ZO-UN,S-ZD-BO,S-ZD-BR,B-ZF-BR,B-ZB-BO,S-ZG-BR,S-ZA-BR,S-ZC-BR,B-ZB-BR,S-ZE-BR,B-ZB-BR
305,2026.01.08 00:00,GBPJPY,60,86400,SELL,ZD,1,212.153,211.308,845.0,211.748,210.919,829.0,98.107,47.93,440.0,199.4,211.748,211.308,210.479,BOUNCE,2026.01.08 11:00,1,2026.01.09 09:00,1,2026.01.12 07:00,1,2026.01.12 14:00,3,4d 3h,London,NA,,NA,,212.593,BREAK,2026.01.12 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2026.01.13 05:00,BREAK,2026.01.13 06:00,210.868,BREAK,2026.01.08 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2026.01.08 18:00,NA,,212.188,BREAK,2026.01.12 07:00,0,,0,,0,,0,NA,London,BREAK,2026.01.12 18:00,BREAK,2026.01.13 05:00,B-ZE-BR,S-ZO-BR,S-ZG-BO,S-ZH-BO,B-ZH-BR,S-ZG-UN,S-ZG-UN,B-ZF-BO,B-ZE-BR,B-ZF-BR,S-ZD-BR,B-ZF-BR,B-ZB-BO,S-ZG-BR,S-ZA-BR,S-ZC-BR,B-ZB-BR,S-ZE-BR,B-ZB-BR,B-ZG-BR
306,2026.01.09 00:00,GBPJPY,60,86400,SELL,ZD,1,211.748,210.919,829.0,211.161,210.297,864.0,104.222,70.81,242.0,195.6,211.161,210.919,210.055,BREAK,2026.01.26 12:00,0,,0,,0,,0,NA,London,BOUNCE,2026.01.26 15:00,NA,,211.990,BOUNCE,2026.01.09 18:00,1,2026.01.16 06:00,1,2026.01.19 02:00,1,2026.01.26 12:00,3,2w 2d,NewYork,NA,,NA,,210.677,BREAK,2026.01.09 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2026.01.26 07:00,NA,,211.403,BREAK,2026.01.09 10:00,0,,0,,0,,0,NA,London,BOUNCE,2026.01.09 17:00,NA,,S-ZD-BO,B-ZE-BR,S-ZO-BR,S-ZG-BO,S-ZH-BO,B-ZH-BR,S-ZG-UN,S-ZG-UN,B-ZF-BO,B-ZE-BR,B-ZF-BR,B-ZB-BO,S-ZG-BR,S-ZA-BR,S-ZC-BR,B-ZB-BR,S-ZE-BR,B-ZB-BR,B-ZG-BR,B-ZC-BR
307,2026.01.10 00:00,GBPJPY,60,86400,BUY,ZF,1,211.161,210.297,864.0,212.057,210.467,1590.0,184.028,19.68,694.0,203.9,211.161,210.467,212.751,BREAK,2026.01.12 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2026.01.13 06:00,BOUNCE,2026.01.14 14:00,209.603,BREAK,2026.02.11 08:00,0,,0,,0,,0,NA,London,BREAK,2026.02.11 17:00,BOUNCE,2026.02.12 04:00,211.855,BREAK,2026.01.12 03:00,0,,0,,0,,0,NA,Asia,BREAK,2026.01.12 17:00,BREAK,2026.01.13 05:00,209.773,BOUNCE,2026.01.26 12:00,1,2026.01.28 20:00,1,2026.01.28 20:00,0,,2,2d 8h,London,NA,,NA,,S-ZD-BR,S-ZD-BO,B-ZE-BR,S-ZO-BR,S-ZG-BO,S-ZH-BO,B-ZH-BR,S-ZG-UN,S-ZG-UN,B-ZF-BO,B-ZB-BO,S-ZG-BR,S-ZA-BR,S-ZC-BR,B-ZB-BR,S-ZE-BR,B-ZB-BR,B-ZG-BR,B-ZC-BR,B-ZB-UN
308,2026.01.14 00:00,GBPJPY,60,86400,BUY,ZB,1,213.019,211.574,1445.0,214.293,212.636,1657.0,114.671,73.49,383.0,341.0,213.019,212.636,214.676,BOUNCE,2026.01.23 11:00,1,2026.01.23 12:00,1,2026.01.23 23:00,1,2026.01.26 02:00,3,2d 15h,London,NA,,NA,,211.191,BREAK,2026.01.19 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2026.01.19 03:00,NA,,213.402,BREAK,2026.01.14 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2026.01.14 14:00,NA,,212.253,BREAK,2026.01.15 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2026.01.16 18:00,BREAK,2026.01.19 02:00,B-ZF-BR,S-ZD-BR,S-ZD-BO,B-ZE-BR,S-ZO-BR,S-ZG-BO,S-ZH-BO,B-ZH-BR,S-ZG-UN,S-ZG-UN,S-ZG-BR,S-ZA-BR,S-ZC-BR,B-ZB-BR,S-ZE-BR,B-ZB-BR,B-ZG-BR,B-ZC-BR,B-ZB-UN,S-ZF-BR
309,2026.01.15 00:00,GBPJPY,60,86400,SELL,ZG,0,214.293,212.636,1657.0,214.114,212.538,1576.0,95.112,10.80,1478.0,391.1,214.114,212.636,211.060,BREAK,2026.01.19 02:00,0,,0,,0,,0,NA,Asia,BREAK,2026.02.11 09:00,BREAK,2026.02.12 07:00,215.771,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,211.158,BREAK,2026.01.19 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2026.01.27 03:00,NA,,215.592,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZB-BO,B-ZF-BR,S-ZD-BR,S-ZD-BO,B-ZE-BR,S-ZO-BR,S-ZG-BO,S-ZH-BO,B-ZH-BR,S-ZG-UN,S-ZA-BR,S-ZC-BR,B-ZB-BR,S-ZE-BR,B-ZB-BR,B-ZG-BR,B-ZC-BR,B-ZB-UN,S-ZF-BR,S-ZO-BR
310,2026.01.16 00:00,GBPJPY,60,86400,SELL,ZA,1,214.114,212.538,1576.0,213.316,211.987,1329.0,84.327,50.63,778.0,371.9,213.316,212.538,211.209,BREAK,2026.01.19 02:00,0,,0,,0,,0,NA,Asia,BREAK,2026.01.26 12:00,BOUNCE,2026.01.26 16:00,214.892,BOUNCE,2026.02.04 14:00,1,2026.02.05 13:00,1,2026.02.06 04:00,1,2026.02.10 18:00,3,6d 4h,NewYork,NA,,NA,,211.760,BREAK,2026.01.16 06:00,0,,0,,0,,0,NA,Asia,BREAK,2026.01.19 02:00,BREAK,2026.01.26 12:00,214.094,BREAK,2026.01.23 05:00,0,,0,,0,,0,NA,Asia,BOUNCE,2026.02.04 19:00,NA,,S-ZG-BR,B-ZB-BO,B-ZF-BR,S-ZD-BR,S-ZD-BO,B-ZE-BR,S-ZO-BR,S-ZG-BO,S-ZH-BO,B-ZH-BR,S-ZC-BR,B-ZB-BR,S-ZE-BR,B-ZB-BR,B-ZG-BR,B-ZC-BR,B-ZB-UN,S-ZF-BR,S-ZO-BR,S-ZF-BR
311,2026.01.19 02:00,GBPJPY,60,86400,SELL,ZC,1,212.302,211.387,915.0,211.608,211.382,226.0,24.699,75.85,221.0,215.9,211.608,211.387,211.161,BREAK,2026.01.19 02:00,0,,0,,0,,0,NA,Asia,BREAK,2026.01.19 03:00,BREAK,2026.01.26 06:00,212.523,BREAK,2026.01.20 09:00,0,,0,,0,,0,NA,London,BREAK,2026.01.20 11:00,BREAK,2026.01.20 12:00,211.166,BREAK,2026.01.19 02:00,0,,0,,0,,0,NA,Asia,BREAK,2026.01.19 03:00,BREAK,2026.01.26 06:00,211.829,BOUNCE,2026.01.19 12:00,1,2026.01.26 02:00,1,2026.01.26 02:00,0,,2,6d 14h,London,NA,,NA,,S-ZA-BR,S-ZG-BR,B-ZB-BO,B-ZF-BR,S-ZD-BR,S-ZD-BO,B-ZE-BR,S-ZO-BR,S-ZG-BO,S-ZH-BO,B-ZB-BR,S-ZE-BR,B-ZB-BR,B-ZG-BR,B-ZC-BR,B-ZB-UN,S-ZF-BR,S-ZO-BR,S-ZF-BR,S-ZE-UN
312,2026.01.21 00:00,GBPJPY,60,86400,BUY,ZB,1,212.396,210.595,1801.0,213.500,211.842,1658.0,92.060,69.24,554.0,425.0,212.396,211.842,214.054,BREAK,2026.01.23 05:00,0,,0,,0,,0,NA,Asia,BOUNCE,2026.01.23 20:00,NA,,210.041,BOUNCE,2026.01.26 12:00,1,2026.01.27 03:00,1,2026.02.03 10:00,1,2026.02.04 05:00,3,1w 1d,London,NA,,NA,,212.950,BREAK,2026.01.22 07:00,0,,0,,0,,0,NA,London,BREAK,2026.01.23 03:00,BREAK,2026.01.23 11:00,211.288,BREAK,2026.01.26 02:00,0,,0,,0,,0,NA,Asia,BREAK,2026.01.26 08:00,BOUNCE,2026.01.26 11:00,S-ZC-BR,S-ZA-BR,S-ZG-BR,B-ZB-BO,B-ZF-BR,S-ZD-BR,S-ZD-BO,B-ZE-BR,S-ZO-BR,S-ZG-BO,S-ZE-BR,B-ZB-BR,B-ZG-BR,B-ZC-BR,B-ZB-UN,S-ZF-BR,S-ZO-BR,S-ZF-BR,S-ZE-UN,S-ZF-UN
313,2026.01.22 00:00,GBPJPY,60,86400,SELL,ZE,1,213.500,211.842,1658.0,212.772,211.580,1192.0,71.894,43.91,930.0,391.3,212.772,211.842,210.650,BREAK,2026.01.26 06:00,0,,0,,0,,0,NA,Asia,BOUNCE,2026.01.26 12:00,NA,,214.430,BREAK,2026.01.23 11:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,210.912,BOUNCE,2026.01.26 02:00,1,2026.02.04 05:00,1,2026.02.04 09:00,0,,2,1w 2d,Asia,NA,,NA,,213.702,BREAK,2026.01.22 22:00,0,,0,,0,,0,NA,Other,BOUNCE,2026.01.23 11:00,NA,,B-ZB-BR,S-ZC-BR,S-ZA-BR,S-ZG-BR,B-ZB-BO,B-ZF-BR,S-ZD-BR,S-ZD-BO,B-ZE-BR,S-ZO-BR,B-ZB-BR,B-ZG-BR,B-ZC-BR,B-ZB-UN,S-ZF-BR,S-ZO-BR,S-ZF-BR,S-ZE-UN,S-ZF-UN,B-ZO-BR
314,2026.01.23 00:00,GBPJPY,60,86400,BUY,ZB,1,212.772,211.580,1192.0,213.780,212.285,1495.0,125.419,59.14,487.0,281.3,212.772,212.285,214.267,BREAK,2026.01.23 10:00,0,,0,,0,,0,NA,London,BOUNCE,2026.02.04 18:00,NA,,211.093,BOUNCE,2026.01.26 02:00,1,2026.01.29 11:00,1,2026.02.03 16:00,1,2026.02.04 08:00,3,1w 2d,Asia,NA,,NA,,213.259,BREAK,2026.01.23 00:00,0,,0,,0,,0,NA,Asia,BREAK,2026.01.23 05:00,BREAK,2026.01.23 11:00,211.798,BREAK,2026.01.26 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2026.01.26 03:00,NA,,S-ZE-BR,B-ZB-BR,S-ZC-BR,S-ZA-BR,S-ZG-BR,B-ZB-BO,B-ZF-BR,S-ZD-BR,S-ZD-BO,B-ZE-BR,B-ZG-BR,B-ZC-BR,B-ZB-UN,S-ZF-BR,S-ZO-BR,S-ZF-BR,S-ZE-UN,S-ZF-UN,B-ZO-BR,B-ZG-BR
315,2026.01.29 00:00,GBPJPY,60,86400,BUY,ZG,0,211.766,209.788,1978.0,212.033,210.051,1982.0,100.202,13.30,1715.0,466.8,211.766,210.051,213.748,BREAK,2026.02.04 05:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,208.073,BREAK,2026.02.12 06:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,213.481,BREAK,2026.02.04 04:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,208.336,BREAK,2026.02.11 22:00,0,,0,,0,,0,NA,Other,UNTOUCHED,,NA,,B-ZB-BR,S-ZE-BR,B-ZB-BR,S-ZC-BR,S-ZA-BR,S-ZG-BR,B-ZB-BO,B-ZF-BR,S-ZD-BR,S-ZD-BO,B-ZC-BR,B-ZB-UN,S-ZF-BR,S-ZO-BR,S-ZF-BR,S-ZE-UN,S-ZF-UN,B-ZO-BR,B-ZG-BR,B-ZF-BR
316,2026.01.31 00:00,GBPJPY,60,86400,BUY,ZC,1,212.170,210.039,2131.0,212.471,211.001,1470.0,68.982,45.14,1169.0,502.9,212.170,211.001,213.640,BREAK,2026.02.04 04:00,0,,0,,0,,0,NA,Asia,BOUNCE,2026.02.05 07:00,NA,,208.870,BOUNCE,2026.02.11 17:00,1,2026.02.25 12:00,0,,0,,1,1w 6d,NewYork,NA,,NA,,213.339,BREAK,2026.02.03 19:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2026.02.05 13:00,NA,,209.832,BREAK,2026.02.11 06:00,0,,0,,0,,0,NA,Asia,BREAK,2026.02.12 06:00,BOUNCE,2026.02.18 13:00,B-ZG-BR,B-ZB-BR,S-ZE-BR,B-ZB-BR,S-ZC-BR,S-ZA-BR,S-ZG-BR,B-ZB-BO,B-ZF-BR,S-ZD-BR,B-ZB-UN,S-ZF-BR,S-ZO-BR,S-ZF-BR,S-ZE-UN,S-ZF-UN,B-ZO-BR,B-ZG-BR,B-ZF-BR,B-ZB-BO
317,2026.02.05 00:00,GBPJPY,60,86400,BUY,ZB,1,213.467,212.477,990.0,215.006,213.025,1981.0,200.101,55.35,442.0,233.6,213.467,213.025,215.448,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,212.035,BREAK,2026.02.05 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2026.02.10 18:00,BREAK,2026.02.10 19:00,213.909,BREAK,2026.02.05 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2026.02.09 03:00,NA,,212.583,BOUNCE,2026.02.05 17:00,1,2026.02.06 21:00,1,2026.02.06 21:00,0,,2,1d 4h,NewYork,NA,,NA,,B-ZC-BR,B-ZG-BR,B-ZB-BR,S-ZE-BR,B-ZB-BR,S-ZC-BR,S-ZA-BR,S-ZG-BR,B-ZB-BO,B-ZF-BR,S-ZF-BR,S-ZO-BR,S-ZF-BR,S-ZE-UN,S-ZF-UN,B-ZO-BR,B-ZG-BR,B-ZF-BR,B-ZB-BO,S-ZE-BO
318,2026.02.06 00:00,GBPJPY,60,86400,SELL,ZF,1,215.006,213.025,1981.0,214.327,211.790,2537.0,128.067,34.28,1302.0,467.5,214.327,213.025,210.488,BREAK,2026.02.11 01:00,0,,0,,0,,0,NA,Asia,BREAK,2026.02.11 17:00,BOUNCE,2026.02.12 15:00,216.308,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,211.723,BOUNCE,2026.02.06 04:00,0,,0,,0,,0,NA,Asia,NA,,NA,,215.629,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZB-UN,B-ZC-BR,B-ZG-BR,B-ZB-BR,S-ZE-BR,B-ZB-BR,S-ZC-BR,S-ZA-BR,S-ZG-BR,B-ZB-BO,S-ZO-BR,S-ZF-BR,S-ZE-UN,S-ZF-UN,B-ZO-BR,B-ZG-BR,B-ZF-BR,B-ZB-BO,S-ZE-BO,S-ZO-UN
319,2026.02.07 00:00,GBPJPY,60,86400,SELL,ZO,0,214.327,211.790,2537.0,213.976,211.596,2380.0,93.812,13.84,2186.0,598.7,213.976,211.790,209.410,BREAK,2026.02.11 08:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,216.513,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,209.604,BREAK,2026.02.11 08:00,0,,0,,0,,0,NA,London,BOUNCE,2026.02.20 17:00,NA,,216.162,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZF-BR,B-ZB-UN,B-ZC-BR,B-ZG-BR,B-ZB-BR,S-ZE-BR,B-ZB-BR,S-ZC-BR,S-ZA-BR,S-ZG-BR,S-ZF-BR,S-ZE-UN,S-ZF-UN,B-ZO-BR,B-ZG-BR,B-ZF-BR,B-ZB-BO,S-ZE-BO,S-ZO-UN,B-ZB-BR
