AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
458,2009.11.21 00:00,NZDUSD,60,86400,SELL,ZB,1,0.74649,0.72714,1935.0,0.73246,0.71997,1249.0,64.548,72.51,532.0,456.7,0.73246,0.72714,0.71465,BREAK,2009.11.26 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2009.11.27 03:00,NA,,0.75181,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.72182,BOUNCE,2009.11.23 02:00,0,,0,,0,,0,NA,Asia,NA,,NA,,0.73778,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-BR,B-ZF-UN,B-ZE-BO,S-ZG-BO,B-ZB-BR,S-ZG-UN,S-ZG-UN,S-ZO-UN,S-ZD-BR,B-ZF-UN,S-ZF-BO,B-ZF-BR,B-ZE-BR,B-ZO-BR,S-ZH-BR,S-ZF-UN,S-ZG-BR,S-ZE-BR,S-ZF-BR,S-ZE-BR
459,2009.11.27 00:00,NZDUSD,60,86400,SELL,ZF,1,0.73300,0.72415,885.0,0.73296,0.71288,2008.0,226.893,0.45,881.0,208.9,0.73296,0.72415,0.70407,BOUNCE,2009.11.27 10:00,1,2009.11.30 07:00,1,2010.01.07 03:00,1,2010.01.07 03:00,3,5w 5d,London,NA,,NA,,0.74181,BOUNCE,2010.01.07 03:00,0,,0,,0,,0,NA,Asia,NA,,NA,,0.71534,BREAK,2009.11.27 00:00,0,,0,,0,,0,NA,Asia,BREAK,2009.11.27 10:00,BOUNCE,2009.12.24 09:00,0.74177,BOUNCE,2010.01.07 03:00,0,,0,,0,,0,NA,Asia,NA,,NA,,S-ZB-BR,S-ZB-BR,B-ZF-UN,B-ZE-BO,S-ZG-BO,B-ZB-BR,S-ZG-UN,S-ZG-UN,S-ZO-UN,S-ZD-BR,B-ZF-BR,B-ZE-BR,B-ZO-BR,S-ZH-BR,S-ZF-UN,S-ZG-BR,S-ZE-BR,S-ZF-BR,S-ZE-BR,S-ZD-UN
460,2009.12.02 00:00,NZDUSD,60,86400,BUY,ZF,1,0.72179,0.71181,998.0,0.72917,0.71416,1501.0,150.401,23.55,763.0,235.5,0.72179,0.71416,0.73680,BREAK,2010.01.05 15:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,0.70418,BREAK,2009.12.21 23:00,0,,0,,0,,0,NA,Other,UNTOUCHED,,NA,,0.72942,BOUNCE,2009.12.03 10:00,1,2009.12.08 22:00,1,2009.12.21 23:00,0,,2,2w 4d,London,NA,,NA,,0.70653,BOUNCE,2009.12.08 22:00,1,2009.12.10 18:00,1,2009.12.10 18:00,0,,2,1d 20h,Other,NA,,NA,,S-ZF-BO,S-ZB-BR,S-ZB-BR,B-ZF-UN,B-ZE-BO,S-ZG-BO,B-ZB-BR,S-ZG-UN,S-ZG-UN,S-ZO-UN,B-ZE-BR,B-ZO-BR,S-ZH-BR,S-ZF-UN,S-ZG-BR,S-ZE-BR,S-ZF-BR,S-ZE-BR,S-ZD-UN,S-ZO-UN
461,2009.12.03 00:00,NZDUSD,60,86400,BUY,ZE,1,0.72917,0.71416,1501.0,0.72936,0.72029,907.0,60.426,40.84,888.0,354.2,0.72917,0.72029,0.73824,BREAK,2010.01.05 15:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,0.70528,BOUNCE,2009.12.08 22:00,1,2009.12.10 01:00,1,2010.01.05 15:00,1,2010.01.05 15:00,3,3w 6d,Other,NA,,NA,,0.73805,BREAK,2010.01.05 15:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,0.71141,BREAK,2009.12.07 11:00,0,,0,,0,,0,NA,London,BREAK,2009.12.23 00:00,UNTOUCHED,,B-ZF-BR,S-ZF-BO,S-ZB-BR,S-ZB-BR,B-ZF-UN,B-ZE-BO,S-ZG-BO,B-ZB-BR,S-ZG-UN,S-ZG-UN,B-ZO-BR,S-ZH-BR,S-ZF-UN,S-ZG-BR,S-ZE-BR,S-ZF-BR,S-ZE-BR,S-ZD-UN,S-ZO-UN,B-ZC-BR
462,2009.12.04 00:00,NZDUSD,60,86400,BUY,ZO,0,0.72936,0.72029,907.0,0.72996,0.72115,881.0,97.133,9.48,821.0,214.1,0.72936,0.72115,0.73817,BREAK,2010.01.05 15:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,0.71208,BREAK,2009.12.07 11:00,0,,0,,0,,0,NA,London,BREAK,2009.12.22 18:00,UNTOUCHED,,0.73757,BREAK,2010.01.05 15:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,0.71294,BREAK,2009.12.07 11:00,0,,0,,0,,0,NA,London,BOUNCE,2009.12.09 13:00,NA,,B-ZE-BR,B-ZF-BR,S-ZF-BO,S-ZB-BR,S-ZB-BR,B-ZF-UN,B-ZE-BO,S-ZG-BO,B-ZB-BR,S-ZG-UN,S-ZH-BR,S-ZF-UN,S-ZG-BR,S-ZE-BR,S-ZF-BR,S-ZE-BR,S-ZD-UN,S-ZO-UN,B-ZC-BR,B-ZC-BR
463,2009.12.05 00:00,NZDUSD,60,86400,SELL,ZH,1,0.72996,0.72115,881.0,0.72710,0.71320,1390.0,157.775,32.46,595.0,207.9,0.72710,0.72115,0.70725,BREAK,2009.12.08 22:00,0,,0,,0,,0,NA,Other,BREAK,2009.12.23 00:00,UNTOUCHED,,0.73591,BREAK,2010.01.05 08:00,0,,0,,0,,0,NA,London,BOUNCE,2010.01.07 09:00,NA,,0.71520,BREAK,2009.12.05 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2009.12.07 20:00,NA,,0.73305,BREAK,2010.01.04 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2010.01.07 03:00,UNTOUCHED,,B-ZO-BR,B-ZE-BR,B-ZF-BR,S-ZF-BO,S-ZB-BR,S-ZB-BR,B-ZF-UN,B-ZE-BO,S-ZG-BO,B-ZB-BR,S-ZF-UN,S-ZG-BR,S-ZE-BR,S-ZF-BR,S-ZE-BR,S-ZD-UN,S-ZO-UN,B-ZC-BR,B-ZC-BR,B-ZB-BR
464,2009.12.09 00:00,NZDUSD,60,86400,SELL,ZF,0,0.71868,0.70800,1068.0,0.71692,0.70473,1219.0,114.139,16.48,892.0,252.0,0.71692,0.70800,0.69581,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.72760,BREAK,2009.12.10 10:00,0,,0,,0,,0,NA,London,BREAK,2010.01.07 03:00,UNTOUCHED,,0.69908,BOUNCE,2009.12.23 00:00,1,2009.12.31 04:00,1,2009.12.31 09:00,0,,2,1w 1d,Asia,NA,,NA,,0.72584,BREAK,2009.12.10 10:00,0,,0,,0,,0,NA,London,BREAK,2010.01.05 15:00,BOUNCE,2010.01.18 02:00,S-ZH-BR,B-ZO-BR,B-ZE-BR,B-ZF-BR,S-ZF-BO,S-ZB-BR,S-ZB-BR,B-ZF-UN,B-ZE-BO,S-ZG-BO,S-ZG-BR,S-ZE-BR,S-ZF-BR,S-ZE-BR,S-ZD-UN,S-ZO-UN,B-ZC-BR,B-ZC-BR,B-ZB-BR,B-ZC-BR
465,2009.12.16 00:00,NZDUSD,60,86400,SELL,ZG,0,0.72971,0.72098,873.0,0.72836,0.71895,941.0,107.789,15.46,738.0,206.0,0.72836,0.72098,0.71157,BREAK,2009.12.17 07:00,0,,0,,0,,0,NA,London,BREAK,2009.12.22 18:00,UNTOUCHED,,0.73709,BREAK,2010.01.05 15:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,0.71360,BREAK,2009.12.17 06:00,0,,0,,0,,0,NA,Asia,BREAK,2009.12.21 23:00,BOUNCE,2009.12.23 20:00,0.73574,BREAK,2010.01.05 03:00,0,,0,,0,,0,NA,Asia,BOUNCE,2010.01.18 02:00,NA,,S-ZF-UN,S-ZH-BR,B-ZO-BR,B-ZE-BR,B-ZF-BR,S-ZF-BO,S-ZB-BR,S-ZB-BR,B-ZF-UN,B-ZE-BO,S-ZE-BR,S-ZF-BR,S-ZE-BR,S-ZD-UN,S-ZO-UN,B-ZC-BR,B-ZC-BR,B-ZB-BR,B-ZC-BR,B-ZE-BO
466,2009.12.17 00:00,NZDUSD,60,86400,SELL,ZE,1,0.72836,0.71895,941.0,0.72241,0.71541,700.0,74.389,63.23,346.0,222.1,0.72241,0.71895,0.71195,BREAK,2009.12.17 07:00,0,,0,,0,,0,NA,London,BOUNCE,2009.12.18 05:00,NA,,0.73182,BREAK,2010.01.04 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2010.01.05 15:00,BREAK,2010.01.07 03:00,0.71549,BREAK,2009.12.17 05:00,0,,0,,0,,0,NA,Asia,BREAK,2009.12.17 16:00,BOUNCE,2009.12.18 05:00,0.72587,BREAK,2009.12.31 04:00,0,,0,,0,,0,NA,Asia,BREAK,2010.01.04 18:00,BREAK,2010.01.04 22:00,S-ZG-BR,S-ZF-UN,S-ZH-BR,B-ZO-BR,B-ZE-BR,B-ZF-BR,S-ZF-BO,S-ZB-BR,S-ZB-BR,B-ZF-UN,S-ZF-BR,S-ZE-BR,S-ZD-UN,S-ZO-UN,B-ZC-BR,B-ZC-BR,B-ZB-BR,B-ZC-BR,B-ZE-BO,S-ZO-BR
467,2009.12.18 00:00,NZDUSD,60,86400,SELL,ZF,1,0.72241,0.71541,700.0,0.72088,0.70827,1261.0,180.143,21.86,547.0,165.2,0.72088,0.71541,0.70280,BREAK,2009.12.22 18:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,0.72788,BOUNCE,2009.12.31 09:00,1,2010.01.21 12:00,1,2010.01.22 00:00,1,2010.01.26 17:00,3,3w 5d,London,NA,,NA,,0.70994,BREAK,2009.12.18 00:00,0,,0,,0,,0,NA,Asia,BREAK,2009.12.22 18:00,BOUNCE,2009.12.23 18:00,0.72635,BREAK,2009.12.31 08:00,0,,0,,0,,0,NA,London,BREAK,2010.01.04 18:00,BOUNCE,2010.01.05 22:00,S-ZE-BR,S-ZG-BR,S-ZF-UN,S-ZH-BR,B-ZO-BR,B-ZE-BR,B-ZF-BR,S-ZF-BO,S-ZB-BR,S-ZB-BR,S-ZE-BR,S-ZD-UN,S-ZO-UN,B-ZC-BR,B-ZC-BR,B-ZB-BR,B-ZC-BR,B-ZE-BO,S-ZO-BR,B-ZO-UN
468,2009.12.19 00:00,NZDUSD,60,86400,SELL,ZE,1,0.72088,0.70827,1261.0,0.71313,0.70639,674.0,53.450,61.46,486.0,297.6,0.71313,0.70827,0.70153,BREAK,2009.12.22 18:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,0.72574,BREAK,2009.12.31 04:00,0,,0,,0,,0,NA,Asia,BREAK,2010.01.04 18:00,BREAK,2010.01.05 15:00,0.70341,BREAK,2009.12.22 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2009.12.23 18:00,NA,,0.71799,BREAK,2009.12.29 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2009.12.31 04:00,BOUNCE,2009.12.31 18:00,S-ZF-BR,S-ZE-BR,S-ZG-BR,S-ZF-UN,S-ZH-BR,B-ZO-BR,B-ZE-BR,B-ZF-BR,S-ZF-BO,S-ZB-BR,S-ZD-UN,S-ZO-UN,B-ZC-BR,B-ZC-BR,B-ZB-BR,B-ZC-BR,B-ZE-BO,S-ZO-BR,B-ZO-UN,S-ZE-BR
469,2009.12.23 00:00,NZDUSD,60,86400,SELL,ZD,1,0.71156,0.70414,742.0,0.70737,0.70005,732.0,98.652,56.47,323.0,175.1,0.70737,0.70414,0.69682,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.71479,BREAK,2009.12.29 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2009.12.29 16:00,BREAK,2009.12.31 02:00,0.70091,BREAK,2009.12.23 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2009.12.23 15:00,NA,,0.71060,BREAK,2009.12.29 11:00,0,,0,,0,,0,NA,London,BREAK,2009.12.29 14:00,BREAK,2009.12.29 15:00,S-ZE-BR,S-ZF-BR,S-ZE-BR,S-ZG-BR,S-ZF-UN,S-ZH-BR,B-ZO-BR,B-ZE-BR,B-ZF-BR,S-ZF-BO,S-ZO-UN,B-ZC-BR,B-ZC-BR,B-ZB-BR,B-ZC-BR,B-ZE-BO,S-ZO-BR,B-ZO-UN,S-ZE-BR,B-ZG-UN
470,2009.12.24 00:00,NZDUSD,60,86400,SELL,ZO,0,0.70737,0.70005,732.0,0.70626,0.69739,887.0,121.175,15.16,621.0,172.8,0.70626,0.70005,0.69118,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.71358,BREAK,2009.12.29 12:00,0,,0,,0,,0,NA,London,BREAK,2009.12.30 20:00,BREAK,2009.12.31 09:00,0.69384,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.71247,BREAK,2009.12.29 11:00,0,,0,,0,,0,NA,London,BREAK,2009.12.29 17:00,BREAK,2009.12.31 09:00,S-ZD-UN,S-ZE-BR,S-ZF-BR,S-ZE-BR,S-ZG-BR,S-ZF-UN,S-ZH-BR,B-ZO-BR,B-ZE-BR,B-ZF-BR,B-ZC-BR,B-ZC-BR,B-ZB-BR,B-ZC-BR,B-ZE-BO,S-ZO-BR,B-ZO-UN,S-ZE-BR,B-ZG-UN,S-ZF-BR
471,2009.12.28 02:00,NZDUSD,60,86400,BUY,ZC,1,0.70626,0.69739,887.0,0.70805,0.70291,514.0,57.948,62.23,335.0,209.3,0.70626,0.70291,0.71140,BREAK,2009.12.29 11:00,0,,0,,0,,0,NA,London,BREAK,2009.12.29 14:00,BREAK,2009.12.29 17:00,0.69404,BREAK,2010.02.04 11:00,0,,0,,0,,0,NA,London,BREAK,2010.02.04 19:00,BREAK,2010.02.05 11:00,0.70961,BREAK,2009.12.29 10:00,0,,0,,0,,0,NA,London,BREAK,2009.12.29 14:00,BREAK,2009.12.29 15:00,0.69956,BOUNCE,2010.02.01 13:00,1,2010.02.02 02:00,1,2010.02.02 02:00,0,,2,13h,NewYork,NA,,NA,,S-ZO-UN,S-ZD-UN,S-ZE-BR,S-ZF-BR,S-ZE-BR,S-ZG-BR,S-ZF-UN,S-ZH-BR,B-ZO-BR,B-ZE-BR,B-ZC-BR,B-ZB-BR,B-ZC-BR,B-ZE-BO,S-ZO-BR,B-ZO-UN,S-ZE-BR,B-ZG-UN,S-ZF-BR,B-ZO-UN
472,2009.12.29 00:00,NZDUSD,60,86400,BUY,ZC,1,0.70805,0.70291,514.0,0.70923,0.70487,436.0,84.825,38.13,318.0,121.3,0.70805,0.70487,0.71241,BREAK,2009.12.29 11:00,0,,0,,0,,0,NA,London,BREAK,2009.12.29 14:00,BREAK,2009.12.29 17:00,0.69973,BOUNCE,2010.02.01 13:00,1,2010.02.01 18:00,1,2010.02.02 18:00,1,2010.02.02 20:00,3,1d 7h,NewYork,NA,,NA,,0.71123,BREAK,2009.12.29 11:00,0,,0,,0,,0,NA,London,BREAK,2009.12.29 14:00,BREAK,2009.12.29 15:00,0.70169,BOUNCE,2010.01.29 03:00,1,2010.02.02 18:00,1,2010.02.02 18:00,0,,2,4d 15h,Asia,NA,,NA,,B-ZC-BR,S-ZO-UN,S-ZD-UN,S-ZE-BR,S-ZF-BR,S-ZE-BR,S-ZG-BR,S-ZF-UN,S-ZH-BR,B-ZO-BR,B-ZB-BR,B-ZC-BR,B-ZE-BO,S-ZO-BR,B-ZO-UN,S-ZE-BR,B-ZG-UN,S-ZF-BR,B-ZO-UN,S-ZF-BR
473,2009.12.30 00:00,NZDUSD,60,86400,BUY,ZB,1,0.70923,0.70487,436.0,0.72114,0.70669,1445.0,331.422,41.74,254.0,102.9,0.70923,0.70669,0.72368,BREAK,2009.12.31 04:00,0,,0,,0,,0,NA,Asia,BREAK,2009.12.31 09:00,BREAK,2010.01.04 17:00,0.70233,BOUNCE,2010.01.26 17:00,1,2010.01.26 19:00,1,2010.01.28 10:00,0,,2,1d 17h,NewYork,NA,,NA,,0.71177,BREAK,2009.12.30 00:00,0,,0,,0,,0,NA,Asia,BREAK,2009.12.30 01:00,BOUNCE,2009.12.30 04:00,0.70415,BREAK,2010.01.26 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2010.01.29 03:00,NA,,B-ZC-BR,B-ZC-BR,S-ZO-UN,S-ZD-UN,S-ZE-BR,S-ZF-BR,S-ZE-BR,S-ZG-BR,S-ZF-UN,S-ZH-BR,B-ZC-BR,B-ZE-BO,S-ZO-BR,B-ZO-UN,S-ZE-BR,B-ZG-UN,S-ZF-BR,B-ZO-UN,S-ZF-BR,S-ZD-BO
474,2009.12.31 00:00,NZDUSD,60,86400,BUY,ZC,1,0.72114,0.70669,1445.0,0.72248,0.71419,829.0,57.370,51.90,695.0,341.0,0.72114,0.71419,0.72943,BREAK,2010.01.04 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2010.01.07 03:00,BOUNCE,2010.01.12 14:00,0.69974,BOUNCE,2010.02.01 13:00,1,2010.02.03 12:00,0,,0,,1,1d 23h,NewYork,NA,,NA,,0.72809,BOUNCE,2009.12.31 09:00,1,2010.01.26 09:00,1,2010.02.01 13:00,0,,2,4w 4d,London,NA,,NA,,0.70724,BREAK,2010.01.26 09:00,0,,0,,0,,0,NA,London,BOUNCE,2010.02.01 19:00,NA,,B-ZB-BR,B-ZC-BR,B-ZC-BR,S-ZO-UN,S-ZD-UN,S-ZE-BR,S-ZF-BR,S-ZE-BR,S-ZG-BR,S-ZF-UN,B-ZE-BO,S-ZO-BR,B-ZO-UN,S-ZE-BR,B-ZG-UN,S-ZF-BR,B-ZO-UN,S-ZF-BR,S-ZD-BO,B-ZO-UN
475,2010.01.06 00:00,NZDUSD,60,86400,BUY,ZE,1,0.73517,0.71936,1581.0,0.73883,0.73146,737.0,46.616,76.53,371.0,373.1,0.73517,0.73146,0.74254,BOUNCE,2010.01.07 03:00,1,2010.01.07 11:00,1,2010.01.20 05:00,1,2010.01.21 13:00,3,2w 0d,Asia,NA,,NA,,0.71565,BOUNCE,2010.01.21 13:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,0.73888,BREAK,2010.01.07 03:00,0,,0,,0,,0,NA,Asia,BOUNCE,2010.01.12 05:00,NA,,0.72775,BREAK,2010.01.20 05:00,0,,0,,0,,0,NA,Asia,BREAK,2010.01.20 13:00,BREAK,2010.01.21 12:00,B-ZC-BR,B-ZB-BR,B-ZC-BR,B-ZC-BR,S-ZO-UN,S-ZD-UN,S-ZE-BR,S-ZF-BR,S-ZE-BR,S-ZG-BR,S-ZO-BR,B-ZO-UN,S-ZE-BR,B-ZG-UN,S-ZF-BR,B-ZO-UN,S-ZF-BR,S-ZD-BO,B-ZO-UN,S-ZD-BR
476,2010.01.07 00:00,NZDUSD,60,86400,SELL,ZO,0,0.73883,0.73146,737.0,0.73842,0.73022,820.0,111.262,5.56,696.0,173.9,0.73842,0.73146,0.72326,BREAK,2010.01.20 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2010.01.21 13:00,BOUNCE,2010.01.22 09:00,0.74579,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.72450,BREAK,2010.01.20 12:00,0,,0,,0,,0,NA,London,BREAK,2010.01.21 13:00,BREAK,2010.01.26 08:00,0.74538,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZE-BO,B-ZC-BR,B-ZB-BR,B-ZC-BR,B-ZC-BR,S-ZO-UN,S-ZD-UN,S-ZE-BR,S-ZF-BR,S-ZE-BR,B-ZO-UN,S-ZE-BR,B-ZG-UN,S-ZF-BR,B-ZO-UN,S-ZF-BR,S-ZD-BO,B-ZO-UN,S-ZD-BR,B-ZD-UN
477,2010.01.08 00:00,NZDUSD,60,86400,BUY,ZO,0,0.73842,0.73022,820.0,0.74271,0.73124,1147.0,139.878,12.44,718.0,193.5,0.73842,0.73124,0.74989,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.72304,BREAK,2010.01.20 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2010.01.21 19:00,BREAK,2010.01.26 10:00,0.74560,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.72406,BREAK,2010.01.20 12:00,0,,0,,0,,0,NA,London,BREAK,2010.01.21 13:00,BOUNCE,2010.01.22 10:00,S-ZO-BR,B-ZE-BO,B-ZC-BR,B-ZB-BR,B-ZC-BR,B-ZC-BR,S-ZO-UN,S-ZD-UN,S-ZE-BR,S-ZF-BR,S-ZE-BR,B-ZG-UN,S-ZF-BR,B-ZO-UN,S-ZF-BR,S-ZD-BO,B-ZO-UN,S-ZD-BR,B-ZD-UN,B-ZO-UN
478,2010.01.09 00:00,NZDUSD,60,86400,SELL,ZE,1,0.74271,0.73124,1147.0,0.73676,0.72852,824.0,71.840,51.87,552.0,270.7,0.73676,0.73124,0.72300,BREAK,2010.01.20 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2010.01.21 13:00,BREAK,2010.01.22 04:00,0.74823,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.72572,BREAK,2010.01.20 11:00,0,,0,,0,,0,NA,London,BREAK,2010.01.21 12:00,BOUNCE,2010.01.21 16:00,0.74228,BOUNCE,2010.01.11 19:00,1,2010.01.20 11:00,1,2010.01.20 11:00,0,,2,1w 1d,NewYork,NA,,NA,,B-ZO-UN,S-ZO-BR,B-ZE-BO,B-ZC-BR,B-ZB-BR,B-ZC-BR,B-ZC-BR,S-ZO-UN,S-ZD-UN,S-ZE-BR,B-ZG-UN,S-ZF-BR,B-ZO-UN,S-ZF-BR,S-ZD-BO,B-ZO-UN,S-ZD-BR,B-ZD-UN,B-ZO-UN,S-ZC-UN
479,2010.01.15 00:00,NZDUSD,60,86400,BUY,ZG,0,0.74238,0.73698,540.0,0.74401,0.73837,564.0,104.444,25.74,401.0,127.4,0.74238,0.73837,0.74802,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.73297,BOUNCE,2010.01.18 04:00,0,,0,,0,,0,NA,Asia,NA,,NA,,0.74639,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.73436,BREAK,2010.01.18 03:00,0,,0,,0,,0,NA,Asia,BREAK,2010.01.20 05:00,BREAK,2010.01.20 12:00,S-ZE-BR,B-ZO-UN,S-ZO-BR,B-ZE-BO,B-ZC-BR,B-ZB-BR,B-ZC-BR,B-ZC-BR,S-ZO-UN,S-ZD-UN,S-ZF-BR,B-ZO-UN,S-ZF-BR,S-ZD-BO,B-ZO-UN,S-ZD-BR,B-ZD-UN,B-ZO-UN,S-ZC-UN,B-ZE-BR
480,2010.01.16 00:00,NZDUSD,60,86400,SELL,ZF,0,0.74401,0.73837,564.0,0.74305,0.73593,712.0,126.241,17.02,468.0,133.1,0.74305,0.73837,0.73125,BREAK,2010.01.20 04:00,0,,0,,0,,0,NA,Asia,BREAK,2010.01.20 12:00,BREAK,2010.01.20 13:00,0.74869,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.73369,BOUNCE,2010.01.18 03:00,0,,0,,0,,0,NA,Asia,NA,,NA,,0.74773,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZG-UN,S-ZE-BR,B-ZO-UN,S-ZO-BR,B-ZE-BO,B-ZC-BR,B-ZB-BR,B-ZC-BR,B-ZC-BR,S-ZO-UN,B-ZO-UN,S-ZF-BR,S-ZD-BO,B-ZO-UN,S-ZD-BR,B-ZD-UN,B-ZO-UN,S-ZC-UN,B-ZE-BR,B-ZF-BO
481,2010.01.20 00:00,NZDUSD,60,86400,BUY,ZO,0,0.74012,0.73275,737.0,0.74067,0.73331,736.0,99.864,7.60,681.0,173.9,0.74012,0.73331,0.74748,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.72594,BREAK,2010.01.20 11:00,0,,0,,0,,0,NA,London,BREAK,2010.01.21 12:00,BREAK,2010.01.22 00:00,0.74693,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.72650,BREAK,2010.01.20 09:00,0,,0,,0,,0,NA,London,BREAK,2010.01.21 12:00,BREAK,2010.01.21 23:00,S-ZF-BR,B-ZG-UN,S-ZE-BR,B-ZO-UN,S-ZO-BR,B-ZE-BO,B-ZC-BR,B-ZB-BR,B-ZC-BR,B-ZC-BR,S-ZF-BR,S-ZD-BO,B-ZO-UN,S-ZD-BR,B-ZD-UN,B-ZO-UN,S-ZC-UN,B-ZE-BR,B-ZF-BO,B-ZF-BR
482,2010.01.21 00:00,NZDUSD,60,86400,SELL,ZF,1,0.74067,0.73331,736.0,0.73979,0.71850,2129.0,289.266,11.96,648.0,173.7,0.73979,0.73331,0.71202,BREAK,2010.01.21 21:00,0,,0,,0,,0,NA,Other,BREAK,2010.01.26 17:00,BREAK,2010.02.04 01:00,0.74715,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.72683,BREAK,2010.01.21 00:00,0,,0,,0,,0,NA,Asia,BREAK,2010.01.21 12:00,BREAK,2010.01.21 21:00,0.74627,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZO-UN,S-ZF-BR,B-ZG-UN,S-ZE-BR,B-ZO-UN,S-ZO-BR,B-ZE-BO,B-ZC-BR,B-ZB-BR,B-ZC-BR,S-ZD-BO,B-ZO-UN,S-ZD-BR,B-ZD-UN,B-ZO-UN,S-ZC-UN,B-ZE-BR,B-ZF-BO,B-ZF-BR,B-ZE-BR
