AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
511,2003.02.11 00:00,GBPJPY,60,86400,BUY,ZH,1,196.400,195.980,420.0,197.750,196.040,1710.0,407.143,14.29,360.0,99.1,196.400,196.040,198.110,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,195.620,BREAK,2003.02.12 06:00,0,,0,,0,,0,NA,Asia,BREAK,2003.02.12 10:00,BOUNCE,2003.02.13 19:00,196.760,BREAK,2003.02.11 00:00,0,,0,,0,,0,NA,Asia,BREAK,2003.02.11 01:00,UNTOUCHED,,195.680,BREAK,2003.02.12 06:00,0,,0,,0,,0,NA,Asia,BOUNCE,2003.02.12 09:00,NA,,S-ZC-BO,S-ZG-BO,B-ZD-BO,B-ZB-BO,B-ZB-BR,B-ZC-BR,B-ZD-BO,B-ZF-BO,B-ZD-BR,B-ZG-BR,S-ZF-BR,S-ZE-BO,S-ZB-BR,S-ZD-BR,S-ZB-BR,S-ZF-UN,B-ZH-BR,B-ZE-BO,B-ZC-BR,B-ZF-BR
512,2003.02.12 00:00,GBPJPY,60,86400,SELL,ZF,0,197.750,196.040,1710.0,197.470,195.700,1770.0,103.509,16.37,1430.0,403.6,197.470,196.040,194.270,BREAK,2003.02.14 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2003.02.17 11:00,BREAK,2003.02.18 04:00,199.180,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,194.610,BREAK,2003.02.14 11:00,0,,0,,0,,0,NA,London,BREAK,2003.02.17 11:00,BREAK,2003.02.18 04:00,198.900,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZH-UN,S-ZC-BO,S-ZG-BO,B-ZD-BO,B-ZB-BO,B-ZB-BR,B-ZC-BR,B-ZD-BO,B-ZF-BO,B-ZD-BR,S-ZE-BO,S-ZB-BR,S-ZD-BR,S-ZB-BR,S-ZF-UN,B-ZH-BR,B-ZE-BO,B-ZC-BR,B-ZF-BR,B-ZD-BO
513,2003.02.13 00:00,GBPJPY,60,86400,SELL,ZE,1,197.470,195.700,1770.0,196.430,195.050,1380.0,77.966,58.76,730.0,417.7,196.430,195.700,194.320,BOUNCE,2003.02.14 13:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,198.200,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,194.970,BOUNCE,2003.02.13 19:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,197.160,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZF-BR,B-ZH-UN,S-ZC-BO,S-ZG-BO,B-ZD-BO,B-ZB-BO,B-ZB-BR,B-ZC-BR,B-ZD-BO,B-ZF-BO,S-ZB-BR,S-ZD-BR,S-ZB-BR,S-ZF-UN,B-ZH-BR,B-ZE-BO,B-ZC-BR,B-ZF-BR,B-ZD-BO,S-ZG-BR
514,2003.02.15 00:00,GBPJPY,60,86400,SELL,ZB,1,196.590,194.860,1730.0,195.740,193.430,2310.0,133.526,49.13,880.0,408.3,195.740,194.860,192.550,BREAK,2003.02.17 11:00,0,,0,,0,,0,NA,London,BREAK,2003.02.18 04:00,BREAK,2003.02.18 11:00,197.470,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,193.980,BREAK,2003.02.17 02:00,0,,0,,0,,0,NA,Asia,BREAK,2003.02.17 11:00,BREAK,2003.02.18 03:00,196.620,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZE-BO,S-ZF-BR,B-ZH-UN,S-ZC-BO,S-ZG-BO,B-ZD-BO,B-ZB-BO,B-ZB-BR,B-ZC-BR,B-ZD-BO,S-ZD-BR,S-ZB-BR,S-ZF-UN,B-ZH-BR,B-ZE-BO,B-ZC-BR,B-ZF-BR,B-ZD-BO,S-ZG-BR,B-ZB-BR
515,2003.02.18 00:00,GBPJPY,60,86400,SELL,ZD,1,194.530,194.110,420.0,194.360,191.920,2440.0,580.952,40.48,250.0,99.1,194.360,194.110,191.670,BREAK,2003.02.18 03:00,0,,0,,0,,0,NA,Asia,BREAK,2003.02.18 04:00,BREAK,2003.02.18 05:00,194.780,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,193.860,BREAK,2003.02.18 00:00,0,,0,,0,,0,NA,Asia,BREAK,2003.02.18 01:00,BREAK,2003.02.18 02:00,194.610,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-BR,S-ZE-BO,S-ZF-BR,B-ZH-UN,S-ZC-BO,S-ZG-BO,B-ZD-BO,B-ZB-BO,B-ZB-BR,B-ZC-BR,S-ZB-BR,S-ZF-UN,B-ZH-BR,B-ZE-BO,B-ZC-BR,B-ZF-BR,B-ZD-BO,S-ZG-BR,B-ZB-BR,B-ZD-BO
516,2003.02.22 00:00,GBPJPY,60,86400,SELL,ZB,1,190.720,188.030,2690.0,189.680,187.110,2570.0,95.539,38.66,1650.0,634.8,189.680,188.030,185.460,BREAK,2003.02.25 13:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,192.370,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,186.380,BREAK,2003.02.24 03:00,0,,0,,0,,0,NA,Asia,BREAK,2003.02.25 18:00,UNTOUCHED,,191.330,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZD-BR,S-ZB-BR,S-ZE-BO,S-ZF-BR,B-ZH-UN,S-ZC-BO,S-ZG-BO,B-ZD-BO,B-ZB-BO,B-ZB-BR,S-ZF-UN,B-ZH-BR,B-ZE-BO,B-ZC-BR,B-ZF-BR,B-ZD-BO,S-ZG-BR,B-ZB-BR,B-ZD-BO,B-ZH-UN
517,2003.02.26 00:00,GBPJPY,60,86400,SELL,ZF,1,187.700,185.650,2050.0,187.650,183.880,3770.0,183.902,2.44,2000.0,483.8,187.650,185.650,181.880,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,189.700,BREAK,2003.03.13 03:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,183.650,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,189.650,BREAK,2003.03.13 03:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,S-ZB-BR,S-ZD-BR,S-ZB-BR,S-ZE-BO,S-ZF-BR,B-ZH-UN,S-ZC-BO,S-ZG-BO,B-ZD-BO,B-ZB-BO,B-ZH-BR,B-ZE-BO,B-ZC-BR,B-ZF-BR,B-ZD-BO,S-ZG-BR,B-ZB-BR,B-ZD-BO,B-ZH-UN,S-ZF-BO
518,2003.02.28 00:00,GBPJPY,60,86400,BUY,ZH,0,185.550,184.420,1130.0,186.020,184.540,1480.0,130.973,10.62,1010.0,266.7,185.550,184.540,187.030,BREAK,2003.03.05 12:00,0,,0,,0,,0,NA,London,BREAK,2003.03.06 12:00,BREAK,2003.03.12 12:00,183.410,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,186.560,BOUNCE,2003.02.28 13:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,183.530,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZF-UN,S-ZB-BR,S-ZD-BR,S-ZB-BR,S-ZE-BO,S-ZF-BR,B-ZH-UN,S-ZC-BO,S-ZG-BO,B-ZD-BO,B-ZE-BO,B-ZC-BR,B-ZF-BR,B-ZD-BO,S-ZG-BR,B-ZB-BR,B-ZD-BO,B-ZH-UN,S-ZF-BO,B-ZE-BO
519,2003.03.01 00:00,GBPJPY,60,86400,BUY,ZE,1,186.020,184.540,1480.0,186.770,185.600,1170.0,79.054,71.62,420.0,349.3,186.020,185.600,187.190,BOUNCE,2003.03.05 12:00,1,2003.03.07 20:00,1,2003.03.19 12:00,0,,2,2w 0d,London,NA,,NA,,184.120,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,186.440,BOUNCE,2003.03.03 19:00,1,2003.03.03 21:00,0,,0,,1,2h,NewYork,NA,,NA,,185.180,BREAK,2003.03.03 21:00,0,,0,,0,,0,NA,Other,UNTOUCHED,,NA,,B-ZH-BR,S-ZF-UN,S-ZB-BR,S-ZD-BR,S-ZB-BR,S-ZE-BO,S-ZF-BR,B-ZH-UN,S-ZC-BO,S-ZG-BO,B-ZC-BR,B-ZF-BR,B-ZD-BO,S-ZG-BR,B-ZB-BR,B-ZD-BO,B-ZH-UN,S-ZF-BO,B-ZE-BO,B-ZF-BR
520,2003.03.05 00:00,GBPJPY,60,86400,BUY,ZC,1,186.450,184.710,1740.0,186.950,185.460,1490.0,85.632,43.10,990.0,410.6,186.450,185.460,187.940,BREAK,2003.03.05 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2003.03.12 12:00,BOUNCE,2003.03.13 08:00,183.720,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,187.440,BREAK,2003.03.05 15:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2003.03.07 01:00,NA,,184.470,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZE-BO,B-ZH-BR,S-ZF-UN,S-ZB-BR,S-ZD-BR,S-ZB-BR,S-ZE-BO,S-ZF-BR,B-ZH-UN,S-ZC-BO,B-ZF-BR,B-ZD-BO,S-ZG-BR,B-ZB-BR,B-ZD-BO,B-ZH-UN,S-ZF-BO,B-ZE-BO,B-ZF-BR,S-ZO-BR
521,2003.03.06 00:00,GBPJPY,60,86400,BUY,ZF,1,186.950,185.460,1490.0,188.240,185.900,2340.0,157.047,29.53,1050.0,351.6,186.950,185.900,189.290,BREAK,2003.03.12 11:00,0,,0,,0,,0,NA,London,BOUNCE,2003.03.14 06:00,NA,,184.410,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,188.000,BREAK,2003.03.06 00:00,0,,0,,0,,0,NA,Asia,BREAK,2003.03.12 12:00,BREAK,2003.03.13 17:00,184.850,BOUNCE,2003.03.19 13:00,1,2003.03.19 19:00,1,2003.03.19 19:00,0,,2,6h,NewYork,NA,,NA,,B-ZC-BR,B-ZE-BO,B-ZH-BR,S-ZF-UN,S-ZB-BR,S-ZD-BR,S-ZB-BR,S-ZE-BO,S-ZF-BR,B-ZH-UN,B-ZD-BO,S-ZG-BR,B-ZB-BR,B-ZD-BO,B-ZH-UN,S-ZF-BO,B-ZE-BO,B-ZF-BR,S-ZO-BR,S-ZF-BR
522,2003.03.07 00:00,GBPJPY,60,86400,BUY,ZD,1,188.240,185.900,2340.0,188.690,187.560,1130.0,48.291,70.94,680.0,552.2,188.240,187.560,189.370,BOUNCE,2003.03.12 12:00,1,2003.03.14 18:00,1,2003.03.17 11:00,1,2003.03.19 12:00,3,1w 0d,London,NA,,NA,,185.220,BOUNCE,2003.03.19 12:00,1,2003.03.19 17:00,1,2003.03.21 14:00,1,2003.03.21 14:00,3,2d 2h,London,NA,,NA,,188.920,BREAK,2003.03.12 11:00,0,,0,,0,,0,NA,London,BOUNCE,2003.03.13 08:00,NA,,186.880,BOUNCE,2003.03.07 19:00,1,2003.03.12 11:00,1,2003.03.12 11:00,0,,2,4d 16h,NewYork,NA,,NA,,B-ZF-BR,B-ZC-BR,B-ZE-BO,B-ZH-BR,S-ZF-UN,S-ZB-BR,S-ZD-BR,S-ZB-BR,S-ZE-BO,S-ZF-BR,S-ZG-BR,B-ZB-BR,B-ZD-BO,B-ZH-UN,S-ZF-BO,B-ZE-BO,B-ZF-BR,S-ZO-BR,S-ZF-BR,S-ZH-BR
523,2003.03.08 00:00,GBPJPY,60,86400,SELL,ZG,1,188.690,187.560,1130.0,188.550,186.330,2220.0,196.460,12.39,990.0,266.7,188.550,187.560,185.340,BREAK,2003.03.19 11:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,189.680,BREAK,2003.03.13 03:00,0,,0,,0,,0,NA,Asia,BOUNCE,2003.03.22 00:00,NA,,186.570,BREAK,2003.03.10 10:00,0,,0,,0,,0,NA,London,BOUNCE,2003.03.18 13:00,NA,,189.540,BREAK,2003.03.13 03:00,0,,0,,0,,0,NA,Asia,BOUNCE,2003.03.14 01:00,NA,,B-ZD-BO,B-ZF-BR,B-ZC-BR,B-ZE-BO,B-ZH-BR,S-ZF-UN,S-ZB-BR,S-ZD-BR,S-ZB-BR,S-ZE-BO,B-ZB-BR,B-ZD-BO,B-ZH-UN,S-ZF-BO,B-ZE-BO,B-ZF-BR,S-ZO-BR,S-ZF-BR,S-ZH-BR,S-ZC-UN
524,2003.03.12 00:00,GBPJPY,60,86400,BUY,ZB,1,187.750,185.810,1940.0,188.450,186.780,1670.0,86.082,50.00,970.0,457.8,187.750,186.780,189.420,BREAK,2003.03.12 12:00,0,,0,,0,,0,NA,London,BOUNCE,2003.03.14 04:00,NA,,184.840,BOUNCE,2003.03.19 13:00,1,2003.03.19 18:00,1,2003.03.20 00:00,1,2003.03.21 15:00,3,2d 2h,NewYork,NA,,NA,,188.720,BREAK,2003.03.12 09:00,0,,0,,0,,0,NA,London,BOUNCE,2003.03.13 08:00,NA,,185.810,BOUNCE,2003.03.17 12:00,1,2003.03.20 00:00,1,2003.03.20 00:00,0,,2,2d 12h,London,NA,,NA,,S-ZG-BR,B-ZD-BO,B-ZF-BR,B-ZC-BR,B-ZE-BO,B-ZH-BR,S-ZF-UN,S-ZB-BR,S-ZD-BR,S-ZB-BR,B-ZD-BO,B-ZH-UN,S-ZF-BO,B-ZE-BO,B-ZF-BR,S-ZO-BR,S-ZF-BR,S-ZH-BR,S-ZC-UN,B-ZG-BR
525,2003.03.13 00:00,GBPJPY,60,86400,BUY,ZD,1,188.450,186.780,1670.0,189.500,188.020,1480.0,88.623,74.25,430.0,394.1,188.450,188.020,189.930,BOUNCE,2003.03.13 04:00,1,2003.03.13 08:00,1,2003.03.14 19:00,1,2003.03.17 11:00,3,4d 7h,Asia,NA,,NA,,186.350,BOUNCE,2003.03.17 11:00,1,2003.03.19 18:00,1,2003.03.21 14:00,1,2003.03.21 17:00,3,4d 6h,London,NA,,NA,,188.880,BREAK,2003.03.13 00:00,0,,0,,0,,0,NA,Asia,BREAK,2003.03.13 03:00,BOUNCE,2003.03.13 04:00,187.590,BOUNCE,2003.03.14 19:00,1,2003.03.21 14:00,1,2003.03.21 14:00,0,,2,6d 19h,NewYork,NA,,NA,,B-ZB-BR,S-ZG-BR,B-ZD-BO,B-ZF-BR,B-ZC-BR,B-ZE-BO,B-ZH-BR,S-ZF-UN,S-ZB-BR,S-ZD-BR,B-ZH-UN,S-ZF-BO,B-ZE-BO,B-ZF-BR,S-ZO-BR,S-ZF-BR,S-ZH-BR,S-ZC-UN,B-ZG-BR,B-ZF-BR
526,2003.03.14 00:00,GBPJPY,60,86400,BUY,ZH,1,189.500,188.020,1480.0,190.580,188.560,2020.0,136.486,36.49,940.0,349.3,189.500,188.560,191.520,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,187.080,BREAK,2003.03.14 23:00,0,,0,,0,,0,NA,Other,BREAK,2003.03.17 12:00,BREAK,2003.03.19 13:00,190.440,BOUNCE,2003.03.21 20:00,1,2003.03.27 19:00,1,2003.03.31 12:00,0,,2,1w 2d,NewYork,NA,,NA,,187.620,BREAK,2003.03.14 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2003.03.17 11:00,BOUNCE,2003.03.17 19:00,B-ZD-BO,B-ZB-BR,S-ZG-BR,B-ZD-BO,B-ZF-BR,B-ZC-BR,B-ZE-BO,B-ZH-BR,S-ZF-UN,S-ZB-BR,S-ZF-BO,B-ZE-BO,B-ZF-BR,S-ZO-BR,S-ZF-BR,S-ZH-BR,S-ZC-UN,B-ZG-BR,B-ZF-BR,B-ZE-BO
527,2003.03.15 00:00,GBPJPY,60,86400,SELL,ZF,1,190.580,188.560,2020.0,190.230,186.960,3270.0,161.881,17.33,1670.0,476.7,190.230,188.560,185.290,BOUNCE,2003.03.19 12:00,1,2003.03.19 23:00,1,2003.04.25 09:00,1,2003.04.25 13:00,3,5w 2d,London,NA,,NA,,192.250,PENDING,2003.04.25 13:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,186.890,BREAK,2003.03.17 11:00,0,,0,,0,,0,NA,London,BOUNCE,2003.03.19 18:00,NA,,191.900,BREAK,2003.04.25 09:00,0,,0,,0,,0,NA,London,BREAK,2003.05.28 18:00,BREAK,2003.05.29 18:00,B-ZH-UN,B-ZD-BO,B-ZB-BR,S-ZG-BR,B-ZD-BO,B-ZF-BR,B-ZC-BR,B-ZE-BO,B-ZH-BR,S-ZF-UN,B-ZE-BO,B-ZF-BR,S-ZO-BR,S-ZF-BR,S-ZH-BR,S-ZC-UN,B-ZG-BR,B-ZF-BR,B-ZE-BO,S-ZC-UN
528,2003.03.21 00:00,GBPJPY,60,86400,BUY,ZE,1,188.710,184.820,3890.0,188.770,187.310,1460.0,37.532,64.01,1400.0,918.0,188.710,187.310,190.170,BOUNCE,2003.03.21 18:00,1,2003.03.27 20:00,1,2003.04.01 16:00,0,,2,1w 3d,NewYork,NA,,NA,,183.420,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,190.110,BOUNCE,2003.03.21 18:00,1,2003.04.01 16:00,0,,0,,1,1w 3d,NewYork,NA,,NA,,185.910,BOUNCE,2003.04.01 16:00,1,2003.04.14 11:00,1,2003.04.14 11:00,0,,2,1w 5d,NewYork,NA,,NA,,S-ZF-BO,B-ZH-UN,B-ZD-BO,B-ZB-BR,S-ZG-BR,B-ZD-BO,B-ZF-BR,B-ZC-BR,B-ZE-BO,B-ZH-BR,B-ZF-BR,S-ZO-BR,S-ZF-BR,S-ZH-BR,S-ZC-UN,B-ZG-BR,B-ZF-BR,B-ZE-BO,S-ZC-UN,B-ZH-BR
529,2003.03.22 00:00,GBPJPY,60,86400,BUY,ZF,1,188.770,187.310,1460.0,190.680,187.750,2930.0,200.685,30.14,1020.0,344.6,188.770,187.750,191.700,BREAK,2003.04.25 09:00,0,,0,,0,,0,NA,London,BREAK,2003.05.21 17:00,BREAK,2003.05.28 18:00,186.290,BREAK,2003.03.31 19:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2003.05.07 17:00,NA,,189.790,BREAK,2003.03.22 00:00,0,,0,,0,,0,NA,Asia,BREAK,2003.04.23 21:00,BREAK,2003.04.25 13:00,186.730,BREAK,2003.03.31 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2003.04.09 03:00,NA,,B-ZE-BO,S-ZF-BO,B-ZH-UN,B-ZD-BO,B-ZB-BR,S-ZG-BR,B-ZD-BO,B-ZF-BR,B-ZC-BR,B-ZE-BO,S-ZO-BR,S-ZF-BR,S-ZH-BR,S-ZC-UN,B-ZG-BR,B-ZF-BR,B-ZE-BO,S-ZC-UN,B-ZH-BR,B-ZE-BO
530,2003.03.25 00:00,GBPJPY,60,86400,SELL,ZO,0,190.600,189.640,960.0,190.500,189.170,1330.0,138.542,10.42,860.0,226.6,190.500,189.640,188.310,BREAK,2003.03.25 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2003.03.28 04:00,NA,,191.460,BOUNCE,2003.04.24 17:00,1,2003.05.01 02:00,0,,0,,1,6d 9h,NewYork,NA,,NA,,188.780,BREAK,2003.03.25 09:00,0,,0,,0,,0,NA,London,BREAK,2003.03.27 19:00,BREAK,2003.03.31 18:00,191.360,BOUNCE,2003.04.24 04:00,0,,0,,0,,0,NA,Asia,NA,,NA,,B-ZF-BR,B-ZE-BO,S-ZF-BO,B-ZH-UN,B-ZD-BO,B-ZB-BR,S-ZG-BR,B-ZD-BO,B-ZF-BR,B-ZC-BR,S-ZF-BR,S-ZH-BR,S-ZC-UN,B-ZG-BR,B-ZF-BR,B-ZE-BO,S-ZC-UN,B-ZH-BR,B-ZE-BO,B-ZB-BR
531,2003.03.26 00:00,GBPJPY,60,86400,SELL,ZF,1,190.500,189.170,1330.0,190.370,188.060,2310.0,173.684,9.77,1200.0,313.9,190.370,189.170,186.860,BREAK,2003.03.31 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2003.04.09 05:00,NA,,191.700,BREAK,2003.04.25 09:00,0,,0,,0,,0,NA,London,BOUNCE,2003.05.21 22:00,NA,,187.970,BREAK,2003.03.27 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2003.03.31 19:00,BOUNCE,2003.04.09 03:00,191.570,BREAK,2003.04.24 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2003.05.22 13:00,NA,,S-ZO-BR,B-ZF-BR,B-ZE-BO,S-ZF-BO,B-ZH-UN,B-ZD-BO,B-ZB-BR,S-ZG-BR,B-ZD-BO,B-ZF-BR,S-ZH-BR,S-ZC-UN,B-ZG-BR,B-ZF-BR,B-ZE-BO,S-ZC-UN,B-ZH-BR,B-ZE-BO,B-ZB-BR,S-ZE-BR
532,2003.03.28 00:00,GBPJPY,60,86400,SELL,ZH,1,189.660,188.650,1010.0,189.420,187.270,2150.0,212.871,23.76,770.0,238.4,189.420,188.650,186.500,BREAK,2003.03.31 19:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2003.04.08 00:00,NA,,190.430,BREAK,2003.04.23 15:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2003.04.24 08:00,NA,,187.880,BREAK,2003.03.28 00:00,0,,0,,0,,0,NA,Asia,BREAK,2003.03.31 18:00,BREAK,2003.03.31 19:00,190.190,BOUNCE,2003.04.14 11:00,1,2003.04.16 20:00,1,2003.04.16 20:00,0,,2,2d 9h,London,NA,,NA,,S-ZF-BR,S-ZO-BR,B-ZF-BR,B-ZE-BO,S-ZF-BO,B-ZH-UN,B-ZD-BO,B-ZB-BR,S-ZG-BR,B-ZD-BO,S-ZC-UN,B-ZG-BR,B-ZF-BR,B-ZE-BO,S-ZC-UN,B-ZH-BR,B-ZE-BO,B-ZB-BR,S-ZE-BR,S-ZC-BR
533,2003.04.02 00:00,GBPJPY,60,86400,SELL,ZC,1,189.300,185.950,3350.0,187.270,185.760,1510.0,45.075,60.60,1320.0,790.6,187.270,185.950,184.440,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,190.620,BREAK,2003.04.23 15:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2003.04.29 08:00,NA,,184.630,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,188.590,BREAK,2003.04.11 12:00,0,,0,,0,,0,NA,London,BOUNCE,2003.04.15 04:00,NA,,S-ZH-BR,S-ZF-BR,S-ZO-BR,B-ZF-BR,B-ZE-BO,S-ZF-BO,B-ZH-UN,B-ZD-BO,B-ZB-BR,S-ZG-BR,B-ZG-BR,B-ZF-BR,B-ZE-BO,S-ZC-UN,B-ZH-BR,B-ZE-BO,B-ZB-BR,S-ZE-BR,S-ZC-BR,S-ZO-BO
534,2003.04.03 00:00,GBPJPY,60,86400,BUY,ZG,0,187.270,185.760,1510.0,187.360,185.810,1550.0,102.649,3.31,1460.0,356.4,187.270,185.810,188.820,BREAK,2003.04.11 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2003.04.23 15:00,BREAK,2003.04.25 09:00,184.300,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,188.730,BREAK,2003.04.11 12:00,0,,0,,0,,0,NA,London,BOUNCE,2003.04.14 18:00,NA,,184.350,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZC-UN,S-ZH-BR,S-ZF-BR,S-ZO-BR,B-ZF-BR,B-ZE-BO,S-ZF-BO,B-ZH-UN,B-ZD-BO,B-ZB-BR,B-ZF-BR,B-ZE-BO,S-ZC-UN,B-ZH-BR,B-ZE-BO,B-ZB-BR,S-ZE-BR,S-ZC-BR,S-ZO-BO,B-ZD-BO
535,2003.04.04 00:00,GBPJPY,60,86400,BUY,ZF,0,187.360,185.810,1550.0,188.280,185.830,2450.0,158.065,1.29,1530.0,365.8,187.360,185.830,189.810,BREAK,2003.04.14 10:00,0,,0,,0,,0,NA,London,BREAK,2003.04.25 09:00,BOUNCE,2003.05.22 13:00,184.280,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,188.890,BREAK,2003.04.11 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2003.04.23 15:00,BREAK,2003.04.25 15:00,184.300,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZG-BR,S-ZC-UN,S-ZH-BR,S-ZF-BR,S-ZO-BR,B-ZF-BR,B-ZE-BO,S-ZF-BO,B-ZH-UN,B-ZD-BO,B-ZE-BO,S-ZC-UN,B-ZH-BR,B-ZE-BO,B-ZB-BR,S-ZE-BR,S-ZC-BR,S-ZO-BO,B-ZD-BO,B-ZE-BO
536,2003.04.05 00:00,GBPJPY,60,86400,BUY,ZE,1,188.280,185.830,2450.0,188.510,186.970,1540.0,62.857,46.53,1310.0,578.2,188.280,186.970,189.820,BOUNCE,2003.04.14 10:00,1,2003.05.07 15:00,1,2003.05.07 17:00,0,,2,3w 2d,London,NA,,NA,,184.520,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,189.590,BREAK,2003.04.11 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2003.04.24 17:00,BOUNCE,2003.04.25 22:00,185.660,BOUNCE,2003.04.07 23:00,1,2003.04.11 19:00,1,2003.04.11 19:00,0,,2,3d 20h,Other,NA,,NA,,B-ZF-BR,B-ZG-BR,S-ZC-UN,S-ZH-BR,S-ZF-BR,S-ZO-BR,B-ZF-BR,B-ZE-BO,S-ZF-BO,B-ZH-UN,S-ZC-UN,B-ZH-BR,B-ZE-BO,B-ZB-BR,S-ZE-BR,S-ZC-BR,S-ZO-BO,B-ZD-BO,B-ZE-BO,B-ZG-BR
