AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
456,2005.11.09 00:00,USDCAD,60,86400,BUY,ZO,1,1.19140,1.18210,930.0,1.19770,1.18510,1260.0,135.484,32.26,630.0,219.5,1.19140,1.18510,1.20400,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.17580,BREAK,2005.11.22 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.11.28 19:00,BREAK,2005.12.02 16:00,1.19770,BOUNCE,2005.11.15 16:00,1,2005.11.22 18:00,1,2005.11.22 20:00,0,,2,1w 0d,NewYork,NA,,NA,,1.17880,BREAK,2005.11.22 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.11.23 17:00,BREAK,2005.11.30 23:00,B-ZG-BR,B-ZO-BO,B-ZD-BO,S-ZE-BR,S-ZB-BR,S-ZB-BR,B-ZB-BR,S-ZO-BO,S-ZD-BR,B-ZB-BO,S-ZE-BR,B-ZC-BO,B-ZO-UN,S-ZO-BO,S-ZF-BR,S-ZB-BR,S-ZG-BR,S-ZG-BR,S-ZB-BO,S-ZE-BR
457,2005.11.10 00:00,USDCAD,60,86400,SELL,ZE,1,1.19770,1.18510,1260.0,1.19110,1.18240,870.0,69.048,52.38,600.0,297.4,1.19110,1.18510,1.17640,BREAK,2005.11.22 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.11.28 18:00,BOUNCE,2005.11.29 05:00,1.20370,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.17910,BREAK,2005.11.22 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.11.24 15:00,BREAK,2005.11.30 23:00,1.19710,BOUNCE,2005.11.14 19:00,1,2005.11.22 18:00,1,2005.11.22 18:00,0,,2,1w 0d,NewYork,NA,,NA,,B-ZO-UN,B-ZG-BR,B-ZO-BO,B-ZD-BO,S-ZE-BR,S-ZB-BR,S-ZB-BR,B-ZB-BR,S-ZO-BO,S-ZD-BR,B-ZC-BO,B-ZO-UN,S-ZO-BO,S-ZF-BR,S-ZB-BR,S-ZG-BR,S-ZG-BR,S-ZB-BO,S-ZE-BR,B-ZE-BR
458,2005.11.12 00:00,USDCAD,60,86400,BUY,ZC,1,1.19190,1.18010,1180.0,1.19290,1.18760,530.0,44.915,63.56,430.0,278.5,1.19190,1.18760,1.19720,BOUNCE,2005.11.14 19:00,1,2005.11.17 15:00,1,2005.11.21 17:00,1,2005.11.22 20:00,3,1w 1d,NewYork,NA,,NA,,1.17580,BREAK,2005.11.22 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.11.25 16:00,BREAK,2005.11.28 22:00,1.19620,BOUNCE,2005.11.14 15:00,1,2005.11.21 17:00,1,2005.11.22 20:00,0,,2,1w 1d,NewYork,NA,,NA,,1.18330,BREAK,2005.11.21 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.11.22 20:00,BREAK,2005.11.23 16:00,S-ZE-BR,B-ZO-UN,B-ZG-BR,B-ZO-BO,B-ZD-BO,S-ZE-BR,S-ZB-BR,S-ZB-BR,B-ZB-BR,S-ZO-BO,B-ZO-UN,S-ZO-BO,S-ZF-BR,S-ZB-BR,S-ZG-BR,S-ZG-BR,S-ZB-BO,S-ZE-BR,B-ZE-BR,S-ZG-BR
459,2005.11.16 00:00,USDCAD,60,86400,BUY,ZO,0,1.19720,1.18780,940.0,1.19780,1.19120,660.0,70.213,36.17,600.0,221.8,1.19720,1.19120,1.20380,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.18180,BREAK,2005.11.21 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.11.22 22:00,BREAK,2005.11.25 17:00,1.20320,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.18520,BOUNCE,2005.11.17 21:00,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZC-BO,S-ZE-BR,B-ZO-UN,B-ZG-BR,B-ZO-BO,B-ZD-BO,S-ZE-BR,S-ZB-BR,S-ZB-BR,B-ZB-BR,S-ZO-BO,S-ZF-BR,S-ZB-BR,S-ZG-BR,S-ZG-BR,S-ZB-BO,S-ZE-BR,B-ZE-BR,S-ZG-BR,S-ZC-BO
460,2005.11.17 00:00,USDCAD,60,86400,SELL,ZO,0,1.19780,1.19120,660.0,1.19720,1.18970,750.0,113.636,9.09,600.0,155.8,1.19720,1.19120,1.18370,BOUNCE,2005.11.21 16:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.20380,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.18520,BOUNCE,2005.11.17 21:00,0,,0,,0,,0,NA,Other,NA,,NA,,1.20320,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZO-UN,B-ZC-BO,S-ZE-BR,B-ZO-UN,B-ZG-BR,B-ZO-BO,B-ZD-BO,S-ZE-BR,S-ZB-BR,S-ZB-BR,S-ZF-BR,S-ZB-BR,S-ZG-BR,S-ZG-BR,S-ZB-BO,S-ZE-BR,B-ZE-BR,S-ZG-BR,S-ZC-BO,S-ZO-UN
461,2005.11.18 00:00,USDCAD,60,86400,SELL,ZF,0,1.19720,1.18970,750.0,1.19490,1.18510,980.0,130.667,30.67,520.0,177.0,1.19490,1.18970,1.17990,BREAK,2005.11.22 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.11.22 22:00,BREAK,2005.11.25 17:00,1.20240,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.18450,BOUNCE,2005.11.21 16:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.20010,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZO-BO,B-ZO-UN,B-ZC-BO,S-ZE-BR,B-ZO-UN,B-ZG-BR,B-ZO-BO,B-ZD-BO,S-ZE-BR,S-ZB-BR,S-ZB-BR,S-ZG-BR,S-ZG-BR,S-ZB-BO,S-ZE-BR,B-ZE-BR,S-ZG-BR,S-ZC-BO,S-ZO-UN,B-ZB-BR
462,2005.11.23 00:00,USDCAD,60,86400,SELL,ZB,1,1.19140,1.18110,1030.0,1.18610,1.17220,1390.0,134.951,51.46,500.0,243.1,1.18610,1.18110,1.16720,BREAK,2005.11.28 19:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2005.12.02 00:00,NA,,1.19640,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.17610,BREAK,2005.11.23 00:00,0,,0,,0,,0,NA,Asia,BREAK,2005.11.25 16:00,BOUNCE,2005.11.29 18:00,1.19110,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZF-BR,S-ZO-BO,B-ZO-UN,B-ZC-BO,S-ZE-BR,B-ZO-UN,B-ZG-BR,B-ZO-BO,B-ZD-BO,S-ZE-BR,S-ZG-BR,S-ZG-BR,S-ZB-BO,S-ZE-BR,B-ZE-BR,S-ZG-BR,S-ZC-BO,S-ZO-UN,B-ZB-BR,B-ZD-BO
463,2005.11.25 00:00,USDCAD,60,86400,SELL,ZG,0,1.17520,1.17020,500.0,1.17380,1.16990,390.0,78.000,28.00,360.0,118.0,1.17380,1.17020,1.16630,BREAK,2005.11.28 19:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2005.12.02 00:00,NA,,1.17880,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.16660,BREAK,2005.11.28 19:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2005.12.02 00:00,NA,,1.17740,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-BR,S-ZF-BR,S-ZO-BO,B-ZO-UN,B-ZC-BO,S-ZE-BR,B-ZO-UN,B-ZG-BR,B-ZO-BO,B-ZD-BO,S-ZG-BR,S-ZB-BO,S-ZE-BR,B-ZE-BR,S-ZG-BR,S-ZC-BO,S-ZO-UN,B-ZB-BR,B-ZD-BO,S-ZE-BO
464,2005.12.01 00:00,USDCAD,60,86400,SELL,ZG,0,1.17120,1.16550,570.0,1.17000,1.16380,620.0,108.772,21.05,450.0,134.5,1.17000,1.16550,1.15930,BREAK,2005.12.05 14:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2005.12.05 17:00,NA,,1.17570,BOUNCE,2005.12.20 21:00,1,2005.12.22 00:00,1,2005.12.30 12:00,1,2006.01.03 11:00,3,1w 6d,Other,NA,,NA,,1.16100,BREAK,2005.12.02 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.12.05 16:00,BREAK,2005.12.12 16:00,1.17450,BOUNCE,2005.12.20 16:00,1,2005.12.30 12:00,1,2005.12.30 12:00,0,,2,1w 2d,NewYork,NA,,NA,,S-ZG-BR,S-ZB-BR,S-ZF-BR,S-ZO-BO,B-ZO-UN,B-ZC-BO,S-ZE-BR,B-ZO-UN,B-ZG-BR,B-ZO-BO,S-ZB-BO,S-ZE-BR,B-ZE-BR,S-ZG-BR,S-ZC-BO,S-ZO-UN,B-ZB-BR,B-ZD-BO,S-ZE-BO,B-ZG-BR
465,2005.12.03 00:00,USDCAD,60,86400,SELL,ZB,1,1.17360,1.16210,1150.0,1.16760,1.16030,730.0,63.478,52.17,550.0,271.4,1.16760,1.16210,1.15480,BOUNCE,2005.12.05 16:00,1,2005.12.19 21:00,1,2005.12.20 16:00,0,,2,2w 1d,NewYork,NA,,NA,,1.17910,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.15660,BREAK,2005.12.05 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.12.14 04:00,BREAK,2005.12.14 16:00,1.17310,BOUNCE,2005.12.20 16:00,1,2006.01.03 18:00,1,2006.01.03 18:00,0,,2,2w 0d,NewYork,NA,,NA,,S-ZG-BR,S-ZG-BR,S-ZB-BR,S-ZF-BR,S-ZO-BO,B-ZO-UN,B-ZC-BO,S-ZE-BR,B-ZO-UN,B-ZG-BR,S-ZE-BR,B-ZE-BR,S-ZG-BR,S-ZC-BO,S-ZO-UN,B-ZB-BR,B-ZD-BO,S-ZE-BO,B-ZG-BR,B-ZH-BR
466,2005.12.07 00:00,USDCAD,60,86400,SELL,ZE,1,1.16300,1.15480,820.0,1.15930,1.15310,620.0,75.610,45.12,450.0,193.5,1.15930,1.15480,1.14860,BREAK,2005.12.14 04:00,0,,0,,0,,0,NA,Asia,BOUNCE,2005.12.14 17:00,NA,,1.16750,BREAK,2005.12.19 21:00,0,,0,,0,,0,NA,Other,BREAK,2005.12.20 16:00,BREAK,2006.01.19 11:00,1.15030,BREAK,2005.12.12 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.12.14 14:00,UNTOUCHED,,1.16380,BOUNCE,2005.12.07 16:00,1,2005.12.12 16:00,1,2005.12.12 16:00,0,,2,5d 0h,NewYork,NA,,NA,,S-ZB-BO,S-ZG-BR,S-ZG-BR,S-ZB-BR,S-ZF-BR,S-ZO-BO,B-ZO-UN,B-ZC-BO,S-ZE-BR,B-ZO-UN,B-ZE-BR,S-ZG-BR,S-ZC-BO,S-ZO-UN,B-ZB-BR,B-ZD-BO,S-ZE-BO,B-ZG-BR,B-ZH-BR,S-ZB-BO
467,2005.12.08 00:00,USDCAD,60,86400,BUY,ZE,1,1.15930,1.15310,620.0,1.16430,1.15620,810.0,130.645,50.00,310.0,146.3,1.15930,1.15620,1.16740,BREAK,2005.12.19 21:00,0,,0,,0,,0,NA,Other,BOUNCE,2005.12.20 14:00,NA,,1.15000,BOUNCE,2005.12.12 19:00,1,2005.12.15 11:00,1,2005.12.19 15:00,1,2005.12.19 21:00,3,1w 0d,NewYork,NA,,NA,,1.16240,BOUNCE,2005.12.08 15:00,1,2005.12.12 14:00,1,2005.12.12 19:00,0,,2,4d 4h,NewYork,NA,,NA,,1.15310,BREAK,2005.12.12 14:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2005.12.12 19:00,NA,,S-ZE-BR,S-ZB-BO,S-ZG-BR,S-ZG-BR,S-ZB-BR,S-ZF-BR,S-ZO-BO,B-ZO-UN,B-ZC-BO,S-ZE-BR,S-ZG-BR,S-ZC-BO,S-ZO-UN,B-ZB-BR,B-ZD-BO,S-ZE-BO,B-ZG-BR,B-ZH-BR,S-ZB-BO,B-ZF-BO
468,2005.12.10 00:00,USDCAD,60,86400,SELL,ZG,0,1.16300,1.15680,620.0,1.16160,1.15580,580.0,93.548,22.58,480.0,146.3,1.16160,1.15680,1.15100,BREAK,2005.12.12 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.12.14 05:00,UNTOUCHED,,1.16780,BREAK,2005.12.19 21:00,0,,0,,0,,0,NA,Other,BREAK,2005.12.20 16:00,BOUNCE,2006.01.19 11:00,1.15200,BREAK,2005.12.12 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.12.14 05:00,UNTOUCHED,,1.16640,BREAK,2005.12.19 21:00,0,,0,,0,,0,NA,Other,BREAK,2005.12.20 16:00,BREAK,2006.01.19 11:00,B-ZE-BR,S-ZE-BR,S-ZB-BO,S-ZG-BR,S-ZG-BR,S-ZB-BR,S-ZF-BR,S-ZO-BO,B-ZO-UN,B-ZC-BO,S-ZC-BO,S-ZO-UN,B-ZB-BR,B-ZD-BO,S-ZE-BO,B-ZG-BR,B-ZH-BR,S-ZB-BO,B-ZF-BO,S-ZG-BR
469,2005.12.14 00:00,USDCAD,60,86400,SELL,ZC,1,1.15910,1.14970,940.0,1.15410,1.14880,530.0,56.383,53.19,440.0,221.8,1.15410,1.14970,1.14440,BOUNCE,2005.12.14 05:00,1,2005.12.14 19:00,1,2005.12.15 16:00,1,2005.12.19 16:00,3,5d 11h,Asia,NA,,NA,,1.16350,BREAK,2005.12.19 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.12.19 23:00,BREAK,2005.12.20 16:00,1.14530,BREAK,2005.12.14 05:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,1.15850,BREAK,2005.12.15 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.12.19 20:00,BREAK,2005.12.19 23:00,S-ZG-BR,B-ZE-BR,S-ZE-BR,S-ZB-BO,S-ZG-BR,S-ZG-BR,S-ZB-BR,S-ZF-BR,S-ZO-BO,B-ZO-UN,S-ZO-UN,B-ZB-BR,B-ZD-BO,S-ZE-BO,B-ZG-BR,B-ZH-BR,S-ZB-BO,B-ZF-BO,S-ZG-BR,S-ZH-BR
470,2005.12.15 00:00,USDCAD,60,86400,SELL,ZO,1,1.15410,1.14880,530.0,1.15330,1.14250,1080.0,203.774,15.09,450.0,125.1,1.15330,1.14880,1.13800,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.15860,BREAK,2005.12.15 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.12.19 20:00,BREAK,2005.12.19 23:00,1.14430,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.15780,BREAK,2005.12.15 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.12.19 16:00,BREAK,2005.12.19 22:00,S-ZC-BO,S-ZG-BR,B-ZE-BR,S-ZE-BR,S-ZB-BO,S-ZG-BR,S-ZG-BR,S-ZB-BR,S-ZF-BR,S-ZO-BO,B-ZB-BR,B-ZD-BO,S-ZE-BO,B-ZG-BR,B-ZH-BR,S-ZB-BO,B-ZF-BO,S-ZG-BR,S-ZH-BR,S-ZO-BO
471,2005.12.16 00:00,USDCAD,60,86400,BUY,ZB,1,1.15330,1.14250,1080.0,1.16150,1.15060,1090.0,100.926,75.00,270.0,254.9,1.15330,1.15060,1.16420,BREAK,2005.12.19 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2005.12.19 23:00,BOUNCE,2005.12.20 11:00,1.13980,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.15600,BREAK,2005.12.16 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2005.12.16 11:00,NA,,1.14790,BOUNCE,2006.01.04 20:00,1,2006.01.05 17:00,1,2006.01.05 17:00,0,,2,21h,NewYork,NA,,NA,,S-ZO-UN,S-ZC-BO,S-ZG-BR,B-ZE-BR,S-ZE-BR,S-ZB-BO,S-ZG-BR,S-ZG-BR,S-ZB-BR,S-ZF-BR,B-ZD-BO,S-ZE-BO,B-ZG-BR,B-ZH-BR,S-ZB-BO,B-ZF-BO,S-ZG-BR,S-ZH-BR,S-ZO-BO,B-ZB-BO
472,2005.12.21 00:00,USDCAD,60,86400,BUY,ZD,1,1.17020,1.15790,1230.0,1.17570,1.16610,960.0,78.049,66.67,410.0,290.3,1.17020,1.16610,1.17980,BOUNCE,2006.01.19 13:00,1,2006.01.19 18:00,1,2006.01.20 02:00,1,2006.01.20 18:00,3,1d 5h,NewYork,NA,,NA,,1.15380,BOUNCE,2006.01.03 19:00,1,2006.01.05 19:00,1,2006.01.09 17:00,1,2006.01.19 13:00,3,2w 1d,NewYork,NA,,NA,,1.17430,BOUNCE,2005.12.21 18:00,1,2005.12.28 19:00,1,2006.01.03 19:00,0,,2,1w 6d,NewYork,NA,,NA,,1.16200,BOUNCE,2005.12.28 19:00,1,2006.01.09 17:00,1,2006.01.09 17:00,0,,2,1w 4d,NewYork,NA,,NA,,B-ZB-BR,S-ZO-UN,S-ZC-BO,S-ZG-BR,B-ZE-BR,S-ZE-BR,S-ZB-BO,S-ZG-BR,S-ZG-BR,S-ZB-BR,S-ZE-BO,B-ZG-BR,B-ZH-BR,S-ZB-BO,B-ZF-BO,S-ZG-BR,S-ZH-BR,S-ZO-BO,B-ZB-BO,B-ZO-UN
473,2005.12.23 00:00,USDCAD,60,86400,SELL,ZE,1,1.17500,1.16680,820.0,1.16990,1.16330,660.0,80.488,62.20,310.0,193.5,1.16990,1.16680,1.16020,BOUNCE,2006.01.03 11:00,1,2006.01.03 17:00,1,2006.01.06 15:00,1,2006.01.19 11:00,3,2w 2d,London,NA,,NA,,1.17810,BOUNCE,2006.01.19 11:00,1,2006.01.19 18:00,1,2006.01.19 20:00,1,2006.01.20 16:00,3,1d 5h,London,NA,,NA,,1.16370,BOUNCE,2005.12.23 13:00,1,2005.12.27 17:00,1,2006.01.19 11:00,0,,2,3w 5d,NewYork,NA,,NA,,1.17300,BOUNCE,2005.12.27 17:00,1,2005.12.28 18:00,1,2005.12.28 18:00,0,,2,1d 1h,NewYork,NA,,NA,,B-ZD-BO,B-ZB-BR,S-ZO-UN,S-ZC-BO,S-ZG-BR,B-ZE-BR,S-ZE-BR,S-ZB-BO,S-ZG-BR,S-ZG-BR,B-ZG-BR,B-ZH-BR,S-ZB-BO,B-ZF-BO,S-ZG-BR,S-ZH-BR,S-ZO-BO,B-ZB-BO,B-ZO-UN,B-ZG-UN
474,2005.12.24 00:00,USDCAD,60,86400,BUY,ZG,0,1.16990,1.16330,660.0,1.17030,1.16350,680.0,103.030,3.03,640.0,155.8,1.16990,1.16350,1.17670,BREAK,2006.01.19 11:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,1.15690,BREAK,2006.01.03 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2006.01.04 20:00,BREAK,2006.01.31 14:00,1.17630,BREAK,2006.01.19 11:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,1.15710,BREAK,2006.01.03 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2006.01.04 20:00,BREAK,2006.01.31 14:00,S-ZE-BO,B-ZD-BO,B-ZB-BR,S-ZO-UN,S-ZC-BO,S-ZG-BR,B-ZE-BR,S-ZE-BR,S-ZB-BO,S-ZG-BR,B-ZH-BR,S-ZB-BO,B-ZF-BO,S-ZG-BR,S-ZH-BR,S-ZO-BO,B-ZB-BO,B-ZO-UN,B-ZG-UN,S-ZC-BR
475,2005.12.27 00:00,USDCAD,60,86400,BUY,ZH,1,1.16700,1.16510,190.0,1.16960,1.16530,430.0,226.316,10.53,170.0,44.8,1.16700,1.16530,1.17130,BREAK,2005.12.27 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2005.12.27 17:00,NA,,1.16340,BREAK,2005.12.28 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2005.12.28 19:00,NA,,1.16870,BREAK,2005.12.27 00:00,0,,0,,0,,0,NA,Asia,BREAK,2005.12.27 17:00,BREAK,2005.12.27 18:00,1.16360,BREAK,2005.12.28 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2005.12.28 19:00,NA,,B-ZG-BR,S-ZE-BO,B-ZD-BO,B-ZB-BR,S-ZO-UN,S-ZC-BO,S-ZG-BR,B-ZE-BR,S-ZE-BR,S-ZB-BO,S-ZB-BO,B-ZF-BO,S-ZG-BR,S-ZH-BR,S-ZO-BO,B-ZB-BO,B-ZO-UN,B-ZG-UN,S-ZC-BR,B-ZO-UN
476,2006.01.05 00:00,USDCAD,60,86400,SELL,ZB,1,1.16720,1.15300,1420.0,1.15820,1.14530,1290.0,90.845,63.38,520.0,335.1,1.15820,1.15300,1.14010,BOUNCE,2006.01.31 22:00,1,2006.02.07 17:00,0,,0,,1,6d 19h,Other,NA,,NA,,1.17240,BOUNCE,2006.01.06 15:00,1,2006.01.10 22:00,1,2006.01.23 16:00,1,2006.01.31 22:00,3,3w 4d,NewYork,NA,,NA,,1.14780,BOUNCE,2006.01.05 00:00,1,2006.01.05 20:00,1,2006.01.06 15:00,0,,2,1d 15h,Asia,NA,,NA,,1.16340,BREAK,2006.01.05 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2006.01.06 15:00,BOUNCE,2006.01.09 19:00,B-ZH-BR,B-ZG-BR,S-ZE-BO,B-ZD-BO,B-ZB-BR,S-ZO-UN,S-ZC-BO,S-ZG-BR,B-ZE-BR,S-ZE-BR,B-ZF-BO,S-ZG-BR,S-ZH-BR,S-ZO-BO,B-ZB-BO,B-ZO-UN,B-ZG-UN,S-ZC-BR,B-ZO-UN,S-ZC-BO
477,2006.01.06 00:00,USDCAD,60,86400,BUY,ZF,0,1.15820,1.14530,1290.0,1.16540,1.14600,1940.0,150.388,5.43,1220.0,304.4,1.15820,1.14600,1.17760,BOUNCE,2006.01.19 11:00,1,2006.01.20 18:00,0,,0,,1,1d 7h,London,NA,,NA,,1.13310,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.17040,BREAK,2006.01.06 15:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,1.13380,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-BO,B-ZH-BR,B-ZG-BR,S-ZE-BO,B-ZD-BO,B-ZB-BR,S-ZO-UN,S-ZC-BO,S-ZG-BR,B-ZE-BR,S-ZG-BR,S-ZH-BR,S-ZO-BO,B-ZB-BO,B-ZO-UN,B-ZG-UN,S-ZC-BR,B-ZO-UN,S-ZC-BO,S-ZF-BR
478,2006.01.11 00:00,USDCAD,60,86400,SELL,ZG,0,1.17510,1.16370,1140.0,1.17120,1.16200,920.0,80.702,34.21,750.0,269.0,1.17120,1.16370,1.15450,BREAK,2006.01.20 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2006.01.30 16:00,BOUNCE,2006.02.03 13:00,1.18260,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.15620,BOUNCE,2006.01.12 09:00,1,2006.01.19 12:00,0,,0,,1,1w 0d,London,NA,,NA,,1.17870,BOUNCE,2006.01.19 12:00,1,2006.01.20 17:00,1,2006.01.20 17:00,0,,2,1d 5h,London,NA,,NA,,B-ZF-BO,S-ZB-BO,B-ZH-BR,B-ZG-BR,S-ZE-BO,B-ZD-BO,B-ZB-BR,S-ZO-UN,S-ZC-BO,S-ZG-BR,S-ZH-BR,S-ZO-BO,B-ZB-BO,B-ZO-UN,B-ZG-UN,S-ZC-BR,B-ZO-UN,S-ZC-BO,S-ZF-BR,S-ZB-BR
479,2006.01.12 00:00,USDCAD,60,86400,SELL,ZH,0,1.17120,1.16200,920.0,1.16910,1.15700,1210.0,131.522,22.83,710.0,217.1,1.16910,1.16200,1.14990,BREAK,2006.01.23 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2006.01.31 22:00,BREAK,2006.03.01 20:00,1.17830,BOUNCE,2006.01.19 11:00,1,2006.01.19 20:00,1,2006.01.20 18:00,1,2006.01.23 14:00,3,4d 3h,London,NA,,NA,,1.15490,BREAK,2006.01.20 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2006.01.24 17:00,NA,,1.17620,BREAK,2006.01.19 11:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,S-ZG-BR,B-ZF-BO,S-ZB-BO,B-ZH-BR,B-ZG-BR,S-ZE-BO,B-ZD-BO,B-ZB-BR,S-ZO-UN,S-ZC-BO,S-ZO-BO,B-ZB-BO,B-ZO-UN,B-ZG-UN,S-ZC-BR,B-ZO-UN,S-ZC-BO,S-ZF-BR,S-ZB-BR,B-ZH-BO
480,2006.01.13 00:00,USDCAD,60,86400,SELL,ZO,0,1.16910,1.15700,1210.0,1.16560,1.15600,960.0,79.339,28.93,860.0,285.6,1.16560,1.15700,1.14740,BOUNCE,2006.01.23 17:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.17770,BOUNCE,2006.01.19 11:00,1,2006.01.20 16:00,1,2006.01.23 16:00,1,2006.01.23 17:00,3,4d 6h,London,NA,,NA,,1.14840,BOUNCE,2006.01.23 16:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.17420,BREAK,2006.01.19 11:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,S-ZH-BR,S-ZG-BR,B-ZF-BO,S-ZB-BO,B-ZH-BR,B-ZG-BR,S-ZE-BO,B-ZD-BO,B-ZB-BR,S-ZO-UN,B-ZB-BO,B-ZO-UN,B-ZG-UN,S-ZC-BR,B-ZO-UN,S-ZC-BO,S-ZF-BR,S-ZB-BR,B-ZH-BO,B-ZE-BO
