AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
401,2006.05.26 00:00,AUDUSD,60,86400,BUY,ZF,1,0.75620,0.74910,710.0,0.76120,0.75040,1080.0,152.113,18.31,580.0,167.6,0.75620,0.75040,0.76700,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.74330,BREAK,2006.06.06 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2006.06.14 15:00,BREAK,2006.06.26 17:00,0.76200,BOUNCE,2006.05.26 00:00,1,2006.06.01 15:00,1,2006.06.06 17:00,0,,2,1w 4d,Asia,NA,,NA,,0.74460,BOUNCE,2006.06.01 15:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,S-ZE-BO,B-ZC-BO,S-ZG-BR,S-ZO-BO,B-ZD-UN,S-ZO-BR,B-ZG-UN,B-ZC-UN,B-ZB-BO,S-ZO-BR,B-ZE-UN,S-ZC-BO,B-ZO-BO,B-ZF-BO,S-ZC-BO,B-ZF-BR,B-ZO-BR,S-ZH-BO,B-ZG-BR,S-ZG-BO
402,2006.05.27 00:00,AUDUSD,60,86400,BUY,ZE,1,0.76120,0.75040,1080.0,0.76230,0.75580,650.0,60.185,50.00,540.0,254.9,0.76120,0.75580,0.76770,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.74500,BOUNCE,2006.06.01 15:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,0.76660,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.75040,BREAK,2006.06.01 03:00,0,,0,,0,,0,NA,Asia,BOUNCE,2006.06.02 15:00,NA,,B-ZF-UN,S-ZE-BO,B-ZC-BO,S-ZG-BR,S-ZO-BO,B-ZD-UN,S-ZO-BR,B-ZG-UN,B-ZC-UN,B-ZB-BO,S-ZC-BO,B-ZO-BO,B-ZF-BO,S-ZC-BO,B-ZF-BR,B-ZO-BR,S-ZH-BO,B-ZG-BR,S-ZG-BO,S-ZD-BO
403,2006.06.08 00:00,AUDUSD,60,86400,SELL,ZC,1,0.74870,0.73940,930.0,0.74350,0.73910,440.0,47.312,55.91,410.0,219.5,0.74350,0.73940,0.73500,BOUNCE,2006.06.14 15:00,1,2006.06.16 03:00,1,2006.07.05 08:00,1,2006.07.07 15:00,3,3w 2d,NewYork,NA,,NA,,0.75280,BOUNCE,2006.07.07 15:00,1,2006.07.18 21:00,0,,0,,1,1w 4d,NewYork,NA,,NA,,0.73530,BOUNCE,2006.06.14 15:00,1,2006.07.05 08:00,1,2006.07.07 15:00,0,,2,3w 2d,NewYork,NA,,NA,,0.74760,BREAK,2006.06.09 13:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2006.07.07 15:00,NA,,B-ZE-UN,B-ZF-UN,S-ZE-BO,B-ZC-BO,S-ZG-BR,S-ZO-BO,B-ZD-UN,S-ZO-BR,B-ZG-UN,B-ZC-UN,B-ZO-BO,B-ZF-BO,S-ZC-BO,B-ZF-BR,B-ZO-BR,S-ZH-BO,B-ZG-BR,S-ZG-BO,S-ZD-BO,B-ZG-BR
404,2006.06.09 00:00,AUDUSD,60,86400,BUY,ZO,1,0.74350,0.73910,440.0,0.74670,0.74040,630.0,143.182,29.55,310.0,103.8,0.74350,0.74040,0.74980,BOUNCE,2006.06.09 14:00,1,2006.06.13 01:00,1,2006.06.13 20:00,1,2006.06.14 15:00,3,5d 1h,NewYork,NA,,NA,,0.73600,BREAK,2006.06.14 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2006.06.23 11:00,BOUNCE,2006.06.26 20:00,0.74660,BREAK,2006.06.09 12:00,0,,0,,0,,0,NA,London,BOUNCE,2006.06.09 15:00,NA,,0.73730,BOUNCE,2006.06.13 20:00,1,2006.07.04 17:00,1,2006.07.04 17:00,0,,2,2w 6d,NewYork,NA,,NA,,S-ZC-BO,B-ZE-UN,B-ZF-UN,S-ZE-BO,B-ZC-BO,S-ZG-BR,S-ZO-BO,B-ZD-UN,S-ZO-BR,B-ZG-UN,B-ZF-BO,S-ZC-BO,B-ZF-BR,B-ZO-BR,S-ZH-BO,B-ZG-BR,S-ZG-BO,S-ZD-BO,B-ZG-BR,S-ZB-UN
405,2006.06.10 00:00,AUDUSD,60,86400,BUY,ZF,1,0.74670,0.74040,630.0,0.75060,0.74110,950.0,150.794,11.11,560.0,148.7,0.74670,0.74110,0.75620,BOUNCE,2006.07.13 08:00,1,2006.07.18 21:00,0,,0,,1,5d 13h,London,NA,,NA,,0.73480,BOUNCE,2006.06.14 15:00,1,2006.07.03 09:00,1,2006.07.07 15:00,1,2006.07.13 08:00,3,4w 0d,NewYork,NA,,NA,,0.75230,BOUNCE,2006.07.07 15:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,0.73550,BOUNCE,2006.06.14 15:00,1,2006.07.07 15:00,1,2006.07.07 15:00,0,,2,3w 2d,NewYork,NA,,NA,,B-ZO-BO,S-ZC-BO,B-ZE-UN,B-ZF-UN,S-ZE-BO,B-ZC-BO,S-ZG-BR,S-ZO-BO,B-ZD-UN,S-ZO-BR,S-ZC-BO,B-ZF-BR,B-ZO-BR,S-ZH-BO,B-ZG-BR,S-ZG-BO,S-ZD-BO,B-ZG-BR,S-ZB-UN,B-ZF-BO
406,2006.06.15 00:00,AUDUSD,60,86400,SELL,ZC,1,0.74760,0.73660,1100.0,0.74110,0.73440,670.0,60.909,59.09,450.0,259.6,0.74110,0.73660,0.72990,BOUNCE,2006.06.26 17:00,1,2006.06.29 22:00,1,2006.07.03 09:00,1,2006.07.07 15:00,3,1w 3d,NewYork,NA,,NA,,0.75210,BOUNCE,2006.07.07 15:00,1,2006.07.19 15:00,0,,0,,1,1w 5d,NewYork,NA,,NA,,0.73210,BREAK,2006.06.22 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2006.06.29 18:00,NA,,0.74560,BOUNCE,2006.07.03 09:00,0,,0,,0,,0,NA,London,NA,,NA,,B-ZF-BO,B-ZO-BO,S-ZC-BO,B-ZE-UN,B-ZF-UN,S-ZE-BO,B-ZC-BO,S-ZG-BR,S-ZO-BO,B-ZD-UN,B-ZF-BR,B-ZO-BR,S-ZH-BO,B-ZG-BR,S-ZG-BO,S-ZD-BO,B-ZG-BR,S-ZB-UN,B-ZF-BO,B-ZG-BR
407,2006.06.16 00:00,AUDUSD,60,86400,BUY,ZF,0,0.74110,0.73440,670.0,0.74300,0.73630,670.0,100.000,28.36,480.0,158.1,0.74110,0.73630,0.74780,BREAK,2006.07.07 09:00,0,,0,,0,,0,NA,London,BOUNCE,2006.07.10 15:00,NA,,0.72960,BOUNCE,2006.06.26 18:00,1,2006.06.29 22:00,1,2006.07.03 09:00,1,2006.07.07 09:00,3,1w 3d,NewYork,NA,,NA,,0.74590,BREAK,2006.07.03 09:00,0,,0,,0,,0,NA,London,BREAK,2006.07.07 15:00,BOUNCE,2006.07.14 04:00,0.73150,BREAK,2006.06.23 12:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,S-ZC-BO,B-ZF-BO,B-ZO-BO,S-ZC-BO,B-ZE-UN,B-ZF-UN,S-ZE-BO,B-ZC-BO,S-ZG-BR,S-ZO-BO,B-ZO-BR,S-ZH-BO,B-ZG-BR,S-ZG-BO,S-ZD-BO,B-ZG-BR,S-ZB-UN,B-ZF-BO,B-ZG-BR,B-ZB-BO
408,2006.06.17 00:00,AUDUSD,60,86400,BUY,ZO,0,0.74300,0.73630,670.0,0.74500,0.73730,770.0,114.925,14.93,570.0,158.1,0.74300,0.73730,0.75070,BREAK,2006.07.07 15:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2006.07.14 04:00,NA,,0.73060,BREAK,2006.06.23 15:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,0.74870,BREAK,2006.07.07 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2006.07.13 05:00,BREAK,2006.07.26 21:00,0.73160,BREAK,2006.06.23 12:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,B-ZF-BR,S-ZC-BO,B-ZF-BO,B-ZO-BO,S-ZC-BO,B-ZE-UN,B-ZF-UN,S-ZE-BO,B-ZC-BO,S-ZG-BR,S-ZH-BO,B-ZG-BR,S-ZG-BO,S-ZD-BO,B-ZG-BR,S-ZB-UN,B-ZF-BO,B-ZG-BR,B-ZB-BO,B-ZG-BR
409,2006.06.20 00:00,AUDUSD,60,86400,SELL,ZH,1,0.73900,0.73770,130.0,0.73890,0.73570,320.0,246.154,7.69,120.0,30.7,0.73890,0.73770,0.73450,BOUNCE,2006.06.21 15:00,1,2006.06.21 16:00,1,2006.06.21 23:00,1,2006.06.22 02:00,3,11h,NewYork,NA,,NA,,0.74020,BOUNCE,2006.06.20 08:00,1,2006.06.20 15:00,1,2006.06.20 15:00,1,2006.06.21 15:00,3,1d 7h,London,NA,,NA,,0.73650,BREAK,2006.06.20 00:00,0,,0,,0,,0,NA,Asia,BREAK,2006.06.21 15:00,BOUNCE,2006.06.21 17:00,0.74010,BOUNCE,2006.06.20 08:00,1,2006.06.20 15:00,1,2006.06.20 15:00,0,,2,7h,London,NA,,NA,,B-ZO-BR,B-ZF-BR,S-ZC-BO,B-ZF-BO,B-ZO-BO,S-ZC-BO,B-ZE-UN,B-ZF-UN,S-ZE-BO,B-ZC-BO,B-ZG-BR,S-ZG-BO,S-ZD-BO,B-ZG-BR,S-ZB-UN,B-ZF-BO,B-ZG-BR,B-ZB-BO,B-ZG-BR,B-ZE-BR
410,2006.06.21 00:00,AUDUSD,60,86400,BUY,ZG,0,0.73890,0.73570,320.0,0.74070,0.73590,480.0,150.000,6.25,300.0,75.5,0.73890,0.73590,0.74370,BREAK,2006.06.30 09:00,0,,0,,0,,0,NA,London,BOUNCE,2006.07.05 01:00,NA,,0.73270,BOUNCE,2006.06.22 17:00,1,2006.06.29 22:00,1,2006.06.30 06:00,1,2006.06.30 09:00,3,1w 0d,NewYork,NA,,NA,,0.74190,BOUNCE,2006.06.22 02:00,1,2006.06.22 17:00,1,2006.06.22 17:00,0,,2,15h,Asia,NA,,NA,,0.73290,BREAK,2006.06.22 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2006.06.26 20:00,NA,,S-ZH-BO,B-ZO-BR,B-ZF-BR,S-ZC-BO,B-ZF-BO,B-ZO-BO,S-ZC-BO,B-ZE-UN,B-ZF-UN,S-ZE-BO,S-ZG-BO,S-ZD-BO,B-ZG-BR,S-ZB-UN,B-ZF-BO,B-ZG-BR,B-ZB-BO,B-ZG-BR,B-ZE-BR,B-ZG-BR
411,2006.06.22 00:00,AUDUSD,60,86400,SELL,ZG,0,0.74070,0.73590,480.0,0.74060,0.73400,660.0,137.500,2.08,470.0,113.3,0.74060,0.73590,0.72930,BOUNCE,2006.06.26 18:00,1,2006.06.29 22:00,1,2006.07.03 09:00,1,2006.07.03 09:00,3,6d 15h,NewYork,NA,,NA,,0.74540,BREAK,2006.07.03 09:00,0,,0,,0,,0,NA,London,BREAK,2006.07.07 15:00,BREAK,2006.07.13 05:00,0.73120,BREAK,2006.06.23 12:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,0.74530,BREAK,2006.07.03 09:00,0,,0,,0,,0,NA,London,BREAK,2006.07.07 15:00,BREAK,2006.07.13 04:00,B-ZG-BR,S-ZH-BO,B-ZO-BR,B-ZF-BR,S-ZC-BO,B-ZF-BO,B-ZO-BO,S-ZC-BO,B-ZE-UN,B-ZF-UN,S-ZD-BO,B-ZG-BR,S-ZB-UN,B-ZF-BO,B-ZG-BR,B-ZB-BO,B-ZG-BR,B-ZE-BR,B-ZG-BR,S-ZG-BR
412,2006.06.24 00:00,AUDUSD,60,86400,SELL,ZD,1,0.74250,0.73210,1040.0,0.73550,0.73040,510.0,49.038,67.31,340.0,245.4,0.73550,0.73210,0.72700,BOUNCE,2006.06.28 17:00,1,2006.06.29 21:00,1,2006.06.29 22:00,1,2006.07.03 09:00,3,4d 16h,NewYork,NA,,NA,,0.74590,BOUNCE,2006.07.03 09:00,0,,0,,0,,0,NA,London,NA,,NA,,0.72870,BOUNCE,2006.06.28 09:00,1,2006.06.29 22:00,1,2006.07.03 09:00,0,,2,5d 0h,London,NA,,NA,,0.73890,BREAK,2006.06.29 22:00,0,,0,,0,,0,NA,Other,BREAK,2006.06.30 15:00,BOUNCE,2006.07.03 09:00,S-ZG-BO,B-ZG-BR,S-ZH-BO,B-ZO-BR,B-ZF-BR,S-ZC-BO,B-ZF-BO,B-ZO-BO,S-ZC-BO,B-ZE-UN,B-ZG-BR,S-ZB-UN,B-ZF-BO,B-ZG-BR,B-ZB-BO,B-ZG-BR,B-ZE-BR,B-ZG-BR,S-ZG-BR,S-ZH-UN
413,2006.06.28 00:00,AUDUSD,60,86400,BUY,ZG,0,0.73430,0.72920,510.0,0.73540,0.73090,450.0,88.235,33.33,340.0,120.4,0.73430,0.73090,0.73880,BREAK,2006.06.29 22:00,0,,0,,0,,0,NA,Other,BREAK,2006.06.30 08:00,BOUNCE,2006.07.03 09:00,0.72580,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.73770,BOUNCE,2006.06.29 21:00,0,,0,,0,,0,NA,Other,NA,,NA,,0.72750,BOUNCE,2006.06.28 17:00,1,2006.06.29 21:00,1,2006.06.29 21:00,0,,2,1d 4h,NewYork,NA,,NA,,S-ZD-BO,S-ZG-BO,B-ZG-BR,S-ZH-BO,B-ZO-BR,B-ZF-BR,S-ZC-BO,B-ZF-BO,B-ZO-BO,S-ZC-BO,S-ZB-UN,B-ZF-BO,B-ZG-BR,B-ZB-BO,B-ZG-BR,B-ZE-BR,B-ZG-BR,S-ZG-BR,S-ZH-UN,S-ZO-UN
414,2006.06.29 00:00,AUDUSD,60,86400,SELL,ZB,1,0.73540,0.73090,450.0,0.73310,0.72690,620.0,137.778,51.11,220.0,106.2,0.73310,0.73090,0.72470,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.73760,BOUNCE,2006.06.29 21:00,0,,0,,0,,0,NA,Other,NA,,NA,,0.72870,BREAK,2006.06.29 00:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,0.73530,BREAK,2006.06.29 21:00,0,,0,,0,,0,NA,Other,BREAK,2006.06.29 22:00,BREAK,2006.06.30 04:00,B-ZG-BR,S-ZD-BO,S-ZG-BO,B-ZG-BR,S-ZH-BO,B-ZO-BR,B-ZF-BR,S-ZC-BO,B-ZF-BO,B-ZO-BO,B-ZF-BO,B-ZG-BR,B-ZB-BO,B-ZG-BR,B-ZE-BR,B-ZG-BR,S-ZG-BR,S-ZH-UN,S-ZO-UN,B-ZC-BO
415,2006.06.30 00:00,AUDUSD,60,86400,BUY,ZF,1,0.73310,0.72690,620.0,0.74040,0.72720,1320.0,212.903,4.84,590.0,146.3,0.73310,0.72720,0.74630,BOUNCE,2006.07.03 09:00,0,,0,,0,,0,NA,London,NA,,NA,,0.72100,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.73900,BREAK,2006.06.30 00:00,0,,0,,0,,0,NA,Asia,BREAK,2006.07.04 13:00,BREAK,2006.07.07 15:00,0.72130,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-UN,B-ZG-BR,S-ZD-BO,S-ZG-BO,B-ZG-BR,S-ZH-BO,B-ZO-BR,B-ZF-BR,S-ZC-BO,B-ZF-BO,B-ZG-BR,B-ZB-BO,B-ZG-BR,B-ZE-BR,B-ZG-BR,S-ZG-BR,S-ZH-UN,S-ZO-UN,B-ZC-BO,B-ZG-BR
416,2006.07.05 00:00,AUDUSD,60,86400,BUY,ZG,0,0.74630,0.74110,520.0,0.74720,0.74180,540.0,103.846,13.46,450.0,122.7,0.74630,0.74180,0.75170,BREAK,2006.07.07 15:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2006.07.14 04:00,NA,,0.73660,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.75080,BREAK,2006.07.07 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2006.07.13 11:00,BREAK,2006.07.26 21:00,0.73730,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZF-BO,S-ZB-UN,B-ZG-BR,S-ZD-BO,S-ZG-BO,B-ZG-BR,S-ZH-BO,B-ZO-BR,B-ZF-BR,S-ZC-BO,B-ZB-BO,B-ZG-BR,B-ZE-BR,B-ZG-BR,S-ZG-BR,S-ZH-UN,S-ZO-UN,B-ZC-BO,B-ZG-BR,B-ZO-BR
417,2006.07.08 00:00,AUDUSD,60,86400,BUY,ZB,1,0.74730,0.74080,650.0,0.75340,0.74520,820.0,126.154,67.69,210.0,153.4,0.74730,0.74520,0.75550,BOUNCE,2006.07.12 10:00,1,2006.07.12 17:00,1,2006.07.19 15:00,0,,2,1w 0d,London,NA,,NA,,0.73870,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.74940,BREAK,2006.07.08 00:00,0,,0,,0,,0,NA,Asia,BREAK,2006.07.10 10:00,BOUNCE,2006.07.12 02:00,0.74310,BREAK,2006.07.19 15:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2006.07.19 17:00,NA,,B-ZG-BR,B-ZF-BO,S-ZB-UN,B-ZG-BR,S-ZD-BO,S-ZG-BO,B-ZG-BR,S-ZH-BO,B-ZO-BR,B-ZF-BR,B-ZG-BR,B-ZE-BR,B-ZG-BR,S-ZG-BR,S-ZH-UN,S-ZO-UN,B-ZC-BO,B-ZG-BR,B-ZO-BR,B-ZF-BR
418,2006.07.12 00:00,AUDUSD,60,86400,BUY,ZG,0,0.75350,0.74600,750.0,0.75360,0.74610,750.0,100.000,1.33,740.0,177.0,0.75350,0.74610,0.76100,BREAK,2006.07.26 21:00,0,,0,,0,,0,NA,Other,BOUNCE,2006.08.01 12:00,NA,,0.73860,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.76090,BREAK,2006.07.26 21:00,0,,0,,0,,0,NA,Other,BOUNCE,2006.08.01 12:00,NA,,0.73870,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZB-BO,B-ZG-BR,B-ZF-BO,S-ZB-UN,B-ZG-BR,S-ZD-BO,S-ZG-BO,B-ZG-BR,S-ZH-BO,B-ZO-BR,B-ZE-BR,B-ZG-BR,S-ZG-BR,S-ZH-UN,S-ZO-UN,B-ZC-BO,B-ZG-BR,B-ZO-BR,B-ZF-BR,S-ZG-BO
419,2006.07.13 00:00,AUDUSD,60,86400,BUY,ZE,1,0.75360,0.74610,750.0,0.75570,0.75090,480.0,64.000,64.00,270.0,177.0,0.75360,0.75090,0.75840,BREAK,2006.07.26 11:00,0,,0,,0,,0,NA,London,BREAK,2006.07.27 10:00,BREAK,2006.07.27 16:00,0.74340,BREAK,2006.07.19 15:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2006.07.19 17:00,NA,,0.75630,BOUNCE,2006.07.13 08:00,1,2006.07.14 09:00,1,2006.07.19 15:00,0,,2,6d 7h,London,NA,,NA,,0.74820,BOUNCE,2006.07.14 09:00,1,2006.07.25 08:00,1,2006.07.25 08:00,0,,2,1w 3d,London,NA,,NA,,B-ZG-BR,B-ZB-BO,B-ZG-BR,B-ZF-BO,S-ZB-UN,B-ZG-BR,S-ZD-BO,S-ZG-BO,B-ZG-BR,S-ZH-BO,B-ZG-BR,S-ZG-BR,S-ZH-UN,S-ZO-UN,B-ZC-BO,B-ZG-BR,B-ZO-BR,B-ZF-BR,S-ZG-BO,S-ZB-BO
420,2006.07.14 00:00,AUDUSD,60,86400,BUY,ZG,0,0.75570,0.75090,480.0,0.75690,0.75150,540.0,112.500,12.50,420.0,113.3,0.75570,0.75150,0.76110,BREAK,2006.07.26 21:00,0,,0,,0,,0,NA,Other,BOUNCE,2006.07.27 21:00,NA,,0.74670,BOUNCE,2006.07.18 02:00,1,2006.07.24 22:00,1,2006.07.26 17:00,1,2006.07.26 21:00,3,1w 1d,Asia,NA,,NA,,0.75990,BREAK,2006.07.26 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2006.07.27 16:00,BOUNCE,2006.08.01 03:00,0.74730,BOUNCE,2006.07.17 21:00,1,2006.07.26 17:00,1,2006.07.26 17:00,0,,2,1w 1d,Other,NA,,NA,,B-ZE-BR,B-ZG-BR,B-ZB-BO,B-ZG-BR,B-ZF-BO,S-ZB-UN,B-ZG-BR,S-ZD-BO,S-ZG-BO,B-ZG-BR,S-ZG-BR,S-ZH-UN,S-ZO-UN,B-ZC-BO,B-ZG-BR,B-ZO-BR,B-ZF-BR,S-ZG-BO,S-ZB-BO,S-ZB-BO
421,2006.07.15 00:00,AUDUSD,60,86400,SELL,ZG,1,0.75690,0.75150,540.0,0.75520,0.74800,720.0,133.333,31.48,370.0,127.4,0.75520,0.75150,0.74430,BREAK,2006.07.19 09:00,0,,0,,0,,0,NA,London,BOUNCE,2006.07.19 17:00,NA,,0.76060,BREAK,2006.07.26 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2006.07.27 16:00,BOUNCE,2006.07.31 15:00,0.74780,BOUNCE,2006.07.17 12:00,1,2006.07.26 13:00,1,2006.07.26 19:00,0,,2,1w 2d,London,NA,,NA,,0.75890,BREAK,2006.07.26 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2006.07.27 11:00,BREAK,2006.07.28 22:00,B-ZG-BR,B-ZE-BR,B-ZG-BR,B-ZB-BO,B-ZG-BR,B-ZF-BO,S-ZB-UN,B-ZG-BR,S-ZD-BO,S-ZG-BO,S-ZH-UN,S-ZO-UN,B-ZC-BO,B-ZG-BR,B-ZO-BR,B-ZF-BR,S-ZG-BO,S-ZB-BO,S-ZB-BO,B-ZB-UN
422,2006.07.19 00:00,AUDUSD,60,86400,SELL,ZH,0,0.75390,0.74670,720.0,0.75320,0.74450,870.0,120.833,9.72,650.0,169.9,0.75320,0.74670,0.73800,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.76040,BREAK,2006.07.26 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2006.07.29 00:00,UNTOUCHED,,0.74020,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.75970,BREAK,2006.07.26 16:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2006.07.28 14:00,NA,,S-ZG-BR,B-ZG-BR,B-ZE-BR,B-ZG-BR,B-ZB-BO,B-ZG-BR,B-ZF-BO,S-ZB-UN,B-ZG-BR,S-ZD-BO,S-ZO-UN,B-ZC-BO,B-ZG-BR,B-ZO-BR,B-ZF-BR,S-ZG-BO,S-ZB-BO,S-ZB-BO,B-ZB-UN,S-ZO-BR
423,2006.07.20 00:00,AUDUSD,60,86400,SELL,ZO,0,0.75320,0.74450,870.0,0.75150,0.74050,1100.0,126.437,19.54,700.0,205.3,0.75150,0.74450,0.73350,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.76020,BREAK,2006.07.26 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2006.08.01 15:00,NA,,0.73750,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.75850,BREAK,2006.07.26 11:00,0,,0,,0,,0,NA,London,BREAK,2006.07.28 22:00,UNTOUCHED,,S-ZH-UN,S-ZG-BR,B-ZG-BR,B-ZE-BR,B-ZG-BR,B-ZB-BO,B-ZG-BR,B-ZF-BO,S-ZB-UN,B-ZG-BR,B-ZC-BO,B-ZG-BR,B-ZO-BR,B-ZF-BR,S-ZG-BO,S-ZB-BO,S-ZB-BO,B-ZB-UN,S-ZO-BR,B-ZB-UN
424,2006.07.21 00:00,AUDUSD,60,86400,BUY,ZC,1,0.75150,0.74050,1100.0,0.75330,0.74890,440.0,40.000,76.36,260.0,259.6,0.75150,0.74890,0.75590,BOUNCE,2006.07.25 08:00,0,,0,,0,,0,NA,London,NA,,NA,,0.73790,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.75410,BOUNCE,2006.07.21 15:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,0.74630,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZO-UN,S-ZH-UN,S-ZG-BR,B-ZG-BR,B-ZE-BR,B-ZG-BR,B-ZB-BO,B-ZG-BR,B-ZF-BO,S-ZB-UN,B-ZG-BR,B-ZO-BR,B-ZF-BR,S-ZG-BO,S-ZB-BO,S-ZB-BO,B-ZB-UN,S-ZO-BR,B-ZB-UN,S-ZF-BR
425,2006.07.22 00:00,AUDUSD,60,86400,BUY,ZG,0,0.75330,0.74890,440.0,0.75450,0.74900,550.0,125.000,2.27,430.0,103.8,0.75330,0.74900,0.75880,BREAK,2006.07.26 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2006.07.27 11:00,BREAK,2006.07.29 00:00,0.74460,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.75760,BREAK,2006.07.26 10:00,0,,0,,0,,0,NA,London,BREAK,2006.07.27 10:00,BOUNCE,2006.07.27 21:00,0.74470,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZC-BO,S-ZO-UN,S-ZH-UN,S-ZG-BR,B-ZG-BR,B-ZE-BR,B-ZG-BR,B-ZB-BO,B-ZG-BR,B-ZF-BO,B-ZO-BR,B-ZF-BR,S-ZG-BO,S-ZB-BO,S-ZB-BO,B-ZB-UN,S-ZO-BR,B-ZB-UN,S-ZF-BR,S-ZB-BR
