AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
457,2023.12.29 00:00,USDCAD,60,86400,BUY,ZH,0,1.32192,1.31770,422.0,1.32353,1.31822,531.0,125.829,12.32,370.0,99.6,1.32192,1.31822,1.32723,BREAK,2024.01.02 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.01.02 18:00,BREAK,2024.01.03 17:00,1.31400,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.32562,BOUNCE,2023.12.29 14:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.31452,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZE-UN,S-ZE-BO,S-ZF-BR,S-ZF-BR,S-ZO-BR,B-ZE-UN,B-ZO-UN,B-ZB-UN,S-ZB-BR,B-ZO-UN,B-ZG-BR,S-ZO-UN,B-ZB-BO,B-ZB-BR,S-ZB-BR,B-ZE-BR,B-ZE-BO,S-ZD-BR,S-ZO-UN,B-ZO-BO
458,2024.01.10 00:00,USDCAD,60,86400,BUY,ZG,0,1.34048,1.33366,682.0,1.34146,1.33402,744.0,109.091,5.28,646.0,161.0,1.34048,1.33402,1.34792,BREAK,2024.01.16 10:00,0,,0,,0,,0,NA,London,BREAK,2024.02.13 18:00,BOUNCE,2024.03.20 22:00,1.32720,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.34694,BREAK,2024.01.16 07:00,0,,0,,0,,0,NA,London,BOUNCE,2024.01.19 13:00,NA,,1.32756,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZH-BR,S-ZE-UN,S-ZE-BO,S-ZF-BR,S-ZF-BR,S-ZO-BR,B-ZE-UN,B-ZO-UN,B-ZB-UN,S-ZB-BR,S-ZO-UN,B-ZB-BO,B-ZB-BR,S-ZB-BR,B-ZE-BR,B-ZE-BO,S-ZD-BR,S-ZO-UN,B-ZO-BO,B-ZF-BR
459,2024.01.13 00:00,USDCAD,60,86400,SELL,ZO,0,1.34428,1.33503,925.0,1.34115,1.33429,686.0,74.162,33.84,612.0,218.3,1.34115,1.33503,1.32817,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.35040,BREAK,2024.01.17 09:00,0,,0,,0,,0,NA,London,BOUNCE,2024.02.15 18:00,NA,,1.32891,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.34727,BREAK,2024.01.16 07:00,0,,0,,0,,0,NA,London,BOUNCE,2024.01.19 13:00,NA,,B-ZG-BR,B-ZH-BR,S-ZE-UN,S-ZE-BO,S-ZF-BR,S-ZF-BR,S-ZO-BR,B-ZE-UN,B-ZO-UN,B-ZB-UN,B-ZB-BO,B-ZB-BR,S-ZB-BR,B-ZE-BR,B-ZE-BO,S-ZD-BR,S-ZO-UN,B-ZO-BO,B-ZF-BR,S-ZB-BR
460,2024.01.17 00:00,USDCAD,60,86400,BUY,ZB,1,1.34480,1.33817,663.0,1.35016,1.34207,809.0,122.021,58.82,273.0,156.5,1.34480,1.34207,1.35289,BOUNCE,2024.01.17 13:00,1,2024.01.19 13:00,1,2024.01.31 02:00,0,,2,1w 6d,NewYork,NA,,NA,,1.33544,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.34753,BREAK,2024.01.17 00:00,0,,0,,0,,0,NA,Asia,BREAK,2024.01.17 10:00,BOUNCE,2024.01.18 02:00,1.33934,BOUNCE,2024.01.31 02:00,1,2024.02.02 19:00,1,2024.02.02 19:00,0,,2,2d 17h,Asia,NA,,NA,,S-ZO-UN,B-ZG-BR,B-ZH-BR,S-ZE-UN,S-ZE-BO,S-ZF-BR,S-ZF-BR,S-ZO-BR,B-ZE-UN,B-ZO-UN,B-ZB-BR,S-ZB-BR,B-ZE-BR,B-ZE-BO,S-ZD-BR,S-ZO-UN,B-ZO-BO,B-ZF-BR,S-ZB-BR,S-ZO-UN
461,2024.01.18 00:00,USDCAD,60,86400,BUY,ZB,1,1.35016,1.34207,809.0,1.35416,1.34800,616.0,76.143,73.30,216.0,190.9,1.35016,1.34800,1.35632,BREAK,2024.02.13 19:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2024.02.14 01:00,NA,,1.33991,BOUNCE,2024.01.30 14:00,1,2024.01.30 19:00,1,2024.02.05 19:00,1,2024.02.13 19:00,3,2w 0d,NewYork,NA,,NA,,1.35232,BOUNCE,2024.01.18 00:00,1,2024.01.19 17:00,1,2024.01.30 14:00,0,,2,1w 5d,Asia,NA,,NA,,1.34584,BOUNCE,2024.01.19 17:00,1,2024.01.24 23:00,1,2024.01.24 23:00,0,,2,5d 6h,NewYork,NA,,NA,,B-ZB-BO,S-ZO-UN,B-ZG-BR,B-ZH-BR,S-ZE-UN,S-ZE-BO,S-ZF-BR,S-ZF-BR,S-ZO-BR,B-ZE-UN,S-ZB-BR,B-ZE-BR,B-ZE-BO,S-ZD-BR,S-ZO-UN,B-ZO-BO,B-ZF-BR,S-ZB-BR,S-ZO-UN,S-ZB-BO
462,2024.01.20 00:00,USDCAD,60,86400,SELL,ZB,1,1.35285,1.34804,481.0,1.35037,1.34344,693.0,144.075,51.56,233.0,113.5,1.35037,1.34804,1.34111,BREAK,2024.01.30 00:00,0,,0,,0,,0,NA,Asia,BREAK,2024.01.31 19:00,BOUNCE,2024.01.31 20:00,1.35518,BOUNCE,2024.02.13 18:00,1,2024.02.15 18:00,1,2024.02.16 02:00,0,,2,2d 8h,NewYork,NA,,NA,,1.34571,BREAK,2024.01.20 00:00,0,,0,,0,,0,NA,Asia,BREAK,2024.01.22 02:00,BREAK,2024.01.30 14:00,1.35270,BOUNCE,2024.01.25 00:00,1,2024.01.26 13:00,1,2024.01.26 13:00,0,,2,1d 13h,Asia,NA,,NA,,B-ZB-BR,B-ZB-BO,S-ZO-UN,B-ZG-BR,B-ZH-BR,S-ZE-UN,S-ZE-BO,S-ZF-BR,S-ZF-BR,S-ZO-BR,B-ZE-BR,B-ZE-BO,S-ZD-BR,S-ZO-UN,B-ZO-BO,B-ZF-BR,S-ZB-BR,S-ZO-UN,S-ZB-BO,S-ZE-UN
463,2024.01.24 00:00,USDCAD,60,86400,BUY,ZE,1,1.34750,1.34145,605.0,1.34917,1.34529,388.0,64.132,63.47,221.0,142.8,1.34750,1.34529,1.35138,BREAK,2024.01.24 23:00,0,,0,,0,,0,NA,Other,BOUNCE,2024.02.05 19:00,NA,,1.33924,BOUNCE,2024.01.31 17:00,1,2024.02.01 00:00,1,2024.02.05 16:00,1,2024.02.05 17:00,3,5d 0h,NewYork,NA,,NA,,1.34971,BREAK,2024.01.24 22:00,0,,0,,0,,0,NA,Other,BREAK,2024.01.25 05:00,BOUNCE,2024.02.05 19:00,1.34308,BOUNCE,2024.01.24 17:00,1,2024.01.24 22:00,1,2024.01.24 22:00,0,,2,5h,NewYork,NA,,NA,,S-ZB-BR,B-ZB-BR,B-ZB-BO,S-ZO-UN,B-ZG-BR,B-ZH-BR,S-ZE-UN,S-ZE-BO,S-ZF-BR,S-ZF-BR,B-ZE-BO,S-ZD-BR,S-ZO-UN,B-ZO-BO,B-ZF-BR,S-ZB-BR,S-ZO-UN,S-ZB-BO,S-ZE-UN,B-ZH-BR
464,2024.01.26 00:00,USDCAD,60,86400,BUY,ZE,1,1.35233,1.34298,935.0,1.35343,1.34773,570.0,60.963,50.80,460.0,220.7,1.35233,1.34773,1.35803,BOUNCE,2024.02.13 22:00,1,2024.02.15 19:00,0,,0,,1,1d 21h,Other,NA,,NA,,1.33838,BREAK,2024.01.31 18:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,1.35693,BOUNCE,2024.02.13 19:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.34313,BREAK,2024.01.26 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.01.31 19:00,UNTOUCHED,,B-ZE-BR,S-ZB-BR,B-ZB-BR,B-ZB-BO,S-ZO-UN,B-ZG-BR,B-ZH-BR,S-ZE-UN,S-ZE-BO,S-ZF-BR,S-ZD-BR,S-ZO-UN,B-ZO-BO,B-ZF-BR,S-ZB-BR,S-ZO-UN,S-ZB-BO,S-ZE-UN,B-ZH-BR,B-ZE-BR
465,2024.01.31 00:00,USDCAD,60,86400,SELL,ZD,1,1.34650,1.34254,396.0,1.34463,1.33986,477.0,120.455,47.22,209.0,93.5,1.34463,1.34254,1.33777,BREAK,2024.01.31 19:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,1.34859,BREAK,2024.02.05 04:00,0,,0,,0,,0,NA,Asia,BREAK,2024.02.05 18:00,BREAK,2024.02.05 19:00,1.34045,BREAK,2024.01.31 00:00,0,,0,,0,,0,NA,Asia,BREAK,2024.01.31 19:00,BOUNCE,2024.01.31 20:00,1.34672,BOUNCE,2024.02.02 18:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,B-ZE-BO,B-ZE-BR,S-ZB-BR,B-ZB-BR,B-ZB-BO,S-ZO-UN,B-ZG-BR,B-ZH-BR,S-ZE-UN,S-ZE-BO,S-ZO-UN,B-ZO-BO,B-ZF-BR,S-ZB-BR,S-ZO-UN,S-ZB-BO,S-ZE-UN,B-ZH-BR,B-ZE-BR,S-ZB-BO
466,2024.02.01 00:00,USDCAD,60,86400,SELL,ZO,1,1.34463,1.33986,477.0,1.34371,1.33582,789.0,165.409,19.29,385.0,112.6,1.34371,1.33986,1.33197,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.34848,BREAK,2024.02.05 04:00,0,,0,,0,,0,NA,Asia,BREAK,2024.02.05 19:00,BOUNCE,2024.02.13 18:00,1.33601,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.34756,BREAK,2024.02.05 04:00,0,,0,,0,,0,NA,Asia,BREAK,2024.02.05 19:00,BREAK,2024.02.13 19:00,S-ZD-BR,B-ZE-BO,B-ZE-BR,S-ZB-BR,B-ZB-BR,B-ZB-BO,S-ZO-UN,B-ZG-BR,B-ZH-BR,S-ZE-UN,B-ZO-BO,B-ZF-BR,S-ZB-BR,S-ZO-UN,S-ZB-BO,S-ZE-UN,B-ZH-BR,B-ZE-BR,S-ZB-BO,B-ZG-BR
467,2024.02.02 00:00,USDCAD,60,86400,BUY,ZO,0,1.34371,1.33582,789.0,1.34643,1.33675,968.0,122.687,11.79,696.0,186.2,1.34371,1.33675,1.35339,BOUNCE,2024.02.05 19:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.32886,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.35067,BREAK,2024.02.05 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2024.02.15 18:00,NA,,1.32979,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZO-UN,S-ZD-BR,B-ZE-BO,B-ZE-BR,S-ZB-BR,B-ZB-BR,B-ZB-BO,S-ZO-UN,B-ZG-BR,B-ZH-BR,B-ZF-BR,S-ZB-BR,S-ZO-UN,S-ZB-BO,S-ZE-UN,B-ZH-BR,B-ZE-BR,S-ZB-BO,B-ZG-BR,B-ZB-BO
468,2024.02.06 00:00,USDCAD,60,86400,BUY,ZF,1,1.34655,1.34542,113.0,1.35437,1.34560,877.0,776.106,15.93,95.0,26.7,1.34655,1.34560,1.35532,BREAK,2024.02.13 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.02.13 19:00,BREAK,2024.02.13 21:00,1.34447,BREAK,2024.02.09 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.02.09 18:00,BREAK,2024.03.08 17:00,1.34750,BREAK,2024.02.06 00:00,0,,0,,0,,0,NA,Asia,BREAK,2024.02.06 01:00,BREAK,2024.02.06 02:00,1.34465,BREAK,2024.02.09 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.02.09 18:00,BREAK,2024.03.08 17:00,B-ZO-BO,S-ZO-UN,S-ZD-BR,B-ZE-BO,B-ZE-BR,S-ZB-BR,B-ZB-BR,B-ZB-BO,S-ZO-UN,B-ZG-BR,S-ZB-BR,S-ZO-UN,S-ZB-BO,S-ZE-UN,B-ZH-BR,B-ZE-BR,S-ZB-BO,B-ZG-BR,B-ZB-BO,B-ZO-BR
469,2024.02.08 00:00,USDCAD,60,86400,SELL,ZB,1,1.35437,1.34761,676.0,1.34930,1.34548,382.0,56.509,75.00,169.0,159.5,1.34930,1.34761,1.34379,BREAK,2024.02.09 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2024.03.08 17:00,NA,,1.35606,BOUNCE,2024.02.13 18:00,1,2024.02.15 17:00,1,2024.02.16 02:00,1,2024.03.08 12:00,3,3w 2d,NewYork,NA,,NA,,1.34592,BOUNCE,2024.02.08 02:00,1,2024.02.13 17:00,1,2024.02.13 18:00,0,,2,5d 16h,Asia,NA,,NA,,1.35099,BREAK,2024.02.13 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.02.13 18:00,BREAK,2024.02.13 19:00,B-ZF-BR,B-ZO-BO,S-ZO-UN,S-ZD-BR,B-ZE-BO,B-ZE-BR,S-ZB-BR,B-ZB-BR,B-ZB-BO,S-ZO-UN,S-ZO-UN,S-ZB-BO,S-ZE-UN,B-ZH-BR,B-ZE-BR,S-ZB-BO,B-ZG-BR,B-ZB-BO,B-ZO-BR,B-ZH-BR
470,2024.02.10 00:00,USDCAD,60,86400,SELL,ZO,1,1.34929,1.34477,452.0,1.34815,1.34126,689.0,152.434,25.22,338.0,106.7,1.34815,1.34477,1.33788,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.35267,BOUNCE,2024.02.13 17:00,1,2024.02.16 02:00,0,,0,,1,2d 9h,NewYork,NA,,NA,,1.34139,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.35153,BREAK,2024.02.13 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.02.13 18:00,BOUNCE,2024.02.14 11:00,S-ZB-BR,B-ZF-BR,B-ZO-BO,S-ZO-UN,S-ZD-BR,B-ZE-BO,B-ZE-BR,S-ZB-BR,B-ZB-BR,B-ZB-BO,S-ZB-BO,S-ZE-UN,B-ZH-BR,B-ZE-BR,S-ZB-BO,B-ZG-BR,B-ZB-BO,B-ZO-BR,B-ZH-BR,S-ZF-BR
471,2024.02.16 00:00,USDCAD,60,86400,SELL,ZB,1,1.35857,1.35307,550.0,1.35514,1.34686,828.0,150.545,62.36,207.0,129.8,1.35514,1.35307,1.34479,BOUNCE,2024.02.16 02:00,1,2024.02.16 17:00,1,2024.02.28 12:00,1,2024.03.19 16:00,3,4w 4d,Asia,NA,,NA,,1.36064,BOUNCE,2024.03.19 16:00,1,2024.03.19 20:00,1,2024.03.20 22:00,0,,2,1d 6h,NewYork,NA,,NA,,1.35100,BREAK,2024.02.16 00:00,0,,0,,0,,0,NA,Asia,BREAK,2024.02.16 01:00,BREAK,2024.02.16 02:00,1.35721,BREAK,2024.02.28 12:00,0,,0,,0,,0,NA,London,BREAK,2024.02.28 16:00,BOUNCE,2024.03.25 05:00,S-ZO-UN,S-ZB-BR,B-ZF-BR,B-ZO-BO,S-ZO-UN,S-ZD-BR,B-ZE-BO,B-ZE-BR,S-ZB-BR,B-ZB-BR,S-ZE-UN,B-ZH-BR,B-ZE-BR,S-ZB-BO,B-ZG-BR,B-ZB-BO,B-ZO-BR,B-ZH-BR,S-ZF-BR,S-ZD-BO
472,2024.02.17 00:00,USDCAD,60,86400,SELL,ZE,1,1.35514,1.34686,828.0,1.35074,1.34479,595.0,71.860,53.14,388.0,195.4,1.35074,1.34686,1.34091,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.35902,BOUNCE,2024.02.28 16:00,1,2024.03.06 19:00,1,2024.03.08 17:00,0,,2,1w 2d,NewYork,NA,,NA,,1.34298,BOUNCE,2024.03.08 17:00,1,2024.03.15 12:00,1,2024.03.19 16:00,0,,2,1w 3d,NewYork,NA,,NA,,1.35462,BREAK,2024.02.28 09:00,0,,0,,0,,0,NA,London,BREAK,2024.02.28 16:00,BOUNCE,2024.04.05 16:00,S-ZB-BO,S-ZO-UN,S-ZB-BR,B-ZF-BR,B-ZO-BO,S-ZO-UN,S-ZD-BR,B-ZE-BO,B-ZE-BR,S-ZB-BR,B-ZH-BR,B-ZE-BR,S-ZB-BO,B-ZG-BR,B-ZB-BO,B-ZO-BR,B-ZH-BR,S-ZF-BR,S-ZD-BO,S-ZE-UN
473,2024.02.21 00:00,USDCAD,60,86400,BUY,ZH,1,1.34963,1.34677,286.0,1.35295,1.34721,574.0,200.699,15.38,242.0,67.5,1.34963,1.34721,1.35537,BREAK,2024.02.28 10:00,0,,0,,0,,0,NA,London,BREAK,2024.02.28 13:00,BOUNCE,2024.02.28 16:00,1.34435,BOUNCE,2024.02.22 12:00,1,2024.02.22 17:00,1,2024.02.26 12:00,1,2024.02.28 10:00,3,5d 22h,London,NA,,NA,,1.35205,BREAK,2024.02.21 00:00,0,,0,,0,,0,NA,Asia,BREAK,2024.02.28 10:00,BREAK,2024.02.28 13:00,1.34479,BREAK,2024.02.22 12:00,0,,0,,0,,0,NA,London,BOUNCE,2024.03.08 17:00,NA,,S-ZE-UN,S-ZB-BO,S-ZO-UN,S-ZB-BR,B-ZF-BR,B-ZO-BO,S-ZO-UN,S-ZD-BR,B-ZE-BO,B-ZE-BR,B-ZE-BR,S-ZB-BO,B-ZG-BR,B-ZB-BO,B-ZO-BR,B-ZH-BR,S-ZF-BR,S-ZD-BO,S-ZE-UN,S-ZC-UN
474,2024.02.22 00:00,USDCAD,60,86400,BUY,ZE,1,1.35295,1.34721,574.0,1.35361,1.34940,421.0,73.345,38.15,355.0,135.5,1.35295,1.34940,1.35716,BREAK,2024.02.28 12:00,0,,0,,0,,0,NA,London,BOUNCE,2024.03.19 16:00,NA,,1.34366,BREAK,2024.03.08 12:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,1.35650,BREAK,2024.02.28 12:00,0,,0,,0,,0,NA,London,BOUNCE,2024.02.28 18:00,NA,,1.34585,BREAK,2024.02.22 11:00,0,,0,,0,,0,NA,London,BOUNCE,2024.03.08 17:00,NA,,B-ZH-BR,S-ZE-UN,S-ZB-BO,S-ZO-UN,S-ZB-BR,B-ZF-BR,B-ZO-BO,S-ZO-UN,S-ZD-BR,B-ZE-BO,S-ZB-BO,B-ZG-BR,B-ZB-BO,B-ZO-BR,B-ZH-BR,S-ZF-BR,S-ZD-BO,S-ZE-UN,S-ZC-UN,B-ZD-BR
475,2024.02.23 00:00,USDCAD,60,86400,SELL,ZB,1,1.35361,1.34940,421.0,1.35144,1.34405,739.0,175.534,51.54,204.0,99.4,1.35144,1.34940,1.34201,BOUNCE,2024.03.08 17:00,1,2024.03.08 19:00,1,2024.03.14 21:00,1,2024.03.19 09:00,3,1w 3d,NewYork,NA,,NA,,1.35565,BREAK,2024.02.28 11:00,0,,0,,0,,0,NA,London,BREAK,2024.02.28 13:00,BOUNCE,2024.02.28 16:00,1.34736,BOUNCE,2024.02.23 02:00,1,2024.02.27 19:00,1,2024.02.28 11:00,0,,2,5d 9h,Asia,NA,,NA,,1.35348,BOUNCE,2024.02.27 19:00,1,2024.03.07 20:00,1,2024.03.07 20:00,0,,2,1w 2d,NewYork,NA,,NA,,B-ZE-BR,B-ZH-BR,S-ZE-UN,S-ZB-BO,S-ZO-UN,S-ZB-BR,B-ZF-BR,B-ZO-BO,S-ZO-UN,S-ZD-BR,B-ZG-BR,B-ZB-BO,B-ZO-BR,B-ZH-BR,S-ZF-BR,S-ZD-BO,S-ZE-UN,S-ZC-UN,B-ZD-BR,B-ZF-BO
476,2024.02.24 00:00,USDCAD,60,86400,BUY,ZG,0,1.35144,1.34405,739.0,1.35173,1.34614,559.0,75.643,28.28,530.0,174.4,1.35144,1.34614,1.35703,BREAK,2024.02.28 12:00,0,,0,,0,,0,NA,London,BOUNCE,2024.04.05 16:00,NA,,1.33875,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.35674,BREAK,2024.02.28 12:00,0,,0,,0,,0,NA,London,BOUNCE,2024.04.05 16:00,NA,,1.34084,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-BO,B-ZE-BR,B-ZH-BR,S-ZE-UN,S-ZB-BO,S-ZO-UN,S-ZB-BR,B-ZF-BR,B-ZO-BO,S-ZO-UN,B-ZB-BO,B-ZO-BR,B-ZH-BR,S-ZF-BR,S-ZD-BO,S-ZE-UN,S-ZC-UN,B-ZD-BR,B-ZF-BO,S-ZF-UN
477,2024.02.29 00:00,USDCAD,60,86400,BUY,ZB,1,1.35390,1.34842,548.0,1.36058,1.35173,885.0,161.496,60.40,217.0,129.3,1.35390,1.35173,1.36275,BOUNCE,2024.04.05 16:00,1,2024.04.05 19:00,0,,0,,1,3h,NewYork,NA,,NA,,1.34625,BREAK,2024.03.07 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.03.08 17:00,UNTOUCHED,,1.35607,BREAK,2024.02.29 00:00,0,,0,,0,,0,NA,Asia,BREAK,2024.02.29 16:00,BOUNCE,2024.03.05 13:00,1.34956,BREAK,2024.03.07 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.03.07 20:00,BREAK,2024.03.08 12:00,B-ZG-BR,S-ZB-BO,B-ZE-BR,B-ZH-BR,S-ZE-UN,S-ZB-BO,S-ZO-UN,S-ZB-BR,B-ZF-BR,B-ZO-BO,B-ZO-BR,B-ZH-BR,S-ZF-BR,S-ZD-BO,S-ZE-UN,S-ZC-UN,B-ZD-BR,B-ZF-BO,S-ZF-UN,S-ZE-UN
478,2024.03.02 00:00,USDCAD,60,86400,BUY,ZO,0,1.35973,1.35409,564.0,1.36014,1.35449,565.0,100.177,7.09,524.0,133.1,1.35973,1.35449,1.36538,BREAK,2024.04.10 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.04.11 18:00,BREAK,2024.04.12 20:00,1.34885,BREAK,2024.03.07 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.03.08 17:00,UNTOUCHED,,1.36497,BOUNCE,2024.04.10 16:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.34925,BREAK,2024.03.07 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.03.08 17:00,UNTOUCHED,,B-ZB-BO,B-ZG-BR,S-ZB-BO,B-ZE-BR,B-ZH-BR,S-ZE-UN,S-ZB-BO,S-ZO-UN,S-ZB-BR,B-ZF-BR,B-ZH-BR,S-ZF-BR,S-ZD-BO,S-ZE-UN,S-ZC-UN,B-ZD-BR,B-ZF-BO,S-ZF-UN,S-ZE-UN,B-ZB-BO
479,2024.03.06 00:00,USDCAD,60,86400,BUY,ZH,0,1.35837,1.35449,388.0,1.36050,1.35554,496.0,127.835,27.06,283.0,91.6,1.35837,1.35554,1.36333,BREAK,2024.04.05 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.04.10 17:00,BREAK,2024.04.10 20:00,1.35166,BREAK,2024.03.06 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.03.07 19:00,BREAK,2024.03.08 02:00,1.36120,BOUNCE,2024.03.19 18:00,1,2024.03.20 22:00,1,2024.03.20 22:00,0,,2,1d 4h,NewYork,NA,,NA,,1.35271,BREAK,2024.03.06 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2024.03.07 17:00,BREAK,2024.03.07 20:00,B-ZO-BR,B-ZB-BO,B-ZG-BR,S-ZB-BO,B-ZE-BR,B-ZH-BR,S-ZE-UN,S-ZB-BO,S-ZO-UN,S-ZB-BR,S-ZF-BR,S-ZD-BO,S-ZE-UN,S-ZC-UN,B-ZD-BR,B-ZF-BO,S-ZF-UN,S-ZE-UN,B-ZB-BO,S-ZC-BO
480,2024.03.07 00:00,USDCAD,60,86400,SELL,ZF,1,1.36050,1.35554,496.0,1.35997,1.34985,1012.0,204.032,10.69,443.0,117.1,1.35997,1.35554,1.34542,BREAK,2024.03.07 23:00,0,,0,,0,,0,NA,Other,UNTOUCHED,,NA,,1.36493,BOUNCE,2024.04.10 16:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.35111,BREAK,2024.03.07 01:00,0,,0,,0,,0,NA,Asia,BREAK,2024.03.07 23:00,BOUNCE,2024.03.08 17:00,1.36440,BOUNCE,2024.04.05 17:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,B-ZH-BR,B-ZO-BR,B-ZB-BO,B-ZG-BR,S-ZB-BO,B-ZE-BR,B-ZH-BR,S-ZE-UN,S-ZB-BO,S-ZO-UN,S-ZD-BO,S-ZE-UN,S-ZC-UN,B-ZD-BR,B-ZF-BO,S-ZF-UN,S-ZE-UN,B-ZB-BO,S-ZC-BO,B-ZE-BO
481,2024.03.08 00:00,USDCAD,60,86400,SELL,ZD,1,1.35997,1.34985,1012.0,1.35253,1.34539,714.0,70.553,73.52,268.0,238.8,1.35253,1.34985,1.34271,BOUNCE,2024.03.08 17:00,1,2024.03.08 21:00,1,2024.03.19 08:00,1,2024.04.05 16:00,3,3w 6d,NewYork,NA,,NA,,1.36265,BOUNCE,2024.04.05 16:00,1,2024.04.08 17:00,0,,0,,1,3d 1h,NewYork,NA,,NA,,1.34717,BREAK,2024.03.08 00:00,0,,0,,0,,0,NA,Asia,BREAK,2024.03.08 17:00,UNTOUCHED,,1.35521,BREAK,2024.03.19 08:00,0,,0,,0,,0,NA,London,BREAK,2024.03.19 16:00,BOUNCE,2024.03.19 19:00,S-ZF-BR,B-ZH-BR,B-ZO-BR,B-ZB-BO,B-ZG-BR,S-ZB-BO,B-ZE-BR,B-ZH-BR,S-ZE-UN,S-ZB-BO,S-ZE-UN,S-ZC-UN,B-ZD-BR,B-ZF-BO,S-ZF-UN,S-ZE-UN,B-ZB-BO,S-ZC-BO,B-ZE-BO,S-ZE-UN
