AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
172,,USDCAD,60,86400,BUY,ZF,0,1.39357,1.38963,394.0,1.39569,1.39070,499.0,126.650,0.00,287.0,93.0,1.39357,1.39070,1.39856,BOUNCE,2025.10.02 19:00,1,2025.10.29 11:00,0,,0,,1,3w 5d,NewYork,NA,,NA,,1.38676,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.39644,BREAK,2025.10.02 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.10.09 18:00,BREAK,2025.10.09 22:00,1.38783,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZO-UN,B-ZG-BR,B-ZB-BO,B-ZB-BR,B-ZD-BR,B-ZO-BR,B-ZB-BR,S-ZD-BO,B-ZD-BR,B-ZF-BR,B-ZB-BR,S-ZO-BR,B-ZF-BO,B-ZB-BO,S-ZD-BR,S-ZF-BR,S-ZE-BR,B-ZB-BR,B-ZB-BR,B-ZB-BO
173,,USDCAD,60,86400,BUY,ZB,1,1.39569,1.39070,499.0,1.39862,1.39290,572.0,114.629,0.00,279.0,117.8,1.39569,1.39290,1.40141,BREAK,2025.10.09 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.10.14 10:00,BOUNCE,2025.10.14 17:00,1.38791,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.39848,BREAK,2025.10.09 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.10.09 20:00,BREAK,2025.10.14 10:00,1.39011,BREAK,2025.10.29 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.12.05 19:00,BREAK,2025.12.05 22:00,B-ZF-BO,S-ZO-UN,B-ZG-BR,B-ZB-BO,B-ZB-BR,B-ZD-BR,B-ZO-BR,B-ZB-BR,S-ZD-BO,B-ZD-BR,S-ZO-BR,B-ZF-BO,B-ZB-BO,S-ZD-BR,S-ZF-BR,S-ZE-BR,B-ZB-BR,B-ZB-BR,B-ZB-BO,S-ZO-BR
174,,USDCAD,60,86400,SELL,ZO,0,1.39680,1.39399,281.0,1.39626,1.39387,239.0,85.053,0.00,227.0,66.3,1.39626,1.39399,1.39160,BREAK,2025.10.29 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2025.10.29 22:00,NA,,1.39907,BREAK,2025.10.09 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.10.09 19:00,BREAK,2025.10.14 04:00,1.39172,BREAK,2025.10.29 17:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2025.10.29 22:00,NA,,1.39853,BREAK,2025.10.09 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.10.09 19:00,BOUNCE,2025.10.10 01:00,B-ZB-BR,B-ZF-BO,S-ZO-UN,B-ZG-BR,B-ZB-BO,B-ZB-BR,B-ZD-BR,B-ZO-BR,B-ZB-BR,S-ZD-BO,B-ZF-BO,B-ZB-BO,S-ZD-BR,S-ZF-BR,S-ZE-BR,B-ZB-BR,B-ZB-BR,B-ZB-BO,S-ZO-BR,S-ZF-BR
175,,USDCAD,60,86400,BUY,ZF,1,1.39708,1.39318,390.0,1.40339,1.39335,1004.0,257.436,0.00,373.0,92.0,1.39708,1.39335,1.40712,BOUNCE,2025.10.14 14:00,1,2025.10.22 09:00,1,2025.10.29 19:00,1,2025.10.29 19:00,3,2w 1d,NewYork,NA,,NA,,1.38945,BOUNCE,2025.10.29 19:00,1,2025.10.30 15:00,1,2025.10.30 17:00,1,2025.11.03 19:00,3,5d 0h,NewYork,NA,,NA,,1.40081,BREAK,2025.10.10 00:00,0,,0,,0,,0,NA,Asia,BREAK,2025.10.14 10:00,BREAK,2025.11.04 18:00,1.38962,BOUNCE,2025.10.29 19:00,1,2025.10.30 17:00,1,2025.10.30 17:00,0,,2,22h,NewYork,NA,,NA,,S-ZO-BR,B-ZB-BR,B-ZF-BO,S-ZO-UN,B-ZG-BR,B-ZB-BO,B-ZB-BR,B-ZD-BR,B-ZO-BR,B-ZB-BR,B-ZB-BO,S-ZD-BR,S-ZF-BR,S-ZE-BR,B-ZB-BR,B-ZB-BR,B-ZB-BO,S-ZO-BR,S-ZF-BR,S-ZB-BR
176,,USDCAD,60,86400,BUY,ZB,1,1.40393,1.39830,563.0,1.40798,1.40238,560.0,99.467,0.00,155.0,132.9,1.40393,1.40238,1.40953,BOUNCE,2025.11.04 18:00,1,2025.11.07 17:00,1,2025.11.10 12:00,0,,2,5d 18h,NewYork,NA,,NA,,1.39675,BOUNCE,2025.10.28 18:00,1,2025.10.30 16:00,1,2025.11.03 17:00,1,2025.11.04 18:00,3,1w 0d,NewYork,NA,,NA,,1.40548,BOUNCE,2025.10.15 21:00,1,2025.10.17 23:00,1,2025.10.28 18:00,0,,2,1w 5d,Other,NA,,NA,,1.40083,BOUNCE,2025.10.17 23:00,1,2025.10.21 09:00,1,2025.10.21 09:00,0,,2,3d 10h,Other,NA,,NA,,B-ZF-BO,S-ZO-BR,B-ZB-BR,B-ZF-BO,S-ZO-UN,B-ZG-BR,B-ZB-BO,B-ZB-BR,B-ZD-BR,B-ZO-BR,S-ZD-BR,S-ZF-BR,S-ZE-BR,B-ZB-BR,B-ZB-BR,B-ZB-BO,S-ZO-BR,S-ZF-BR,S-ZB-BR,B-ZE-BO
177,,USDCAD,60,86400,SELL,ZD,1,1.40657,1.40032,625.0,1.40322,1.39759,563.0,90.080,0.00,290.0,147.5,1.40322,1.40032,1.39469,BREAK,2025.10.28 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.10.29 19:00,BOUNCE,2025.12.05 17:00,1.40947,BREAK,2025.11.04 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.11.05 16:00,UNTOUCHED,,1.39742,BOUNCE,2025.10.24 02:00,1,2025.11.03 17:00,1,2025.11.04 18:00,0,,2,1w 4d,Asia,NA,,NA,,1.40612,BREAK,2025.11.03 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.11.05 00:00,BREAK,2025.11.05 14:00,B-ZB-BO,B-ZF-BO,S-ZO-BR,B-ZB-BR,B-ZF-BO,S-ZO-UN,B-ZG-BR,B-ZB-BO,B-ZB-BR,B-ZD-BR,S-ZF-BR,S-ZE-BR,B-ZB-BR,B-ZB-BR,B-ZB-BO,S-ZO-BR,S-ZF-BR,S-ZB-BR,B-ZE-BO,B-ZG-UN
178,,USDCAD,60,86400,SELL,ZF,1,1.40078,1.39703,375.0,1.40054,1.39352,702.0,187.200,0.00,351.0,88.5,1.40054,1.39703,1.39001,BREAK,2025.10.29 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.12.05 19:00,BREAK,2025.12.06 01:00,1.40429,BREAK,2025.11.03 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.11.04 18:00,BREAK,2025.11.05 13:00,1.39352,BREAK,2025.10.29 00:00,0,,0,,0,,0,NA,Asia,BREAK,2025.10.29 19:00,BREAK,2025.12.05 19:00,1.40405,BREAK,2025.11.03 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.11.04 18:00,BREAK,2025.11.05 11:00,S-ZD-BR,B-ZB-BO,B-ZF-BO,S-ZO-BR,B-ZB-BR,B-ZF-BO,S-ZO-UN,B-ZG-BR,B-ZB-BO,B-ZB-BR,S-ZE-BR,B-ZB-BR,B-ZB-BR,B-ZB-BO,S-ZO-BR,S-ZF-BR,S-ZB-BR,B-ZE-BO,B-ZG-UN,B-ZD-UN
179,,USDCAD,60,86400,SELL,ZE,1,1.40054,1.39352,702.0,1.39548,1.38879,669.0,95.299,0.00,196.0,165.7,1.39548,1.39352,1.38683,BREAK,2025.12.05 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.12.06 00:00,BREAK,2025.12.08 16:00,1.40250,BOUNCE,2025.10.31 16:00,1,2025.11.13 13:00,1,2025.12.05 17:00,1,2025.12.05 19:00,3,5w 0d,NewYork,NA,,NA,,1.39156,BREAK,2025.12.05 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.12.05 18:00,BREAK,2025.12.05 19:00,1.39744,BREAK,2025.10.30 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.10.30 17:00,BREAK,2025.10.31 16:00,S-ZF-BR,S-ZD-BR,B-ZB-BO,B-ZF-BO,S-ZO-BR,B-ZB-BR,B-ZF-BO,S-ZO-UN,B-ZG-BR,B-ZB-BO,B-ZB-BR,B-ZB-BR,B-ZB-BO,S-ZO-BR,S-ZF-BR,S-ZB-BR,B-ZE-BO,B-ZG-UN,B-ZD-UN,B-ZE-UN
180,,USDCAD,60,86400,BUY,ZB,1,1.39548,1.38879,669.0,1.40142,1.39269,873.0,130.493,0.00,279.0,157.9,1.39548,1.39269,1.40421,BREAK,2025.11.03 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.11.04 18:00,BREAK,2025.11.05 05:00,1.38600,BREAK,2025.12.05 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.12.06 01:00,BOUNCE,2025.12.08 19:00,1.39827,BREAK,2025.10.31 00:00,0,,0,,0,,0,NA,Asia,BREAK,2025.10.31 16:00,BREAK,2025.11.03 17:00,1.38990,BOUNCE,2025.12.05 17:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,S-ZE-BR,S-ZF-BR,S-ZD-BR,B-ZB-BO,B-ZF-BO,S-ZO-BR,B-ZB-BR,B-ZF-BO,S-ZO-UN,B-ZG-BR,B-ZB-BR,B-ZB-BO,S-ZO-BR,S-ZF-BR,S-ZB-BR,B-ZE-BO,B-ZG-UN,B-ZD-UN,B-ZE-UN,B-ZO-UN
181,,USDCAD,60,86400,BUY,ZB,1,1.40142,1.39269,873.0,1.40353,1.39790,563.0,64.490,0.00,352.0,206.0,1.40142,1.39790,1.40705,BREAK,2025.11.03 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.11.05 13:00,UNTOUCHED,,1.38917,BOUNCE,2025.12.05 17:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.40494,BREAK,2025.11.03 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.11.05 00:00,BOUNCE,2025.11.07 17:00,1.39438,BOUNCE,2025.11.28 19:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,B-ZB-BR,S-ZE-BR,S-ZF-BR,S-ZD-BR,B-ZB-BO,B-ZF-BO,S-ZO-BR,B-ZB-BR,B-ZF-BO,S-ZO-UN,B-ZB-BO,S-ZO-BR,S-ZF-BR,S-ZB-BR,B-ZE-BO,B-ZG-UN,B-ZD-UN,B-ZE-UN,B-ZO-UN,S-ZB-BO
182,,USDCAD,60,86400,BUY,ZB,1,1.40754,1.39994,760.0,1.41021,1.40478,543.0,71.447,0.00,276.0,179.4,1.40754,1.40478,1.41297,BOUNCE,2025.11.05 14:00,1,2025.11.07 17:00,1,2025.11.10 09:00,1,2025.11.18 22:00,3,1w 6d,NewYork,NA,,NA,,1.39718,BOUNCE,2025.11.18 22:00,1,2025.11.19 19:00,1,2025.11.20 21:00,1,2025.11.21 20:00,3,2d 22h,Other,NA,,NA,,1.41030,BREAK,2025.11.05 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2025.11.06 02:00,NA,,1.40202,BREAK,2025.11.10 09:00,0,,0,,0,,0,NA,London,BOUNCE,2025.11.13 21:00,NA,,B-ZB-BR,B-ZB-BR,S-ZE-BR,S-ZF-BR,S-ZD-BR,B-ZB-BO,B-ZF-BO,S-ZO-BR,B-ZB-BR,B-ZF-BO,S-ZO-BR,S-ZF-BR,S-ZB-BR,B-ZE-BO,B-ZG-UN,B-ZD-UN,B-ZE-UN,B-ZO-UN,S-ZB-BO,B-ZO-UN
183,,USDCAD,60,86400,SELL,ZO,0,1.41403,1.40919,484.0,1.41399,1.40900,499.0,103.099,0.00,480.0,114.2,1.41399,1.40919,1.40420,BREAK,2025.11.07 23:00,0,,0,,0,,0,NA,Other,BOUNCE,2025.11.14 04:00,NA,,1.41883,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.40439,BREAK,2025.11.07 23:00,0,,0,,0,,0,NA,Other,BOUNCE,2025.11.14 04:00,NA,,1.41879,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZB-BO,B-ZB-BR,B-ZB-BR,S-ZE-BR,S-ZF-BR,S-ZD-BR,B-ZB-BO,B-ZF-BO,S-ZO-BR,B-ZB-BR,S-ZF-BR,S-ZB-BR,B-ZE-BO,B-ZG-UN,B-ZD-UN,B-ZE-UN,B-ZO-UN,S-ZB-BO,B-ZO-UN,S-ZG-BO
184,,USDCAD,60,86400,SELL,ZF,1,1.41399,1.40900,499.0,1.41262,1.40361,901.0,180.561,0.00,362.0,117.8,1.41262,1.40900,1.39999,BREAK,2025.11.12 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.11.28 19:00,BREAK,2025.12.05 17:00,1.41761,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.40538,BREAK,2025.11.08 00:00,0,,0,,0,,0,NA,Asia,BREAK,2025.11.10 12:00,BOUNCE,2025.11.19 17:00,1.41624,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZO-BR,B-ZB-BO,B-ZB-BR,B-ZB-BR,S-ZE-BR,S-ZF-BR,S-ZD-BR,B-ZB-BO,B-ZF-BO,S-ZO-BR,S-ZB-BR,B-ZE-BO,B-ZG-UN,B-ZD-UN,B-ZE-UN,B-ZO-UN,S-ZB-BO,B-ZO-UN,S-ZG-BO,S-ZF-BR
185,,USDCAD,60,86400,SELL,ZB,1,1.40411,1.40019,392.0,1.40220,1.39900,320.0,81.633,0.00,201.0,92.5,1.40220,1.40019,1.39699,BREAK,2025.11.28 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.11.28 20:00,BOUNCE,2025.12.04 19:00,1.40612,BOUNCE,2025.11.18 08:00,1,2025.11.18 17:00,1,2025.11.18 21:00,1,2025.11.28 19:00,3,1w 3d,London,NA,,NA,,1.39818,BOUNCE,2025.11.18 21:00,1,2025.11.19 20:00,1,2025.11.19 21:00,0,,2,1d 0h,Other,NA,,NA,,1.40421,BOUNCE,2025.11.14 04:00,1,2025.11.18 21:00,1,2025.11.18 21:00,0,,2,4d 17h,Asia,NA,,NA,,S-ZF-BR,S-ZO-BR,B-ZB-BO,B-ZB-BR,B-ZB-BR,S-ZE-BR,S-ZF-BR,S-ZD-BR,B-ZB-BO,B-ZF-BO,B-ZE-BO,B-ZG-UN,B-ZD-UN,B-ZE-UN,B-ZO-UN,S-ZB-BO,B-ZO-UN,S-ZG-BO,S-ZF-BR,B-ZE-BR
186,,USDCAD,60,86400,BUY,ZE,1,1.40377,1.39851,526.0,1.40452,1.40140,312.0,59.316,0.00,237.0,124.1,1.40377,1.40140,1.40689,BOUNCE,2025.11.20 17:00,1,2025.11.28 16:00,1,2025.11.28 18:00,1,2025.11.28 19:00,3,1w 1d,NewYork,NA,,NA,,1.39614,BREAK,2025.11.28 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.12.05 17:00,BREAK,2025.12.05 18:00,1.40614,BOUNCE,2025.11.18 08:00,1,2025.11.18 21:00,1,2025.11.28 19:00,0,,2,1w 3d,London,NA,,NA,,1.39903,BREAK,2025.11.18 21:00,0,,0,,0,,0,NA,Other,BREAK,2025.11.28 19:00,BOUNCE,2025.11.28 20:00,S-ZB-BR,S-ZF-BR,S-ZO-BR,B-ZB-BO,B-ZB-BR,B-ZB-BR,S-ZE-BR,S-ZF-BR,S-ZD-BR,B-ZB-BO,B-ZG-UN,B-ZD-UN,B-ZE-UN,B-ZO-UN,S-ZB-BO,B-ZO-UN,S-ZG-BO,S-ZF-BR,B-ZE-BR,S-ZE-BR
187,,USDCAD,60,86400,BUY,ZG,0,1.40622,1.39713,909.0,1.40653,1.39776,877.0,96.480,0.00,846.0,214.5,1.40622,1.39776,1.41499,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.38867,BREAK,2025.12.05 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.12.11 18:00,BREAK,2025.12.23 17:00,1.41468,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.38930,BREAK,2025.12.05 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.12.11 00:00,BREAK,2025.12.23 14:00,B-ZE-BO,S-ZB-BR,S-ZF-BR,S-ZO-BR,B-ZB-BO,B-ZB-BR,B-ZB-BR,S-ZE-BR,S-ZF-BR,S-ZD-BR,B-ZD-UN,B-ZE-UN,B-ZO-UN,S-ZB-BO,B-ZO-UN,S-ZG-BO,S-ZF-BR,B-ZE-BR,S-ZE-BR,S-ZF-BR
188,,USDCAD,60,86400,BUY,ZD,1,1.40653,1.39776,877.0,1.41071,1.40400,671.0,76.511,0.00,253.0,207.0,1.40653,1.40400,1.41324,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.39523,BOUNCE,2025.11.28 19:00,1,2025.12.02 05:00,0,,0,,1,3d 10h,NewYork,NA,,NA,,1.40906,BREAK,2025.11.21 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2025.11.21 21:00,NA,,1.40147,BREAK,2025.11.28 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.11.28 19:00,BREAK,2025.11.28 20:00,B-ZG-UN,B-ZE-BO,S-ZB-BR,S-ZF-BR,S-ZO-BR,B-ZB-BO,B-ZB-BR,B-ZB-BR,S-ZE-BR,S-ZF-BR,B-ZE-UN,B-ZO-UN,S-ZB-BO,B-ZO-UN,S-ZG-BO,S-ZF-BR,B-ZE-BR,S-ZE-BR,S-ZF-BR,B-ZF-BR
189,,USDCAD,60,86400,BUY,ZE,1,1.41071,1.40400,671.0,1.41308,1.40816,492.0,73.323,0.00,255.0,158.4,1.41071,1.40816,1.41563,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.40145,BREAK,2025.11.28 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.11.28 19:00,BREAK,2025.11.28 20:00,1.41326,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.40561,BOUNCE,2025.11.26 19:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,B-ZD-UN,B-ZG-UN,B-ZE-BO,S-ZB-BR,S-ZF-BR,S-ZO-BR,B-ZB-BO,B-ZB-BR,B-ZB-BR,S-ZE-BR,B-ZO-UN,S-ZB-BO,B-ZO-UN,S-ZG-BO,S-ZF-BR,B-ZE-BR,S-ZE-BR,S-ZF-BR,B-ZF-BR,S-ZB-BR
190,,USDCAD,60,86400,BUY,ZO,0,1.41186,1.40884,302.0,1.41247,1.40897,350.0,115.894,0.00,289.0,71.3,1.41186,1.40897,1.41536,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.40595,BREAK,2025.11.26 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.11.28 16:00,BREAK,2025.11.28 17:00,1.41475,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.40608,BREAK,2025.11.26 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.11.28 03:00,BREAK,2025.11.28 17:00,B-ZE-UN,B-ZD-UN,B-ZG-UN,B-ZE-BO,S-ZB-BR,S-ZF-BR,S-ZO-BR,B-ZB-BO,B-ZB-BR,B-ZB-BR,S-ZB-BO,B-ZO-UN,S-ZG-BO,S-ZF-BR,B-ZE-BR,S-ZE-BR,S-ZF-BR,B-ZF-BR,S-ZB-BR,B-ZC-BR
191,,USDCAD,60,86400,SELL,ZB,1,1.41247,1.40897,350.0,1.41049,1.40347,702.0,200.571,0.00,152.0,82.6,1.41049,1.40897,1.40195,BOUNCE,2025.11.28 16:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.41399,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.40745,BREAK,2025.11.27 00:00,0,,0,,0,,0,NA,Asia,BREAK,2025.11.27 01:00,BREAK,2025.11.27 03:00,1.41201,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZO-UN,B-ZE-UN,B-ZD-UN,B-ZG-UN,B-ZE-BO,S-ZB-BR,S-ZF-BR,S-ZO-BR,B-ZB-BO,B-ZB-BR,B-ZO-UN,S-ZG-BO,S-ZF-BR,B-ZE-BR,S-ZE-BR,S-ZF-BR,B-ZF-BR,S-ZB-BR,B-ZC-BR,B-ZH-BR
192,,USDCAD,60,86400,BUY,ZO,0,1.39998,1.39547,451.0,1.40145,1.39678,467.0,103.548,0.00,320.0,106.4,1.39998,1.39678,1.40465,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.39227,BREAK,2025.12.05 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.12.05 18:00,BREAK,2025.12.05 21:00,1.40318,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.39358,BREAK,2025.12.04 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.12.05 18:00,BREAK,2025.12.05 19:00,S-ZB-BO,B-ZO-UN,B-ZE-UN,B-ZD-UN,B-ZG-UN,B-ZE-BO,S-ZB-BR,S-ZF-BR,S-ZO-BR,B-ZB-BO,S-ZG-BO,S-ZF-BR,B-ZE-BR,S-ZE-BR,S-ZF-BR,B-ZF-BR,S-ZB-BR,B-ZC-BR,B-ZH-BR,B-ZD-BR
193,,USDCAD,60,86400,SELL,ZG,0,1.39829,1.39386,443.0,1.39773,1.39253,520.0,117.381,0.00,387.0,104.5,1.39773,1.39386,1.38866,BOUNCE,2025.12.05 17:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,1.40216,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.38999,BREAK,2025.12.05 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.12.05 21:00,BREAK,2025.12.08 16:00,1.40160,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZO-UN,S-ZB-BO,B-ZO-UN,B-ZE-UN,B-ZD-UN,B-ZG-UN,B-ZE-BO,S-ZB-BR,S-ZF-BR,S-ZO-BR,S-ZF-BR,B-ZE-BR,S-ZE-BR,S-ZF-BR,B-ZF-BR,S-ZB-BR,B-ZC-BR,B-ZH-BR,B-ZD-BR,B-ZF-UN
194,,USDCAD,60,86400,SELL,ZF,1,1.39773,1.39253,520.0,1.39607,1.38329,1278.0,245.769,0.00,354.0,122.7,1.39607,1.39253,1.37975,BREAK,2025.12.11 00:00,0,,0,,0,,0,NA,Asia,BREAK,2025.12.15 17:00,BREAK,2025.12.23 13:00,1.40127,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,1.38899,BREAK,2025.12.06 00:00,0,,0,,0,,0,NA,Asia,BREAK,2025.12.06 01:00,BREAK,2025.12.08 16:00,1.39961,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZG-BO,B-ZO-UN,S-ZB-BO,B-ZO-UN,B-ZE-UN,B-ZD-UN,B-ZG-UN,B-ZE-BO,S-ZB-BR,S-ZF-BR,B-ZE-BR,S-ZE-BR,S-ZF-BR,B-ZF-BR,S-ZB-BR,B-ZC-BR,B-ZH-BR,B-ZD-BR,B-ZF-UN,S-ZF-BR
195,,USDCAD,60,86400,BUY,ZE,1,1.38594,1.37999,595.0,1.38607,1.38235,372.0,62.521,0.00,359.0,140.4,1.38594,1.38235,1.38966,BREAK,2026.01.09 19:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,1.37640,BREAK,2025.12.11 19:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2025.12.17 06:00,NA,,1.38953,BREAK,2026.01.09 19:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,1.37876,BREAK,2025.12.11 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2025.12.15 22:00,NA,,S-ZF-BR,S-ZG-BO,B-ZO-UN,S-ZB-BO,B-ZO-UN,B-ZE-UN,B-ZD-UN,B-ZG-UN,B-ZE-BO,S-ZB-BR,S-ZE-BR,S-ZF-BR,B-ZF-BR,S-ZB-BR,B-ZC-BR,B-ZH-BR,B-ZD-BR,B-ZF-UN,S-ZF-BR,S-ZE-BR
196,,USDCAD,60,86400,SELL,ZE,1,1.38228,1.37567,661.0,1.37945,1.37534,411.0,62.179,0.00,378.0,156.0,1.37945,1.37567,1.37156,BREAK,2025.12.23 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.12.26 17:00,BREAK,2026.01.27 19:00,1.38606,BREAK,2026.01.08 01:00,0,,0,,0,,0,NA,Asia,BREAK,2026.01.10 01:00,UNTOUCHED,,1.37189,BREAK,2025.12.23 13:00,0,,0,,0,,0,NA,NewYork,BREAK,2025.12.24 18:00,BOUNCE,2025.12.29 10:00,1.38323,BREAK,2026.01.07 20:00,0,,0,,0,,0,NA,NewYork,BREAK,2026.01.08 12:00,BOUNCE,2026.01.12 12:00,B-ZE-BR,S-ZF-BR,S-ZG-BO,B-ZO-UN,S-ZB-BO,B-ZO-UN,B-ZE-UN,B-ZD-UN,B-ZG-UN,B-ZE-BO,S-ZF-BR,B-ZF-BR,S-ZB-BR,B-ZC-BR,B-ZH-BR,B-ZD-BR,B-ZF-UN,S-ZF-BR,S-ZE-BR,B-ZG-UN
