AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
485,2014.02.06 00:00,EURJPY,60,86400,BUY,ZH,1,137.539,136.546,993.0,138.822,136.750,2072.0,208.661,0.00,789.0,234.3,137.539,136.750,139.611,BREAK,2014.02.10 02:00,0,,0,,0,,0,NA,Asia,BOUNCE,2014.02.18 06:00,NA,,135.757,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,138.328,BREAK,2014.02.07 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2014.02.07 16:00,NA,,135.961,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZO-BR,S-ZE-UN,S-ZB-BR,S-ZC-BR,B-ZC-BR,S-ZB-BR,B-ZD-BO,S-ZB-BO,B-ZE-UN,B-ZF-UN,B-ZD-BO,B-ZH-BO,S-ZG-UN,B-ZO-BO,B-ZD-BO,S-ZG-UN,S-ZG-BR,S-ZF-BR,S-ZC-UN,B-ZF-BR
486,2014.02.07 00:00,EURJPY,60,86400,BUY,ZD,1,138.822,136.750,2072.0,139.523,138.165,1358.0,65.541,0.00,657.0,489.0,138.822,138.165,140.180,BOUNCE,2014.02.11 16:00,1,2014.02.12 14:00,0,,0,,1,22h,NewYork,NA,,NA,,136.093,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,139.479,BREAK,2014.02.08 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2014.02.11 17:00,NA,,137.508,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZH-BR,B-ZO-BR,S-ZE-UN,S-ZB-BR,S-ZC-BR,B-ZC-BR,S-ZB-BR,B-ZD-BO,S-ZB-BO,B-ZE-UN,B-ZH-BO,S-ZG-UN,B-ZO-BO,B-ZD-BO,S-ZG-UN,S-ZG-BR,S-ZF-BR,S-ZC-UN,B-ZF-BR,B-ZF-BR
487,2014.02.11 00:00,EURJPY,60,86400,BUY,ZH,1,139.798,139.168,630.0,140.300,139.276,1024.0,162.540,0.00,522.0,148.7,139.798,139.276,140.822,BOUNCE,2014.02.18 08:00,1,2014.02.20 10:00,0,,0,,1,2d 2h,London,NA,,NA,,138.646,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,140.320,BOUNCE,2014.02.18 06:00,0,,0,,0,,0,NA,Asia,NA,,NA,,138.754,BOUNCE,2014.02.12 15:00,1,2014.02.18 06:00,1,2014.02.18 06:00,0,,2,5d 15h,NewYork,NA,,NA,,B-ZD-BO,B-ZH-BR,B-ZO-BR,S-ZE-UN,S-ZB-BR,S-ZC-BR,B-ZC-BR,S-ZB-BR,B-ZD-BO,S-ZB-BO,S-ZG-UN,B-ZO-BO,B-ZD-BO,S-ZG-UN,S-ZG-BR,S-ZF-BR,S-ZC-UN,B-ZF-BR,B-ZF-BR,B-ZE-BR
488,2014.02.12 00:00,EURJPY,60,86400,SELL,ZG,0,140.300,139.276,1024.0,140.038,138.673,1365.0,133.301,0.00,762.0,241.7,140.038,139.276,137.911,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,141.062,BOUNCE,2014.02.21 17:00,1,2014.02.27 11:00,0,,0,,1,5d 18h,NewYork,NA,,NA,,138.514,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,140.800,BOUNCE,2014.02.18 08:00,0,,0,,0,,0,NA,London,NA,,NA,,B-ZH-BO,B-ZD-BO,B-ZH-BR,B-ZO-BR,S-ZE-UN,S-ZB-BR,S-ZC-BR,B-ZC-BR,S-ZB-BR,B-ZD-BO,B-ZO-BO,B-ZD-BO,S-ZG-UN,S-ZG-BR,S-ZF-BR,S-ZC-UN,B-ZF-BR,B-ZF-BR,B-ZE-BR,B-ZB-BR
489,2014.02.14 00:00,EURJPY,60,86400,BUY,ZO,0,139.914,138.874,1040.0,140.060,138.986,1074.0,103.269,0.00,928.0,245.4,139.914,138.986,140.988,BOUNCE,2014.02.18 17:00,1,2014.02.27 12:00,0,,0,,1,1w 1d,NewYork,NA,,NA,,137.946,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,140.842,BOUNCE,2014.02.18 08:00,0,,0,,0,,0,NA,London,NA,,NA,,138.058,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZG-UN,B-ZH-BO,B-ZD-BO,B-ZH-BR,B-ZO-BR,S-ZE-UN,S-ZB-BR,S-ZC-BR,B-ZC-BR,S-ZB-BR,B-ZD-BO,S-ZG-UN,S-ZG-BR,S-ZF-BR,S-ZC-UN,B-ZF-BR,B-ZF-BR,B-ZE-BR,B-ZB-BR,S-ZF-BR
490,2014.02.18 00:00,EURJPY,60,86400,BUY,ZD,1,139.751,138.948,803.0,141.032,139.491,1541.0,191.905,0.00,260.0,189.5,139.751,139.491,141.292,BOUNCE,2014.03.06 15:00,1,2014.03.13 21:00,0,,0,,1,1w 0d,NewYork,NA,,NA,,138.688,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,140.011,BREAK,2014.02.19 00:00,0,,0,,0,,0,NA,Asia,BREAK,2014.02.19 01:00,BREAK,2014.02.19 02:00,139.231,BOUNCE,2014.02.20 11:00,1,2014.02.20 16:00,1,2014.02.20 16:00,0,,2,5h,London,NA,,NA,,B-ZO-BO,S-ZG-UN,B-ZH-BO,B-ZD-BO,B-ZH-BR,B-ZO-BR,S-ZE-UN,S-ZB-BR,S-ZC-BR,B-ZC-BR,S-ZG-UN,S-ZG-BR,S-ZF-BR,S-ZC-UN,B-ZF-BR,B-ZF-BR,B-ZE-BR,B-ZB-BR,S-ZF-BR,S-ZE-BR
491,2014.02.20 00:00,EURJPY,60,86400,SELL,ZG,1,140.915,139.999,916.0,140.620,139.194,1426.0,155.677,0.00,621.0,216.2,140.620,139.999,138.573,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,141.536,BREAK,2014.03.06 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2014.03.06 17:00,BREAK,2014.03.07 13:00,139.378,BREAK,2014.02.27 12:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,141.241,BOUNCE,2014.02.21 17:00,1,2014.02.27 12:00,1,2014.02.27 12:00,0,,2,5d 19h,NewYork,NA,,NA,,B-ZD-BO,B-ZO-BO,S-ZG-UN,B-ZH-BO,B-ZD-BO,B-ZH-BR,B-ZO-BR,S-ZE-UN,S-ZB-BR,S-ZC-BR,S-ZG-BR,S-ZF-BR,S-ZC-UN,B-ZF-BR,B-ZF-BR,B-ZE-BR,B-ZB-BR,S-ZF-BR,S-ZE-BR,S-ZE-UN
492,2014.02.25 00:00,EURJPY,60,86400,SELL,ZG,0,141.039,140.341,698.0,140.964,140.128,836.0,119.771,0.00,623.0,164.7,140.964,140.341,139.505,BREAK,2014.02.27 12:00,0,,0,,0,,0,NA,London,BOUNCE,2014.02.27 16:00,NA,,141.662,BREAK,2014.03.06 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2014.03.06 17:00,BREAK,2014.03.07 14:00,139.718,BOUNCE,2014.02.26 17:00,1,2014.03.06 16:00,1,2014.03.06 16:00,0,,2,1w 0d,NewYork,NA,,NA,,141.587,BREAK,2014.03.06 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2014.03.06 17:00,BREAK,2014.03.07 13:00,S-ZG-UN,B-ZD-BO,B-ZO-BO,S-ZG-UN,B-ZH-BO,B-ZD-BO,B-ZH-BR,B-ZO-BR,S-ZE-UN,S-ZB-BR,S-ZF-BR,S-ZC-UN,B-ZF-BR,B-ZF-BR,B-ZE-BR,B-ZB-BR,S-ZF-BR,S-ZE-BR,S-ZE-UN,S-ZG-UN
493,2014.02.26 00:00,EURJPY,60,86400,SELL,ZF,0,140.964,140.128,836.0,140.784,139.651,1133.0,135.526,0.00,656.0,197.3,140.784,140.128,138.995,BREAK,2014.02.27 13:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,141.620,BREAK,2014.03.06 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2014.03.06 17:00,BREAK,2014.03.07 14:00,139.472,BREAK,2014.02.27 12:00,0,,0,,0,,0,NA,London,BOUNCE,2014.02.27 16:00,NA,,141.440,BREAK,2014.03.06 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2014.03.06 17:00,BREAK,2014.03.07 01:00,S-ZG-BR,S-ZG-UN,B-ZD-BO,B-ZO-BO,S-ZG-UN,B-ZH-BO,B-ZD-BO,B-ZH-BR,B-ZO-BR,S-ZE-UN,S-ZC-UN,B-ZF-BR,B-ZF-BR,B-ZE-BR,B-ZB-BR,S-ZF-BR,S-ZE-BR,S-ZE-UN,S-ZG-UN,S-ZG-BO
494,2014.02.27 00:00,EURJPY,60,86400,SELL,ZC,1,140.784,139.651,1133.0,140.219,138.788,1431.0,126.302,0.00,568.0,267.4,140.219,139.651,138.220,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,141.352,BREAK,2014.03.06 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2014.03.06 17:00,BREAK,2014.03.06 18:00,139.083,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,140.787,BREAK,2014.02.28 17:00,0,,0,,0,,0,NA,NewYork,BREAK,2014.03.06 16:00,BREAK,2014.03.06 17:00,S-ZF-BR,S-ZG-BR,S-ZG-UN,B-ZD-BO,B-ZO-BO,S-ZG-UN,B-ZH-BO,B-ZD-BO,B-ZH-BR,B-ZO-BR,B-ZF-BR,B-ZF-BR,B-ZE-BR,B-ZB-BR,S-ZF-BR,S-ZE-BR,S-ZE-UN,S-ZG-UN,S-ZG-BO,S-ZE-BO
495,2014.02.28 00:00,EURJPY,60,86400,BUY,ZF,1,140.219,138.788,1431.0,141.115,139.116,1999.0,139.693,0.00,1103.0,337.7,140.219,139.116,142.218,BREAK,2014.03.06 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2014.03.07 16:00,UNTOUCHED,,137.685,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,141.322,BREAK,2014.03.06 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2014.03.06 18:00,BOUNCE,2014.03.12 02:00,138.013,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZC-UN,S-ZF-BR,S-ZG-BR,S-ZG-UN,B-ZD-BO,B-ZO-BO,S-ZG-UN,B-ZH-BO,B-ZD-BO,B-ZH-BR,B-ZF-BR,B-ZE-BR,B-ZB-BR,S-ZF-BR,S-ZE-BR,S-ZE-UN,S-ZG-UN,S-ZG-BO,S-ZE-BO,B-ZH-BO
496,2014.03.04 00:00,EURJPY,60,86400,BUY,ZF,1,139.968,139.149,819.0,140.515,139.201,1314.0,160.440,0.00,767.0,193.3,139.968,139.201,141.282,BREAK,2014.03.06 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2014.03.06 17:00,BREAK,2014.03.07 13:00,138.382,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,140.735,BREAK,2014.03.05 11:00,0,,0,,0,,0,NA,London,BREAK,2014.03.06 16:00,BREAK,2014.03.06 17:00,138.434,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZF-BR,S-ZC-UN,S-ZF-BR,S-ZG-BR,S-ZG-UN,B-ZD-BO,B-ZO-BO,S-ZG-UN,B-ZH-BO,B-ZD-BO,B-ZE-BR,B-ZB-BR,S-ZF-BR,S-ZE-BR,S-ZE-UN,S-ZG-UN,S-ZG-BO,S-ZE-BO,B-ZH-BO,S-ZG-UN
497,2014.03.05 00:00,EURJPY,60,86400,BUY,ZE,1,140.515,139.201,1314.0,140.779,140.188,591.0,44.977,0.00,327.0,310.1,140.515,140.188,141.106,BREAK,2014.03.06 10:00,0,,0,,0,,0,NA,London,BREAK,2014.03.06 16:00,BREAK,2014.03.06 17:00,138.874,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,140.842,BREAK,2014.03.06 04:00,0,,0,,0,,0,NA,Asia,BREAK,2014.03.06 16:00,BREAK,2014.03.06 17:00,139.861,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZF-BR,B-ZF-BR,S-ZC-UN,S-ZF-BR,S-ZG-BR,S-ZG-UN,B-ZD-BO,B-ZO-BO,S-ZG-UN,B-ZH-BO,B-ZB-BR,S-ZF-BR,S-ZE-BR,S-ZE-UN,S-ZG-UN,S-ZG-BO,S-ZE-BO,B-ZH-BO,S-ZG-UN,S-ZF-UN
498,2014.03.06 00:00,EURJPY,60,86400,BUY,ZB,1,140.779,140.188,591.0,142.915,140.445,2470.0,417.936,0.00,334.0,139.5,140.779,140.445,143.249,BREAK,2014.03.07 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2014.03.07 17:00,UNTOUCHED,,139.854,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,141.113,BREAK,2014.03.07 00:00,0,,0,,0,,0,NA,Asia,BREAK,2014.03.07 01:00,BREAK,2014.03.07 02:00,140.111,BREAK,2014.03.28 11:00,0,,0,,0,,0,NA,London,UNTOUCHED,,NA,,B-ZE-BR,B-ZF-BR,B-ZF-BR,S-ZC-UN,S-ZF-BR,S-ZG-BR,S-ZG-UN,B-ZD-BO,B-ZO-BO,S-ZG-UN,S-ZF-BR,S-ZE-BR,S-ZE-UN,S-ZG-UN,S-ZG-BO,S-ZE-BO,B-ZH-BO,S-ZG-UN,S-ZF-UN,S-ZD-UN
499,2014.03.11 00:00,EURJPY,60,86400,SELL,ZF,0,143.615,142.849,766.0,143.438,142.618,820.0,107.050,0.00,589.0,180.8,143.438,142.849,142.029,BREAK,2014.03.13 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2014.03.13 20:00,BREAK,2014.03.14 09:00,144.204,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,142.260,BOUNCE,2014.03.12 12:00,0,,0,,0,,0,NA,London,NA,,NA,,144.027,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZB-BR,B-ZE-BR,B-ZF-BR,B-ZF-BR,S-ZC-UN,S-ZF-BR,S-ZG-BR,S-ZG-UN,B-ZD-BO,B-ZO-BO,S-ZE-BR,S-ZE-UN,S-ZG-UN,S-ZG-BO,S-ZE-BO,B-ZH-BO,S-ZG-UN,S-ZF-UN,S-ZD-UN,B-ZB-UN
500,2014.03.12 00:00,EURJPY,60,86400,SELL,ZE,1,143.438,142.618,820.0,142.965,142.235,730.0,89.024,0.00,347.0,193.5,142.965,142.618,141.888,BREAK,2014.03.13 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2014.03.13 20:00,BREAK,2014.03.13 21:00,143.785,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,142.271,BOUNCE,2014.03.13 18:00,1,2014.04.02 04:00,0,,0,,1,2w 5d,NewYork,NA,,NA,,143.312,BOUNCE,2014.03.13 07:00,1,2014.03.13 18:00,1,2014.03.13 18:00,0,,2,11h,London,NA,,NA,,S-ZF-BR,B-ZB-BR,B-ZE-BR,B-ZF-BR,B-ZF-BR,S-ZC-UN,S-ZF-BR,S-ZG-BR,S-ZG-UN,B-ZD-BO,S-ZE-UN,S-ZG-UN,S-ZG-BO,S-ZE-BO,B-ZH-BO,S-ZG-UN,S-ZF-UN,S-ZD-UN,B-ZB-UN,B-ZE-UN
501,2014.03.14 00:00,EURJPY,60,86400,SELL,ZE,1,143.379,140.710,2669.0,141.506,140.445,1061.0,39.753,0.00,796.0,629.9,141.506,140.710,139.649,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,144.175,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,139.914,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,142.302,BOUNCE,2014.03.31 12:00,0,,0,,0,,0,NA,London,NA,,NA,,S-ZE-BR,S-ZF-BR,B-ZB-BR,B-ZE-BR,B-ZF-BR,B-ZF-BR,S-ZC-UN,S-ZF-BR,S-ZG-BR,S-ZG-UN,S-ZG-UN,S-ZG-BO,S-ZE-BO,B-ZH-BO,S-ZG-UN,S-ZF-UN,S-ZD-UN,B-ZB-UN,B-ZE-UN,S-ZF-BR
502,2014.03.18 00:00,EURJPY,60,86400,SELL,ZG,0,141.978,140.884,1094.0,141.960,140.738,1222.0,111.700,0.00,1076.0,258.2,141.960,140.884,139.662,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,143.054,BREAK,2014.04.01 21:00,0,,0,,0,,0,NA,Other,UNTOUCHED,,NA,,139.808,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,143.036,BREAK,2014.04.01 21:00,0,,0,,0,,0,NA,Other,UNTOUCHED,,NA,,S-ZE-UN,S-ZE-BR,S-ZF-BR,B-ZB-BR,B-ZE-BR,B-ZF-BR,B-ZF-BR,S-ZC-UN,S-ZF-BR,S-ZG-BR,S-ZG-BO,S-ZE-BO,B-ZH-BO,S-ZG-UN,S-ZF-UN,S-ZD-UN,B-ZB-UN,B-ZE-UN,S-ZF-BR,S-ZB-BR
503,2014.03.20 00:00,EURJPY,60,86400,SELL,ZG,0,141.922,141.062,860.0,141.726,140.817,909.0,105.698,0.00,664.0,203.0,141.726,141.062,140.153,BOUNCE,2014.03.28 11:00,1,2014.03.28 18:00,1,2014.03.31 12:00,1,2014.03.31 16:00,3,3d 5h,London,NA,,NA,,142.586,BOUNCE,2014.03.31 16:00,1,2014.04.07 07:00,1,2014.04.08 21:00,1,2014.04.08 21:00,3,1w 1d,NewYork,NA,,NA,,140.398,BREAK,2014.03.27 02:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,142.390,BOUNCE,2014.03.31 12:00,1,2014.04.08 21:00,1,2014.04.08 21:00,0,,2,1w 1d,London,NA,,NA,,S-ZG-UN,S-ZE-UN,S-ZE-BR,S-ZF-BR,B-ZB-BR,B-ZE-BR,B-ZF-BR,B-ZF-BR,S-ZC-UN,S-ZF-BR,S-ZE-BO,B-ZH-BO,S-ZG-UN,S-ZF-UN,S-ZD-UN,B-ZB-UN,B-ZE-UN,S-ZF-BR,S-ZB-BR,S-ZE-BR
504,2014.03.21 00:00,EURJPY,60,86400,SELL,ZE,1,141.726,140.817,909.0,141.292,140.437,855.0,94.059,0.00,475.0,214.5,141.292,140.817,139.962,BOUNCE,2014.03.28 11:00,1,2014.03.28 16:00,1,2014.03.31 11:00,1,2014.03.31 12:00,3,3d 1h,London,NA,,NA,,142.201,BOUNCE,2014.03.31 12:00,1,2014.04.07 07:00,1,2014.04.08 21:00,0,,2,1w 1d,London,NA,,NA,,140.342,BOUNCE,2014.03.27 02:00,1,2014.03.31 11:00,1,2014.03.31 12:00,0,,2,4d 10h,Asia,NA,,NA,,141.767,BOUNCE,2014.03.24 11:00,1,2014.03.27 02:00,1,2014.03.27 02:00,0,,2,2d 15h,London,NA,,NA,,S-ZG-BO,S-ZG-UN,S-ZE-UN,S-ZE-BR,S-ZF-BR,B-ZB-BR,B-ZE-BR,B-ZF-BR,B-ZF-BR,S-ZC-UN,B-ZH-BO,S-ZG-UN,S-ZF-UN,S-ZD-UN,B-ZB-UN,B-ZE-UN,S-ZF-BR,S-ZB-BR,S-ZE-BR,S-ZF-BR
505,2014.03.24 02:00,EURJPY,60,86400,BUY,ZH,1,141.292,140.437,855.0,141.886,140.721,1165.0,136.257,0.00,571.0,201.8,141.292,140.721,142.457,BOUNCE,2014.03.31 14:00,1,2014.04.07 07:00,1,2014.04.08 21:00,0,,2,1w 1d,NewYork,NA,,NA,,139.866,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,141.863,BREAK,2014.03.31 11:00,0,,0,,0,,0,NA,London,BOUNCE,2014.03.31 18:00,NA,,140.150,BOUNCE,2014.03.28 11:00,1,2014.03.31 11:00,1,2014.03.31 11:00,0,,2,3d 0h,London,NA,,NA,,S-ZE-BO,S-ZG-BO,S-ZG-UN,S-ZE-UN,S-ZE-BR,S-ZF-BR,B-ZB-BR,B-ZE-BR,B-ZF-BR,B-ZF-BR,S-ZG-UN,S-ZF-UN,S-ZD-UN,B-ZB-UN,B-ZE-UN,S-ZF-BR,S-ZB-BR,S-ZE-BR,S-ZF-BR,B-ZO-BO
506,2014.03.25 00:00,EURJPY,60,86400,SELL,ZG,0,141.886,140.721,1165.0,141.593,140.692,901.0,77.339,0.00,872.0,274.9,141.593,140.721,139.820,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,142.758,BREAK,2014.04.01 15:00,0,,0,,0,,0,NA,NewYork,UNTOUCHED,,NA,,139.849,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,142.465,BREAK,2014.03.31 14:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2014.04.03 17:00,NA,,B-ZH-BO,S-ZE-BO,S-ZG-BO,S-ZG-UN,S-ZE-UN,S-ZE-BR,S-ZF-BR,B-ZB-BR,B-ZE-BR,B-ZF-BR,S-ZF-UN,S-ZD-UN,B-ZB-UN,B-ZE-UN,S-ZF-BR,S-ZB-BR,S-ZE-BR,S-ZF-BR,B-ZO-BO,B-ZO-BO
507,2014.03.26 00:00,EURJPY,60,86400,SELL,ZF,0,141.593,140.692,901.0,141.502,140.499,1003.0,111.321,0.00,810.0,212.6,141.502,140.692,139.689,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,142.403,BOUNCE,2014.03.31 12:00,1,2014.04.08 15:00,0,,0,,1,1w 1d,London,NA,,NA,,139.882,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,142.312,BREAK,2014.03.31 12:00,0,,0,,0,,0,NA,London,BREAK,2014.04.02 04:00,UNTOUCHED,,S-ZG-UN,B-ZH-BO,S-ZE-BO,S-ZG-BO,S-ZG-UN,S-ZE-UN,S-ZE-BR,S-ZF-BR,B-ZB-BR,B-ZE-BR,S-ZD-UN,B-ZB-UN,B-ZE-UN,S-ZF-BR,S-ZB-BR,S-ZE-BR,S-ZF-BR,B-ZO-BO,B-ZO-BO,S-ZE-BO
508,2014.03.27 00:00,EURJPY,60,86400,SELL,ZD,1,141.502,140.499,1003.0,141.035,140.178,857.0,85.444,0.00,536.0,236.7,141.035,140.499,139.642,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,142.038,BREAK,2014.03.31 12:00,0,,0,,0,,0,NA,London,BOUNCE,2014.03.31 17:00,NA,,139.963,BOUNCE,2014.03.28 11:00,1,2014.03.28 18:00,1,2014.03.31 12:00,0,,2,3d 1h,London,NA,,NA,,141.571,BREAK,2014.03.28 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2014.03.31 12:00,BREAK,2014.04.01 17:00,S-ZF-UN,S-ZG-UN,B-ZH-BO,S-ZE-BO,S-ZG-BO,S-ZG-UN,S-ZE-UN,S-ZE-BR,S-ZF-BR,B-ZB-BR,B-ZB-UN,B-ZE-UN,S-ZF-BR,S-ZB-BR,S-ZE-BR,S-ZF-BR,B-ZO-BO,B-ZO-BO,S-ZE-BO,S-ZG-BR
509,2014.04.01 00:00,EURJPY,60,86400,BUY,ZB,1,142.602,141.317,1285.0,143.063,142.004,1059.0,82.412,0.00,598.0,303.3,142.602,142.004,143.661,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,140.719,BREAK,2014.04.08 19:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2014.05.13 04:00,NA,,143.200,BOUNCE,2014.04.02 04:00,1,2014.04.04 23:00,1,2014.04.08 19:00,0,,2,6d 15h,Asia,NA,,NA,,141.406,BREAK,2014.04.04 23:00,0,,0,,0,,0,NA,Other,BREAK,2014.04.08 21:00,BOUNCE,2014.04.09 09:00,S-ZD-UN,S-ZF-UN,S-ZG-UN,B-ZH-BO,S-ZE-BO,S-ZG-BO,S-ZG-UN,S-ZE-UN,S-ZE-BR,S-ZF-BR,B-ZE-UN,S-ZF-BR,S-ZB-BR,S-ZE-BR,S-ZF-BR,B-ZO-BO,B-ZO-BO,S-ZE-BO,S-ZG-BR,B-ZB-BO
510,2014.04.02 00:00,EURJPY,60,86400,BUY,ZE,1,143.063,142.004,1059.0,143.474,142.722,752.0,71.010,0.00,341.0,249.9,143.063,142.722,143.815,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,141.663,BREAK,2014.04.04 18:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2014.04.07 13:00,NA,,143.404,BOUNCE,2014.04.03 15:00,1,2014.04.03 17:00,1,2014.04.04 18:00,0,,2,1d 3h,NewYork,NA,,NA,,142.381,BOUNCE,2014.04.03 17:00,0,,0,,0,,0,NA,NewYork,NA,,NA,,B-ZB-UN,S-ZD-UN,S-ZF-UN,S-ZG-UN,B-ZH-BO,S-ZE-BO,S-ZG-BO,S-ZG-UN,S-ZE-UN,S-ZE-BR,S-ZF-BR,S-ZB-BR,S-ZE-BR,S-ZF-BR,B-ZO-BO,B-ZO-BO,S-ZE-BO,S-ZG-BR,B-ZB-BO,B-ZC-BO
511,2014.04.03 00:00,EURJPY,60,86400,SELL,ZF,0,143.474,142.722,752.0,143.442,142.297,1145.0,152.261,0.00,720.0,177.5,143.442,142.722,141.577,BREAK,2014.04.04 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2014.04.08 19:00,BOUNCE,2014.04.09 10:00,144.194,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,142.002,BREAK,2014.04.04 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2014.04.08 14:00,BREAK,2014.04.08 21:00,144.162,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZE-UN,B-ZB-UN,S-ZD-UN,S-ZF-UN,S-ZG-UN,B-ZH-BO,S-ZE-BO,S-ZG-BO,S-ZG-UN,S-ZE-UN,S-ZB-BR,S-ZE-BR,S-ZF-BR,B-ZO-BO,B-ZO-BO,S-ZE-BO,S-ZG-BR,B-ZB-BO,B-ZC-BO,B-ZO-BR
