AngleID,FormTime,Symbol,TF,UnitSeconds,Dir,Class,Confirmed,U2_High,U2_Low,U2_Range,U1_High,U1_Low,U1_Range,Ratio_U1_U2_pct,Corr_pct,L_points,B_points,DiagTop,DiagBot,U1X1_Level,U1X1_React,U1X1_TouchTime,U1X1_TP1_Hit,U1X1_TP1_Time,U1X1_TP2_Hit,U1X1_TP2_Time,U1X1_TP3_Hit,U1X1_TP3_Time,U1X1_MaxTP,U1X1_Dur,U1X1_Session,U1X1_X2_React,U1X1_X2_Time,U1X1_X3_React,U1X1_X3_Time,U2X1_Level,U2X1_React,U2X1_TouchTime,U2X1_TP1_Hit,U2X1_TP1_Time,U2X1_TP2_Hit,U2X1_TP2_Time,U2X1_TP3_Hit,U2X1_TP3_Time,U2X1_MaxTP,U2X1_Dur,U2X1_Session,U2X1_X2_React,U2X1_X2_Time,U2X1_X3_React,U2X1_X3_Time,DLX1_Level,DLX1_React,DLX1_TouchTime,DLX1_TP1_Hit,DLX1_TP1_Time,DLX1_TP2_Hit,DLX1_TP2_Time,DLX1_TP3_Hit,DLX1_TP3_Time,DLX1_MaxTP,DLX1_Dur,DLX1_Session,DLX1_X2_React,DLX1_X2_Time,DLX1_X3_React,DLX1_X3_Time,DRX1_Level,DRX1_React,DRX1_TouchTime,DRX1_TP1_Hit,DRX1_TP1_Time,DRX1_TP2_Hit,DRX1_TP2_Time,DRX1_TP3_Hit,DRX1_TP3_Time,DRX1_MaxTP,DRX1_Dur,DRX1_Session,DRX1_X2_React,DRX1_X2_Time,DRX1_X3_React,DRX1_X3_Time,Left_1,Left_2,Left_3,Left_4,Left_5,Left_6,Left_7,Left_8,Left_9,Left_10,Right_1,Right_2,Right_3,Right_4,Right_5,Right_6,Right_7,Right_8,Right_9,Right_10
370,2006.03.02 00:00,NZDUSD,60,86400,BUY,ZB,1,0.66360,0.65810,550.0,0.66700,0.66140,560.0,101.818,60.00,220.0,129.8,0.66360,0.66140,0.66920,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.65590,BREAK,2006.03.06 21:00,0,,0,,0,,0,NA,Other,BREAK,2006.03.07 04:00,BREAK,2006.03.07 08:00,0.66580,BREAK,2006.03.02 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2006.03.03 03:00,NA,,0.65920,BREAK,2006.03.06 18:00,0,,0,,0,,0,NA,NewYork,BREAK,2006.03.07 01:00,BREAK,2006.03.07 03:00,B-ZF-BR,B-ZD-BO,S-ZB-BO,S-ZF-BO,S-ZC-BO,S-ZB-BO,B-ZO-UN,S-ZC-BO,B-ZE-UN,S-ZO-BR,B-ZB-UN,S-ZB-BR,S-ZB-BO,S-ZD-BO,B-ZE-BO,S-ZE-UN,B-ZB-BO,B-ZD-BR,S-ZE-UN,B-ZE-BR
371,2006.03.03 00:00,NZDUSD,60,86400,BUY,ZB,1,0.66700,0.66140,560.0,0.66860,0.66390,470.0,83.929,44.64,310.0,132.2,0.66700,0.66390,0.67170,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.65830,BREAK,2006.03.06 19:00,0,,0,,0,,0,NA,NewYork,BREAK,2006.03.07 03:00,BREAK,2006.03.07 07:00,0.67010,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.66080,BREAK,2006.03.06 14:00,0,,0,,0,,0,NA,NewYork,BREAK,2006.03.06 20:00,BREAK,2006.03.07 03:00,B-ZB-UN,B-ZF-BR,B-ZD-BO,S-ZB-BO,S-ZF-BO,S-ZC-BO,S-ZB-BO,B-ZO-UN,S-ZC-BO,B-ZE-UN,S-ZB-BR,S-ZB-BO,S-ZD-BO,B-ZE-BO,S-ZE-UN,B-ZB-BO,B-ZD-BR,S-ZE-UN,B-ZE-BR,S-ZH-UN
372,2006.03.11 00:00,NZDUSD,60,86400,SELL,ZB,1,0.65250,0.64550,700.0,0.64720,0.63990,730.0,104.286,75.71,170.0,165.2,0.64720,0.64550,0.63820,BREAK,2006.03.14 01:00,0,,0,,0,,0,NA,Asia,BREAK,2006.03.14 05:00,BREAK,2006.03.14 06:00,0.65420,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.64380,BREAK,2006.03.11 00:00,0,,0,,0,,0,NA,Asia,BREAK,2006.03.13 11:00,BOUNCE,2006.03.13 19:00,0.64890,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZB-UN,B-ZB-UN,B-ZF-BR,B-ZD-BO,S-ZB-BO,S-ZF-BO,S-ZC-BO,S-ZB-BO,B-ZO-UN,S-ZC-BO,S-ZB-BO,S-ZD-BO,B-ZE-BO,S-ZE-UN,B-ZB-BO,B-ZD-BR,S-ZE-UN,B-ZE-BR,S-ZH-UN,S-ZE-UN
373,2006.03.18 00:00,NZDUSD,60,86400,SELL,ZB,1,0.64730,0.63530,1200.0,0.64080,0.63020,1060.0,88.333,54.17,550.0,283.2,0.64080,0.63530,0.62470,BOUNCE,2006.03.20 02:00,1,2006.04.19 12:00,0,,0,,1,4w 2d,Asia,NA,,NA,,0.65280,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.62980,BREAK,2006.03.20 02:00,0,,0,,0,,0,NA,Asia,BREAK,2006.03.21 02:00,BOUNCE,2006.03.22 17:00,0.64630,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZB-BR,B-ZB-UN,B-ZB-UN,B-ZF-BR,B-ZD-BO,S-ZB-BO,S-ZF-BO,S-ZC-BO,S-ZB-BO,B-ZO-UN,S-ZD-BO,B-ZE-BO,S-ZE-UN,B-ZB-BO,B-ZD-BR,S-ZE-UN,B-ZE-BR,S-ZH-UN,S-ZE-UN,B-ZB-BR
374,2006.03.22 00:00,NZDUSD,60,86400,SELL,ZD,1,0.63460,0.62340,1120.0,0.62740,0.62080,660.0,58.929,64.29,400.0,264.3,0.62740,0.62340,0.61680,BOUNCE,2006.03.24 01:00,1,2006.04.13 01:00,1,2006.04.19 00:00,1,2006.04.28 01:00,3,5w 0d,Asia,NA,,NA,,0.63860,BOUNCE,2006.04.28 01:00,0,,0,,0,,0,NA,Asia,NA,,NA,,0.61940,BOUNCE,2006.03.22 06:00,1,2006.04.19 00:00,1,2006.04.28 01:00,0,,2,5w 1d,Asia,NA,,NA,,0.63140,BREAK,2006.04.19 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2006.04.20 01:00,NA,,S-ZB-BO,S-ZB-BR,B-ZB-UN,B-ZB-UN,B-ZF-BR,B-ZD-BO,S-ZB-BO,S-ZF-BO,S-ZC-BO,S-ZB-BO,B-ZE-BO,S-ZE-UN,B-ZB-BO,B-ZD-BR,S-ZE-UN,B-ZE-BR,S-ZH-UN,S-ZE-UN,B-ZB-BR,B-ZD-BR
375,2006.03.24 00:00,NZDUSD,60,86400,BUY,ZE,1,0.62840,0.61770,1070.0,0.62930,0.62220,710.0,66.355,42.06,620.0,252.5,0.62840,0.62220,0.63550,BOUNCE,2006.04.19 11:00,1,2006.04.25 01:00,0,,0,,1,5d 14h,London,NA,,NA,,0.61150,BREAK,2006.03.24 11:00,0,,0,,0,,0,NA,London,BOUNCE,2006.03.27 02:00,NA,,0.63460,BOUNCE,2006.04.19 09:00,0,,0,,0,,0,NA,London,NA,,NA,,0.61600,BREAK,2006.03.24 02:00,0,,0,,0,,0,NA,Asia,BREAK,2006.03.27 02:00,BREAK,2006.03.29 06:00,S-ZD-BO,S-ZB-BO,S-ZB-BR,B-ZB-UN,B-ZB-UN,B-ZF-BR,B-ZD-BO,S-ZB-BO,S-ZF-BO,S-ZC-BO,S-ZE-UN,B-ZB-BO,B-ZD-BR,S-ZE-UN,B-ZE-BR,S-ZH-UN,S-ZE-UN,B-ZB-BR,B-ZD-BR,B-ZB-BR
376,2006.03.30 00:00,NZDUSD,60,86400,SELL,ZE,1,0.61210,0.60150,1060.0,0.60580,0.59920,660.0,62.264,59.43,430.0,250.2,0.60580,0.60150,0.59490,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.61640,BOUNCE,2006.03.31 19:00,1,2006.04.04 01:00,0,,0,,1,3d 6h,NewYork,NA,,NA,,0.59720,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.61010,BREAK,2006.03.30 14:00,0,,0,,0,,0,NA,NewYork,BOUNCE,2006.03.31 17:00,NA,,B-ZE-BO,S-ZD-BO,S-ZB-BO,S-ZB-BR,B-ZB-UN,B-ZB-UN,B-ZF-BR,B-ZD-BO,S-ZB-BO,S-ZF-BO,B-ZB-BO,B-ZD-BR,S-ZE-UN,B-ZE-BR,S-ZH-UN,S-ZE-UN,B-ZB-BR,B-ZD-BR,B-ZB-BR,B-ZD-BO
377,2006.03.31 00:00,NZDUSD,60,86400,BUY,ZB,1,0.60580,0.59920,660.0,0.61280,0.60410,870.0,131.818,74.24,170.0,155.8,0.60580,0.60410,0.61450,BOUNCE,2006.03.31 01:00,1,2006.03.31 03:00,1,2006.04.04 07:00,0,,2,4d 6h,Asia,NA,,NA,,0.59750,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.60750,BREAK,2006.03.31 00:00,0,,0,,0,,0,NA,Asia,BREAK,2006.03.31 01:00,BREAK,2006.03.31 02:00,0.60240,BOUNCE,2006.04.04 07:00,1,2006.04.04 14:00,1,2006.04.04 14:00,0,,2,7h,London,NA,,NA,,S-ZE-UN,B-ZE-BO,S-ZD-BO,S-ZB-BO,S-ZB-BR,B-ZB-UN,B-ZB-UN,B-ZF-BR,B-ZD-BO,S-ZB-BO,B-ZD-BR,S-ZE-UN,B-ZE-BR,S-ZH-UN,S-ZE-UN,B-ZB-BR,B-ZD-BR,B-ZB-BR,B-ZD-BO,S-ZH-BR
378,2006.04.03 01:00,NZDUSD,60,86400,BUY,ZD,1,0.61280,0.60410,870.0,0.61680,0.60920,760.0,87.356,58.62,360.0,205.3,0.61280,0.60920,0.62040,BREAK,2006.04.13 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2006.04.13 13:00,NA,,0.60050,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.61640,BOUNCE,2006.04.03 01:00,1,2006.04.04 01:00,0,,0,,1,1d 0h,Asia,NA,,NA,,0.60560,BOUNCE,2006.04.04 01:00,1,2006.04.05 01:00,1,2006.04.05 01:00,0,,2,1d 0h,Asia,NA,,NA,,B-ZB-BO,S-ZE-UN,B-ZE-BO,S-ZD-BO,S-ZB-BO,S-ZB-BR,B-ZB-UN,B-ZB-UN,B-ZF-BR,B-ZD-BO,S-ZE-UN,B-ZE-BR,S-ZH-UN,S-ZE-UN,B-ZB-BR,B-ZD-BR,B-ZB-BR,B-ZD-BO,S-ZH-BR,B-ZF-BR
379,2006.04.05 00:00,NZDUSD,60,86400,SELL,ZE,1,0.61770,0.60870,900.0,0.61170,0.60120,1050.0,116.667,66.67,300.0,212.4,0.61170,0.60870,0.59820,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.62070,BREAK,2006.04.13 01:00,0,,0,,0,,0,NA,Asia,BREAK,2006.04.13 03:00,BREAK,2006.04.18 16:00,0.60570,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.61470,BOUNCE,2006.04.05 01:00,0,,0,,0,,0,NA,Asia,NA,,NA,,B-ZD-BR,B-ZB-BO,S-ZE-UN,B-ZE-BO,S-ZD-BO,S-ZB-BO,S-ZB-BR,B-ZB-UN,B-ZB-UN,B-ZF-BR,B-ZE-BR,S-ZH-UN,S-ZE-UN,B-ZB-BR,B-ZD-BR,B-ZB-BR,B-ZD-BO,S-ZH-BR,B-ZF-BR,B-ZO-BO
380,2006.04.07 00:00,NZDUSD,60,86400,BUY,ZE,1,0.61660,0.60840,820.0,0.61860,0.61210,650.0,79.268,45.12,450.0,193.5,0.61660,0.61210,0.62310,BREAK,2006.04.13 01:00,0,,0,,0,,0,NA,Asia,BREAK,2006.04.18 21:00,BREAK,2006.04.19 09:00,0.60390,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.62110,BREAK,2006.04.13 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2006.04.13 09:00,NA,,0.60760,BOUNCE,2006.04.07 23:00,1,2006.04.13 01:00,1,2006.04.13 01:00,0,,2,5d 2h,Other,NA,,NA,,S-ZE-UN,B-ZD-BR,B-ZB-BO,S-ZE-UN,B-ZE-BO,S-ZD-BO,S-ZB-BO,S-ZB-BR,B-ZB-UN,B-ZB-UN,S-ZH-UN,S-ZE-UN,B-ZB-BR,B-ZD-BR,B-ZB-BR,B-ZD-BO,S-ZH-BR,B-ZF-BR,B-ZO-BO,B-ZD-BO
381,2006.04.10 01:00,NZDUSD,60,86400,SELL,ZH,1,0.61860,0.61210,650.0,0.61660,0.60750,910.0,140.000,30.77,450.0,153.4,0.61660,0.61210,0.60300,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.62310,BREAK,2006.04.13 01:00,0,,0,,0,,0,NA,Asia,BREAK,2006.04.18 16:00,BREAK,2006.04.19 09:00,0.60760,BOUNCE,2006.04.10 01:00,1,2006.04.13 01:00,1,2006.04.13 01:00,0,,2,3d 0h,Asia,NA,,NA,,0.62110,BREAK,2006.04.13 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2006.04.13 09:00,NA,,B-ZE-BR,S-ZE-UN,B-ZD-BR,B-ZB-BO,S-ZE-UN,B-ZE-BO,S-ZD-BO,S-ZB-BO,S-ZB-BR,B-ZB-UN,S-ZE-UN,B-ZB-BR,B-ZD-BR,B-ZB-BR,B-ZD-BO,S-ZH-BR,B-ZF-BR,B-ZO-BO,B-ZD-BO,S-ZE-BR
382,2006.04.11 00:00,NZDUSD,60,86400,SELL,ZE,1,0.61660,0.60750,910.0,0.61190,0.60660,530.0,58.242,51.65,440.0,214.8,0.61190,0.60750,0.60220,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.62100,BREAK,2006.04.13 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2006.04.13 09:00,NA,,0.60310,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.61630,BREAK,2006.04.12 06:00,0,,0,,0,,0,NA,Asia,BREAK,2006.04.13 02:00,BOUNCE,2006.04.13 13:00,S-ZH-UN,B-ZE-BR,S-ZE-UN,B-ZD-BR,B-ZB-BO,S-ZE-UN,B-ZE-BO,S-ZD-BO,S-ZB-BO,S-ZB-BR,B-ZB-BR,B-ZD-BR,B-ZB-BR,B-ZD-BO,S-ZH-BR,B-ZF-BR,B-ZO-BO,B-ZD-BO,S-ZE-BR,B-ZD-UN
383,2006.04.13 00:00,NZDUSD,60,86400,BUY,ZB,1,0.61320,0.60610,710.0,0.61740,0.61130,610.0,85.915,73.24,190.0,167.6,0.61320,0.61130,0.61930,BREAK,2006.04.13 01:00,0,,0,,0,,0,NA,Asia,BREAK,2006.04.13 02:00,BREAK,2006.04.13 03:00,0.60420,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.61510,BREAK,2006.04.13 00:00,0,,0,,0,,0,NA,Asia,BREAK,2006.04.13 01:00,BREAK,2006.04.13 02:00,0.60940,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZE-UN,S-ZH-UN,B-ZE-BR,S-ZE-UN,B-ZD-BR,B-ZB-BO,S-ZE-UN,B-ZE-BO,S-ZD-BO,S-ZB-BO,B-ZD-BR,B-ZB-BR,B-ZD-BO,S-ZH-BR,B-ZF-BR,B-ZO-BO,B-ZD-BO,S-ZE-BR,B-ZD-UN,S-ZO-BR
384,2006.04.14 00:00,NZDUSD,60,86400,BUY,ZD,1,0.61740,0.61130,610.0,0.62600,0.61480,1120.0,183.607,57.38,260.0,144.0,0.61740,0.61480,0.62860,BREAK,2006.04.18 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2006.04.19 06:00,BREAK,2006.04.19 11:00,0.60870,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.62000,BREAK,2006.04.17 01:00,0,,0,,0,,0,NA,Asia,BREAK,2006.04.17 18:00,BREAK,2006.04.18 04:00,0.61220,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZB-BR,S-ZE-UN,S-ZH-UN,B-ZE-BR,S-ZE-UN,B-ZD-BR,B-ZB-BO,S-ZE-UN,B-ZE-BO,S-ZD-BO,B-ZB-BR,B-ZD-BO,S-ZH-BR,B-ZF-BR,B-ZO-BO,B-ZD-BO,S-ZE-BR,B-ZD-UN,S-ZO-BR,S-ZF-BR
385,2006.04.19 00:00,NZDUSD,60,86400,BUY,ZB,1,0.62460,0.61740,720.0,0.63090,0.62280,810.0,112.500,75.00,180.0,169.9,0.62460,0.62280,0.63270,BREAK,2006.04.19 06:00,0,,0,,0,,0,NA,Asia,BOUNCE,2006.04.19 15:00,NA,,0.61560,BOUNCE,2006.05.19 16:00,1,2006.05.19 18:00,1,2006.05.23 01:00,1,2006.05.24 19:00,3,5d 3h,NewYork,NA,,NA,,0.62640,BREAK,2006.04.19 00:00,0,,0,,0,,0,NA,Asia,BREAK,2006.04.19 01:00,BREAK,2006.04.19 03:00,0.62100,BOUNCE,2006.05.11 04:00,1,2006.05.11 12:00,1,2006.05.11 12:00,0,,2,8h,Asia,NA,,NA,,B-ZD-BR,B-ZB-BR,S-ZE-UN,S-ZH-UN,B-ZE-BR,S-ZE-UN,B-ZD-BR,B-ZB-BO,S-ZE-UN,B-ZE-BO,B-ZD-BO,S-ZH-BR,B-ZF-BR,B-ZO-BO,B-ZD-BO,S-ZE-BR,B-ZD-UN,S-ZO-BR,S-ZF-BR,S-ZG-BO
386,2006.04.20 00:00,NZDUSD,60,86400,BUY,ZD,1,0.63090,0.62280,810.0,0.63570,0.62900,670.0,82.716,76.54,190.0,191.2,0.63090,0.62900,0.63760,BOUNCE,2006.04.28 01:00,1,2006.04.28 02:00,1,2006.05.09 10:00,1,2006.05.11 04:00,3,1w 6d,Asia,NA,,NA,,0.62090,BOUNCE,2006.05.11 04:00,1,2006.05.11 11:00,1,2006.05.11 15:00,1,2006.05.25 10:00,3,2w 0d,Asia,NA,,NA,,0.63280,BREAK,2006.04.20 00:00,0,,0,,0,,0,NA,Asia,BOUNCE,2006.04.20 10:00,NA,,0.62710,BREAK,2006.04.20 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2006.04.20 17:00,NA,,B-ZB-BR,B-ZD-BR,B-ZB-BR,S-ZE-UN,S-ZH-UN,B-ZE-BR,S-ZE-UN,B-ZD-BR,B-ZB-BO,S-ZE-UN,S-ZH-BR,B-ZF-BR,B-ZO-BO,B-ZD-BO,S-ZE-BR,B-ZD-UN,S-ZO-BR,S-ZF-BR,S-ZG-BO,B-ZE-BO
387,2006.04.21 00:00,NZDUSD,60,86400,SELL,ZH,1,0.63570,0.62900,670.0,0.63540,0.62390,1150.0,171.642,4.48,640.0,158.1,0.63540,0.62900,0.61750,BREAK,2006.05.19 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2006.06.22 01:00,BREAK,2006.06.26 12:00,0.64210,BOUNCE,2006.05.01 01:00,1,2006.05.09 09:00,1,2006.05.11 02:00,1,2006.05.19 15:00,3,2w 4d,Asia,NA,,NA,,0.62260,BREAK,2006.05.11 02:00,0,,0,,0,,0,NA,Asia,BREAK,2006.05.22 09:00,BREAK,2006.06.22 01:00,0.64180,BOUNCE,2006.05.01 01:00,1,2006.05.11 02:00,1,2006.05.11 02:00,0,,2,1w 3d,Asia,NA,,NA,,B-ZD-BO,B-ZB-BR,B-ZD-BR,B-ZB-BR,S-ZE-UN,S-ZH-UN,B-ZE-BR,S-ZE-UN,B-ZD-BR,B-ZB-BO,B-ZF-BR,B-ZO-BO,B-ZD-BO,S-ZE-BR,B-ZD-UN,S-ZO-BR,S-ZF-BR,S-ZG-BO,B-ZE-BO,S-ZO-BR
388,2006.04.27 00:00,NZDUSD,60,86400,BUY,ZF,0,0.63070,0.62300,770.0,0.63360,0.62450,910.0,118.182,19.48,620.0,181.7,0.63070,0.62450,0.63980,BREAK,2006.05.01 01:00,0,,0,,0,,0,NA,Asia,BOUNCE,2006.05.01 16:00,NA,,0.61680,BREAK,2006.05.19 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2006.06.22 01:00,BREAK,2006.06.26 18:00,0.63690,BREAK,2006.04.28 01:00,0,,0,,0,,0,NA,Asia,BREAK,2006.05.01 16:00,UNTOUCHED,,0.61830,BOUNCE,2006.05.15 01:00,1,2006.05.25 07:00,1,2006.05.25 07:00,0,,2,1w 3d,Asia,NA,,NA,,S-ZH-BR,B-ZD-BO,B-ZB-BR,B-ZD-BR,B-ZB-BR,S-ZE-UN,S-ZH-UN,B-ZE-BR,S-ZE-UN,B-ZD-BR,B-ZO-BO,B-ZD-BO,S-ZE-BR,B-ZD-UN,S-ZO-BR,S-ZF-BR,S-ZG-BO,B-ZE-BO,S-ZO-BR,B-ZD-BO
389,2006.04.28 00:00,NZDUSD,60,86400,BUY,ZO,0,0.63360,0.62450,910.0,0.63510,0.62680,830.0,91.209,25.27,680.0,214.8,0.63360,0.62680,0.64190,BOUNCE,2006.05.01 01:00,1,2006.05.09 09:00,1,2006.05.15 01:00,1,2006.05.19 15:00,3,2w 4d,Asia,NA,,NA,,0.61770,BREAK,2006.05.19 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2006.06.22 01:00,BREAK,2006.06.28 01:00,0.64040,BREAK,2006.05.01 01:00,0,,0,,0,,0,NA,Asia,UNTOUCHED,,NA,,0.62000,BOUNCE,2006.05.15 01:00,1,2006.05.25 15:00,1,2006.05.25 15:00,0,,2,1w 3d,Asia,NA,,NA,,B-ZF-BR,S-ZH-BR,B-ZD-BO,B-ZB-BR,B-ZD-BR,B-ZB-BR,S-ZE-UN,S-ZH-UN,B-ZE-BR,S-ZE-UN,B-ZD-BO,S-ZE-BR,B-ZD-UN,S-ZO-BR,S-ZF-BR,S-ZG-BO,B-ZE-BO,S-ZO-BR,B-ZD-BO,B-ZF-UN
390,2006.05.01 01:00,NZDUSD,60,86400,BUY,ZD,1,0.63510,0.62680,830.0,0.63870,0.63170,700.0,84.337,59.04,340.0,195.9,0.63510,0.63170,0.64210,BOUNCE,2006.05.01 01:00,1,2006.05.01 22:00,1,2006.05.09 09:00,1,2006.05.10 13:00,3,1w 2d,Asia,NA,,NA,,0.62340,BOUNCE,2006.05.10 13:00,1,2006.05.11 13:00,1,2006.05.25 11:00,1,2006.05.31 06:00,3,2w 6d,NewYork,NA,,NA,,0.63850,BREAK,2006.05.01 01:00,0,,0,,0,,0,NA,Asia,BREAK,2006.05.01 16:00,UNTOUCHED,,0.62830,BREAK,2006.05.09 09:00,0,,0,,0,,0,NA,London,BOUNCE,2006.05.09 16:00,NA,,B-ZO-BO,B-ZF-BR,S-ZH-BR,B-ZD-BO,B-ZB-BR,B-ZD-BR,B-ZB-BR,S-ZE-UN,S-ZH-UN,B-ZE-BR,S-ZE-BR,B-ZD-UN,S-ZO-BR,S-ZF-BR,S-ZG-BO,B-ZE-BO,S-ZO-BR,B-ZD-BO,B-ZF-UN,B-ZO-UN
391,2006.05.03 00:00,NZDUSD,60,86400,SELL,ZE,1,0.64600,0.63500,1100.0,0.64120,0.63370,750.0,68.182,43.64,620.0,259.6,0.64120,0.63500,0.62750,BREAK,2006.05.09 10:00,0,,0,,0,,0,NA,London,BOUNCE,2006.05.11 12:00,NA,,0.65220,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.62880,BREAK,2006.05.09 09:00,0,,0,,0,,0,NA,London,BOUNCE,2006.05.11 12:00,NA,,0.64740,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZD-BO,B-ZO-BO,B-ZF-BR,S-ZH-BR,B-ZD-BO,B-ZB-BR,B-ZD-BR,B-ZB-BR,S-ZE-UN,S-ZH-UN,B-ZD-UN,S-ZO-BR,S-ZF-BR,S-ZG-BO,B-ZE-BO,S-ZO-BR,B-ZD-BO,B-ZF-UN,B-ZO-UN,S-ZO-BR
392,2006.05.04 00:00,NZDUSD,60,86400,BUY,ZD,1,0.64120,0.63370,750.0,0.64430,0.63790,640.0,85.333,56.00,330.0,177.0,0.64120,0.63790,0.64760,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.63040,BREAK,2006.05.09 05:00,0,,0,,0,,0,NA,Asia,BREAK,2006.05.09 10:00,BOUNCE,2006.05.10 14:00,0.64450,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.63460,BREAK,2006.05.08 15:00,0,,0,,0,,0,NA,NewYork,BREAK,2006.05.09 09:00,BREAK,2006.05.09 10:00,S-ZE-BR,B-ZD-BO,B-ZO-BO,B-ZF-BR,S-ZH-BR,B-ZD-BO,B-ZB-BR,B-ZD-BR,B-ZB-BR,S-ZE-UN,S-ZO-BR,S-ZF-BR,S-ZG-BO,B-ZE-BO,S-ZO-BR,B-ZD-BO,B-ZF-UN,B-ZO-UN,S-ZO-BR,B-ZE-UN
393,2006.05.05 00:00,NZDUSD,60,86400,SELL,ZO,0,0.64430,0.63790,640.0,0.64370,0.63620,750.0,117.188,9.37,580.0,151.0,0.64370,0.63790,0.63040,BREAK,2006.05.09 05:00,0,,0,,0,,0,NA,Asia,BOUNCE,2006.05.09 18:00,NA,,0.65010,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.63210,BREAK,2006.05.08 16:00,0,,0,,0,,0,NA,NewYork,BREAK,2006.05.09 11:00,BOUNCE,2006.05.11 11:00,0.64950,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,B-ZD-UN,S-ZE-BR,B-ZD-BO,B-ZO-BO,B-ZF-BR,S-ZH-BR,B-ZD-BO,B-ZB-BR,B-ZD-BR,B-ZB-BR,S-ZF-BR,S-ZG-BO,B-ZE-BO,S-ZO-BR,B-ZD-BO,B-ZF-UN,B-ZO-UN,S-ZO-BR,B-ZE-UN,S-ZD-BR
394,2006.05.09 00:00,NZDUSD,60,86400,SELL,ZF,1,0.64350,0.63810,540.0,0.64290,0.63130,1160.0,214.815,11.11,480.0,127.4,0.64290,0.63810,0.62650,BREAK,2006.05.09 10:00,0,,0,,0,,0,NA,London,BREAK,2006.05.11 04:00,BREAK,2006.05.19 16:00,0.64830,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,0.63330,BREAK,2006.05.09 00:00,0,,0,,0,,0,NA,Asia,BREAK,2006.05.09 10:00,BREAK,2006.05.11 02:00,0.64770,UNTOUCHED,,0,,0,,0,,0,NA,Other,NA,,NA,,S-ZO-BR,B-ZD-UN,S-ZE-BR,B-ZD-BO,B-ZO-BO,B-ZF-BR,S-ZH-BR,B-ZD-BO,B-ZB-BR,B-ZD-BR,S-ZG-BO,B-ZE-BO,S-ZO-BR,B-ZD-BO,B-ZF-UN,B-ZO-UN,S-ZO-BR,B-ZE-UN,S-ZD-BR,S-ZE-BR
